onset	duration	trial_number	trial_type	frame_number	time_of_response
197.850927	0.049391	238.000000	nontarget	10.000000	na
197.900318	0.050454	238.000000	nontarget	11.000000	na
197.950772	0.049914	238.000000	nontarget	12.000000	na
198.000686	0.049598	238.000000	nontarget	13.000000	na
198.050283	0.050813	238.000000	nontarget	14.000000	na
198.101097	0.049689	238.000000	nontarget	15.000000	na
198.150786	0.050110	238.000000	nontarget	16.000000	na
198.200896	0.049874	239.000000	nontarget	1.000000	na
198.250770	0.050002	239.000000	nontarget	2.000000	na
198.300772	0.049986	239.000000	nontarget	3.000000	na
198.350758	0.050008	239.000000	nontarget	4.000000	na
198.400766	0.050270	239.000000	nontarget	5.000000	na
198.451036	0.049732	239.000000	nontarget	6.000000	na
198.500767	0.049404	239.000000	nontarget	7.000000	na
198.550171	0.050717	239.000000	nontarget	8.000000	na
198.600888	0.049879	239.000000	nontarget	9.000000	na
198.650767	0.049980	239.000000	nontarget	10.000000	na
198.700747	0.049967	239.000000	nontarget	11.000000	na
198.750715	0.049801	239.000000	nontarget	12.000000	na
198.800516	0.050237	239.000000	nontarget	13.000000	na
198.850753	0.050026	239.000000	nontarget	14.000000	na
198.900780	0.049983	239.000000	nontarget	15.000000	na
198.950762	0.049768	239.000000	nontarget	16.000000	na
199.000530	0.050003	240.000000	nontarget	1.000000	na
199.050533	0.050323	240.000000	nontarget	2.000000	na
199.100856	0.049473	240.000000	nontarget	3.000000	na
199.150329	0.050540	240.000000	nontarget	4.000000	199.156431
199.200868	0.049886	240.000000	nontarget	5.000000	na
199.250755	0.049994	240.000000	nontarget	6.000000	na
199.300748	0.050160	240.000000	nontarget	7.000000	na
199.350909	0.049123	240.000000	nontarget	8.000000	na
199.400032	0.050815	240.000000	nontarget	9.000000	na
199.450847	0.049905	240.000000	nontarget	10.000000	na
199.500752	0.049268	240.000000	nontarget	11.000000	na
199.550020	0.050954	240.000000	nontarget	12.000000	na
199.600974	0.049989	240.000000	nontarget	13.000000	na
199.650963	0.049789	240.000000	nontarget	14.000000	na
199.700752	0.050004	240.000000	nontarget	15.000000	na
199.750757	0.050171	240.000000	nontarget	16.000000	na
199.800927	0.050068	241.000000	nontarget	1.000000	na
199.850996	0.049088	241.000000	nontarget	2.000000	na
199.900083	0.050855	241.000000	nontarget	3.000000	na
199.950938	0.049825	241.000000	nontarget	4.000000	na
200.000763	0.049978	241.000000	nontarget	5.000000	na
200.050741	0.050116	241.000000	nontarget	6.000000	na
200.100857	0.049803	241.000000	nontarget	7.000000	na
200.150659	0.050118	241.000000	nontarget	8.000000	200.157122
200.200777	0.049888	241.000000	nontarget	9.000000	na
200.250665	0.050175	241.000000	nontarget	10.000000	na
200.300840	0.050087	241.000000	nontarget	11.000000	na
200.350926	0.049816	241.000000	nontarget	12.000000	na
200.400742	0.050160	241.000000	nontarget	13.000000	na
200.450902	0.049716	241.000000	nontarget	14.000000	na
200.500618	0.049929	241.000000	nontarget	15.000000	na
200.550548	0.049660	241.000000	nontarget	16.000000	na
200.600208	0.050544	242.000000	nontarget	1.000000	na
200.650752	0.049992	242.000000	nontarget	2.000000	na
200.700744	0.050052	242.000000	nontarget	3.000000	na
200.750796	0.049939	242.000000	nontarget	4.000000	na
200.800736	0.049294	242.000000	nontarget	5.000000	na
200.850029	0.050888	242.000000	nontarget	6.000000	na
200.900917	0.049828	242.000000	nontarget	7.000000	na
200.950745	0.050018	242.000000	nontarget	8.000000	na
201.000763	0.049959	242.000000	nontarget	9.000000	na
201.050722	0.050025	242.000000	nontarget	10.000000	na
201.100747	0.050091	242.000000	nontarget	11.000000	na
201.150837	0.049894	242.000000	nontarget	12.000000	na
201.200731	0.049883	242.000000	nontarget	13.000000	na
201.250614	0.050258	242.000000	nontarget	14.000000	na
201.300873	0.050116	242.000000	nontarget	15.000000	na
201.350989	0.049727	242.000000	nontarget	16.000000	201.374835
201.400715	0.050032	243.000000	nontarget	1.000000	201.407286
201.450748	0.049536	243.000000	nontarget	2.000000	na
201.500284	0.050076	243.000000	nontarget	3.000000	na
201.550359	0.050276	243.000000	nontarget	4.000000	na
201.600635	0.050112	243.000000	nontarget	5.000000	na
201.650747	0.049325	243.000000	nontarget	6.000000	na
201.700073	0.050711	243.000000	nontarget	7.000000	na
201.750784	0.050116	243.000000	nontarget	8.000000	na
201.800901	0.049853	243.000000	nontarget	9.000000	na
201.850754	0.050228	243.000000	nontarget	10.000000	na
201.900982	0.049760	243.000000	nontarget	11.000000	na
201.950742	0.049880	243.000000	nontarget	12.000000	na
202.000622	0.050129	243.000000	nontarget	13.000000	na
202.050752	0.049741	243.000000	nontarget	14.000000	na
202.100492	0.049832	243.000000	nontarget	15.000000	na
202.150324	0.049792	243.000000	nontarget	16.000000	na
202.200117	0.050231	244.000000	nontarget	1.000000	na
202.250348	0.049685	244.000000	nontarget	2.000000	na
202.300033	0.050713	244.000000	nontarget	3.000000	na
202.350746	0.049995	244.000000	nontarget	4.000000	na
202.400741	0.050150	244.000000	nontarget	5.000000	202.428326
202.450891	0.049527	244.000000	nontarget	6.000000	na
202.500419	0.050407	244.000000	nontarget	7.000000	na
202.550826	0.049915	244.000000	nontarget	8.000000	na
202.600741	0.050210	244.000000	nontarget	9.000000	na
202.650951	0.049854	244.000000	nontarget	10.000000	na
202.700805	0.049843	244.000000	nontarget	11.000000	na
202.750648	0.049932	244.000000	nontarget	12.000000	na
202.800580	0.049778	244.000000	nontarget	13.000000	na
202.850358	0.050439	244.000000	nontarget	14.000000	na
202.900798	0.050167	244.000000	nontarget	15.000000	na
202.950964	0.049642	244.000000	nontarget	16.000000	na
203.000606	0.050092	245.000000	nontarget	1.000000	na
203.050698	0.049556	245.000000	nontarget	2.000000	na
203.100254	0.050181	245.000000	nontarget	3.000000	na
203.150435	0.050406	245.000000	nontarget	4.000000	na
203.200841	0.049509	245.000000	nontarget	5.000000	na
203.250351	0.050441	245.000000	nontarget	6.000000	na
203.300791	0.050006	245.000000	nontarget	7.000000	na
203.350798	0.049925	245.000000	nontarget	8.000000	203.366173
203.400723	0.049965	245.000000	nontarget	9.000000	na
203.450688	0.050302	245.000000	nontarget	10.000000	na
203.500991	0.049806	245.000000	nontarget	11.000000	na
203.550797	0.050006	245.000000	nontarget	12.000000	na
203.600803	0.049985	245.000000	nontarget	13.000000	na
203.650788	0.050166	245.000000	nontarget	14.000000	na
203.700955	0.049872	245.000000	nontarget	15.000000	na
203.750827	0.049868	245.000000	nontarget	16.000000	na
203.800695	0.050125	246.000000	target	1.000000	na
203.850820	0.049967	246.000000	target	2.000000	na
203.900787	0.049367	246.000000	target	3.000000	na
203.950154	0.050560	246.000000	target	4.000000	na
204.000714	0.049273	246.000000	target	5.000000	na
204.049987	0.051000	246.000000	target	6.000000	na
204.100987	0.049786	246.000000	target	7.000000	na
204.150773	0.050176	246.000000	target	8.000000	na
204.200949	0.050105	246.000000	target	9.000000	na
204.251054	0.049978	246.000000	target	10.000000	na
204.301032	0.049909	246.000000	target	11.000000	na
204.350941	0.049770	246.000000	target	12.000000	na
204.400711	0.050102	246.000000	target	13.000000	na
204.450812	0.050070	246.000000	target	14.000000	na
204.500882	0.049937	246.000000	target	15.000000	na
204.550819	0.049852	246.000000	target	16.000000	na
204.600671	0.049990	247.000000	nontarget	1.000000	na
204.650661	0.050011	247.000000	nontarget	2.000000	na
204.700672	0.050123	247.000000	nontarget	3.000000	na
204.750795	0.049987	247.000000	nontarget	4.000000	na
204.800781	0.049912	247.000000	nontarget	5.000000	na
204.850693	0.050182	247.000000	nontarget	6.000000	na
204.900875	0.049209	247.000000	nontarget	7.000000	na
204.950084	0.050848	247.000000	nontarget	8.000000	na
205.000933	0.049874	247.000000	nontarget	9.000000	205.009561
205.050806	0.050071	247.000000	nontarget	10.000000	na
205.100877	0.049327	247.000000	nontarget	11.000000	na
205.150205	0.050784	247.000000	nontarget	12.000000	na
205.200989	0.050007	247.000000	nontarget	13.000000	na
205.250995	0.049592	247.000000	nontarget	14.000000	na
205.300587	0.050203	247.000000	nontarget	15.000000	na
205.350790	0.049981	247.000000	nontarget	16.000000	na
205.400771	0.049986	248.000000	nontarget	1.000000	na
205.450757	0.050015	248.000000	nontarget	2.000000	na
205.500772	0.049237	248.000000	nontarget	3.000000	na
205.550009	0.050649	248.000000	nontarget	4.000000	na
205.600658	0.050322	248.000000	nontarget	5.000000	na
205.650980	0.049189	248.000000	nontarget	6.000000	na
205.700170	0.050522	248.000000	nontarget	7.000000	na
205.750691	0.050070	248.000000	nontarget	8.000000	na
205.800762	0.050035	248.000000	nontarget	9.000000	na
205.850796	0.050092	248.000000	nontarget	10.000000	na
205.900889	0.049977	248.000000	nontarget	11.000000	na
205.950866	0.049706	248.000000	nontarget	12.000000	na
206.000571	0.050389	248.000000	nontarget	13.000000	na
206.050960	0.049234	248.000000	nontarget	14.000000	na
206.100195	0.050106	248.000000	nontarget	15.000000	206.131621
206.150301	0.050740	248.000000	nontarget	16.000000	na
206.201041	0.049659	249.000000	nontarget	1.000000	206.207647
206.250700	0.049654	249.000000	nontarget	2.000000	na
206.300354	0.050439	249.000000	nontarget	3.000000	na
206.350792	0.049866	249.000000	nontarget	4.000000	na
206.400659	0.050095	249.000000	nontarget	5.000000	na
206.450754	0.049593	249.000000	nontarget	6.000000	na
206.500347	0.050442	249.000000	nontarget	7.000000	na
206.550788	0.049975	249.000000	nontarget	8.000000	na
206.600763	0.050026	249.000000	nontarget	9.000000	na
206.650789	0.050111	249.000000	nontarget	10.000000	na
206.700900	0.049439	249.000000	nontarget	11.000000	na
206.750338	0.050321	249.000000	nontarget	12.000000	na
206.800660	0.050327	249.000000	nontarget	13.000000	na
206.850986	0.049764	249.000000	nontarget	14.000000	na
206.900751	0.050047	249.000000	nontarget	15.000000	na
206.950798	0.049797	249.000000	nontarget	16.000000	na
207.000594	0.049400	250.000000	nontarget	1.000000	na
207.049995	0.050758	250.000000	nontarget	2.000000	na
207.100753	0.049980	250.000000	nontarget	3.000000	na
207.150733	0.050294	250.000000	nontarget	4.000000	207.185928
207.201027	0.049222	250.000000	nontarget	5.000000	na
207.250249	0.050501	250.000000	nontarget	6.000000	na
207.300751	0.049417	250.000000	nontarget	7.000000	na
207.350168	0.050812	250.000000	nontarget	8.000000	na
207.400979	0.049655	250.000000	nontarget	9.000000	na
207.450634	0.050074	250.000000	nontarget	10.000000	na
207.500709	0.050029	250.000000	nontarget	11.000000	na
207.550737	0.049468	250.000000	nontarget	12.000000	na
207.600206	0.050535	250.000000	nontarget	13.000000	na
207.650741	0.049897	250.000000	nontarget	14.000000	na
207.700638	0.050113	250.000000	nontarget	15.000000	na
207.750750	0.050025	250.000000	nontarget	16.000000	na
207.800776	0.050105	251.000000	nontarget	1.000000	na
207.850880	0.049849	251.000000	nontarget	2.000000	na
207.900729	0.049449	251.000000	nontarget	3.000000	na
207.950178	0.050561	251.000000	nontarget	4.000000	na
208.000739	0.049413	251.000000	nontarget	5.000000	na
208.050152	0.050828	251.000000	nontarget	6.000000	na
208.100980	0.049566	251.000000	nontarget	7.000000	na
208.150546	0.049961	251.000000	nontarget	8.000000	na
208.200506	0.050258	251.000000	nontarget	9.000000	na
208.250765	0.049966	251.000000	nontarget	10.000000	na
208.300730	0.050090	251.000000	nontarget	11.000000	na
208.350820	0.049903	251.000000	nontarget	12.000000	na
208.400723	0.049908	251.000000	nontarget	13.000000	na
208.450630	0.050137	251.000000	nontarget	14.000000	208.466126
208.500767	0.049977	251.000000	nontarget	15.000000	na
208.550744	0.049431	251.000000	nontarget	16.000000	na
208.600175	0.050553	252.000000	target	1.000000	na
208.650728	0.049473	252.000000	target	2.000000	na
208.700201	0.050571	252.000000	target	3.000000	na
208.750772	0.049976	252.000000	target	4.000000	na
208.800748	0.050293	252.000000	target	5.000000	na
208.851042	0.049624	252.000000	target	6.000000	na
208.900666	0.049762	252.000000	target	7.000000	na
208.950428	0.050188	252.000000	target	8.000000	na
209.000616	0.050208	252.000000	target	9.000000	na
209.050823	0.050052	252.000000	target	10.000000	na
209.100876	0.049446	252.000000	target	11.000000	na
209.150321	0.050557	252.000000	target	12.000000	na
209.200878	0.049276	252.000000	target	13.000000	na
209.250154	0.050889	252.000000	target	14.000000	na
209.301043	0.049983	252.000000	target	15.000000	na
209.351026	0.049256	252.000000	target	16.000000	na
209.400282	0.050590	253.000000	nontarget	1.000000	na
209.450872	0.050044	253.000000	nontarget	2.000000	na
209.500916	0.049881	253.000000	nontarget	3.000000	na
209.550797	0.049690	253.000000	nontarget	4.000000	na
209.600487	0.049842	253.000000	nontarget	5.000000	na
209.650329	0.049993	253.000000	nontarget	6.000000	na
209.700323	0.050473	253.000000	nontarget	7.000000	na
209.750796	0.049997	253.000000	nontarget	8.000000	na
209.800793	0.050121	253.000000	nontarget	9.000000	209.816858
209.850914	0.049805	253.000000	nontarget	10.000000	na
209.900720	0.050309	253.000000	nontarget	11.000000	na
209.951029	0.049983	253.000000	nontarget	12.000000	na
210.001012	0.049712	253.000000	nontarget	13.000000	na
210.050724	0.050272	253.000000	nontarget	14.000000	na
210.100996	0.049159	253.000000	nontarget	15.000000	na
210.150155	0.050797	253.000000	nontarget	16.000000	na
210.200952	0.049830	254.000000	nontarget	1.000000	na
210.250782	0.049559	254.000000	nontarget	2.000000	na
210.300341	0.050295	254.000000	nontarget	3.000000	na
210.350636	0.049979	254.000000	nontarget	4.000000	na
210.400615	0.050193	254.000000	nontarget	5.000000	na
210.450809	0.050053	254.000000	nontarget	6.000000	na
210.500861	0.049798	254.000000	nontarget	7.000000	na
210.550659	0.049430	254.000000	nontarget	8.000000	na
210.600089	0.050910	254.000000	nontarget	9.000000	na
210.650999	0.049794	254.000000	nontarget	10.000000	na
210.700793	0.049580	254.000000	nontarget	11.000000	na
210.750373	0.050453	254.000000	nontarget	12.000000	na
210.800826	0.049854	254.000000	nontarget	13.000000	na
210.850680	0.049909	254.000000	nontarget	14.000000	na
210.900589	0.050016	254.000000	nontarget	15.000000	na
210.950604	0.049975	254.000000	nontarget	16.000000	210.957431
211.000580	0.050185	255.000000	nontarget	1.000000	211.007171
211.050765	0.049408	255.000000	nontarget	2.000000	na
211.100173	0.050613	255.000000	nontarget	3.000000	na
211.150787	0.050006	255.000000	nontarget	4.000000	na
211.200793	0.049956	255.000000	nontarget	5.000000	na
211.250749	0.050284	255.000000	nontarget	6.000000	na
211.301033	0.049800	255.000000	nontarget	7.000000	na
211.350833	0.050158	255.000000	nontarget	8.000000	na
211.400992	0.050057	255.000000	nontarget	9.000000	na
211.451049	0.049528	255.000000	nontarget	10.000000	na
211.500577	0.050040	255.000000	nontarget	11.000000	na
211.550616	0.050383	255.000000	nontarget	12.000000	na
211.600999	0.049908	255.000000	nontarget	13.000000	na
211.650907	0.049933	255.000000	nontarget	14.000000	na
211.700840	0.049948	255.000000	nontarget	15.000000	na
211.750789	0.049750	255.000000	nontarget	16.000000	na
211.800539	0.049662	256.000000	nontarget	1.000000	na
211.850201	0.049956	256.000000	nontarget	2.000000	na
211.900157	0.050584	256.000000	nontarget	3.000000	na
211.950741	0.049828	256.000000	nontarget	4.000000	na
212.000569	0.050189	256.000000	nontarget	5.000000	na
212.050759	0.049998	256.000000	nontarget	6.000000	na
212.100757	0.049385	256.000000	nontarget	7.000000	na
212.150142	0.050531	256.000000	nontarget	8.000000	na
212.200673	0.050117	256.000000	nontarget	9.000000	212.206582
212.250789	0.050031	256.000000	nontarget	10.000000	na
212.300821	0.049891	256.000000	nontarget	11.000000	na
212.350711	0.050278	256.000000	nontarget	12.000000	na
212.400989	0.050009	256.000000	nontarget	13.000000	na
212.450999	0.049523	256.000000	nontarget	14.000000	na
212.500522	0.050136	256.000000	nontarget	15.000000	na
212.550657	0.050141	256.000000	nontarget	16.000000	na
212.600799	0.049485	257.000000	nontarget	1.000000	na
212.650284	0.050799	257.000000	nontarget	2.000000	na
212.701083	0.049178	257.000000	nontarget	3.000000	na
212.750260	0.050521	257.000000	nontarget	4.000000	na
212.800782	0.049964	257.000000	nontarget	5.000000	na
212.850745	0.050004	257.000000	nontarget	6.000000	na
212.900749	0.049843	257.000000	nontarget	7.000000	na
212.950592	0.049960	257.000000	nontarget	8.000000	na
213.000552	0.050203	257.000000	nontarget	9.000000	na
213.050756	0.049922	257.000000	nontarget	10.000000	na
213.100678	0.050146	257.000000	nontarget	11.000000	na
213.150824	0.050095	257.000000	nontarget	12.000000	na
213.200918	0.049993	257.000000	nontarget	13.000000	na
213.250911	0.049663	257.000000	nontarget	14.000000	na
213.300574	0.050046	257.000000	nontarget	15.000000	na
213.350620	0.050136	257.000000	nontarget	16.000000	213.357009
213.400756	0.050049	258.000000	nontarget	1.000000	213.407311
213.450804	0.049770	258.000000	nontarget	2.000000	na
213.500574	0.050175	258.000000	nontarget	3.000000	na
213.550750	0.049805	258.000000	nontarget	4.000000	na
213.600555	0.050428	258.000000	nontarget	5.000000	na
213.650983	0.049757	258.000000	nontarget	6.000000	na
213.700740	0.050161	258.000000	nontarget	7.000000	na
213.750901	0.049897	258.000000	nontarget	8.000000	na
213.800798	0.049944	258.000000	nontarget	9.000000	na
213.850742	0.049942	258.000000	nontarget	10.000000	na
213.900683	0.049576	258.000000	nontarget	11.000000	na
213.950260	0.050284	258.000000	nontarget	12.000000	na
214.000544	0.050455	258.000000	nontarget	13.000000	na
214.050998	0.049234	258.000000	nontarget	14.000000	na
214.100232	0.050635	258.000000	nontarget	15.000000	na
214.150867	0.049235	258.000000	nontarget	16.000000	na
214.200102	0.050344	259.000000	nontarget	1.000000	na
214.250446	0.050400	259.000000	nontarget	2.000000	na
214.300847	0.049724	259.000000	nontarget	3.000000	na
214.350570	0.050225	259.000000	nontarget	4.000000	na
214.400796	0.050287	259.000000	nontarget	5.000000	na
214.451082	0.049723	259.000000	nontarget	6.000000	na
214.500805	0.050008	259.000000	nontarget	7.000000	na
214.550813	0.049144	259.000000	nontarget	8.000000	na
214.599958	0.050841	259.000000	nontarget	9.000000	214.605990
214.650799	0.049371	259.000000	nontarget	10.000000	na
214.700170	0.050630	259.000000	nontarget	11.000000	na
214.750800	0.049452	259.000000	nontarget	12.000000	na
214.800252	0.050706	259.000000	nontarget	13.000000	na
214.850958	0.049836	259.000000	nontarget	14.000000	na
214.900794	0.050013	259.000000	nontarget	15.000000	na
214.950806	0.049205	259.000000	nontarget	16.000000	na
215.000012	0.049911	260.000000	nontarget	1.000000	na
215.049923	0.050975	260.000000	nontarget	2.000000	na
215.100898	0.049627	260.000000	nontarget	3.000000	na
215.150525	0.050467	260.000000	nontarget	4.000000	na
215.200992	0.049529	260.000000	nontarget	5.000000	na
215.250521	0.050267	260.000000	nontarget	6.000000	na
215.300789	0.049993	260.000000	nontarget	7.000000	na
215.350782	0.049943	260.000000	nontarget	8.000000	na
215.400725	0.050063	260.000000	nontarget	9.000000	na
215.450788	0.050106	260.000000	nontarget	10.000000	na
215.500894	0.050049	260.000000	nontarget	11.000000	na
215.550943	0.049704	260.000000	nontarget	12.000000	na
215.600647	0.049191	260.000000	nontarget	13.000000	na
215.649838	0.050956	260.000000	nontarget	14.000000	na
215.700794	0.049949	260.000000	nontarget	15.000000	na
215.750743	0.050036	260.000000	nontarget	16.000000	na
215.800779	0.050057	261.000000	target	1.000000	na
215.850836	0.049082	261.000000	target	2.000000	na
215.899919	0.050205	261.000000	target	3.000000	na
215.950124	0.050585	261.000000	target	4.000000	na
216.000709	0.049910	261.000000	target	5.000000	na
216.050619	0.049590	261.000000	target	6.000000	na
216.100209	0.050571	261.000000	target	7.000000	na
216.150780	0.049997	261.000000	target	8.000000	na
216.200777	0.049989	261.000000	target	9.000000	na
216.250766	0.050180	261.000000	target	10.000000	na
216.300946	0.049851	261.000000	target	11.000000	na
216.350798	0.050001	261.000000	target	12.000000	na
216.400799	0.050147	261.000000	target	13.000000	na
216.450946	0.049894	261.000000	target	14.000000	na
216.500840	0.049606	261.000000	target	15.000000	na
216.550446	0.049948	261.000000	target	16.000000	na
216.600394	0.049826	262.000000	nontarget	1.000000	na
216.650220	0.049789	262.000000	nontarget	2.000000	na
216.700008	0.050858	262.000000	nontarget	3.000000	na
216.750866	0.050130	262.000000	nontarget	4.000000	na
216.800996	0.049417	262.000000	nontarget	5.000000	na
216.850413	0.050313	262.000000	nontarget	6.000000	216.857076
216.900726	0.050041	262.000000	nontarget	7.000000	na
216.950768	0.049833	262.000000	nontarget	8.000000	na
217.000601	0.049894	262.000000	nontarget	9.000000	na
217.050495	0.050369	262.000000	nontarget	10.000000	na
217.100864	0.049231	262.000000	nontarget	11.000000	na
217.150095	0.049917	262.000000	nontarget	12.000000	na
217.200012	0.050975	262.000000	nontarget	13.000000	na
217.250987	0.049284	262.000000	nontarget	14.000000	na
217.300271	0.050292	262.000000	nontarget	15.000000	na
217.350563	0.050224	262.000000	nontarget	16.000000	na
217.400787	0.050190	263.000000	target	1.000000	na
217.450977	0.049827	263.000000	target	2.000000	na
217.500804	0.049953	263.000000	target	3.000000	na
217.550757	0.050238	263.000000	target	4.000000	na
217.600994	0.049405	263.000000	target	5.000000	na
217.650399	0.050412	263.000000	target	6.000000	na
217.700811	0.049799	263.000000	target	7.000000	na
217.750610	0.050213	263.000000	target	8.000000	na
217.800823	0.049977	263.000000	target	9.000000	na
217.850801	0.049804	263.000000	target	10.000000	na
217.900604	0.049555	263.000000	target	11.000000	na
217.950159	0.050600	263.000000	target	12.000000	na
218.000760	0.049861	263.000000	target	13.000000	na
218.050621	0.049995	263.000000	target	14.000000	na
218.100616	0.049816	263.000000	target	15.000000	na
218.150432	0.049993	263.000000	target	16.000000	na
218.200425	0.050059	264.000000	nontarget	1.000000	na
218.250484	0.050204	264.000000	nontarget	2.000000	na
218.300688	0.050058	264.000000	nontarget	3.000000	na
218.350746	0.050253	264.000000	nontarget	4.000000	na
218.401000	0.049793	264.000000	nontarget	5.000000	na
218.450792	0.049955	264.000000	nontarget	6.000000	na
218.500748	0.049773	264.000000	nontarget	7.000000	na
218.550521	0.049957	264.000000	nontarget	8.000000	na
218.600478	0.049906	264.000000	nontarget	9.000000	na
218.650384	0.049977	264.000000	nontarget	10.000000	na
218.700361	0.049882	264.000000	nontarget	11.000000	218.707429
218.750243	0.050092	264.000000	nontarget	12.000000	na
218.800335	0.050458	264.000000	nontarget	13.000000	na
218.850793	0.049632	264.000000	nontarget	14.000000	na
218.900425	0.050372	264.000000	nontarget	15.000000	na
218.950797	0.049671	264.000000	nontarget	16.000000	na
219.000468	0.050047	265.000000	nontarget	1.000000	na
219.050515	0.049517	265.000000	nontarget	2.000000	na
219.100032	0.050786	265.000000	nontarget	3.000000	na
219.150818	0.049761	265.000000	nontarget	4.000000	na
219.200579	0.050213	265.000000	nontarget	5.000000	na
219.250792	0.050156	265.000000	nontarget	6.000000	na
219.300948	0.049694	265.000000	nontarget	7.000000	na
219.350641	0.050168	265.000000	nontarget	8.000000	na
219.400810	0.049979	265.000000	nontarget	9.000000	na
219.450789	0.049932	265.000000	nontarget	10.000000	na
219.500721	0.050165	265.000000	nontarget	11.000000	na
219.550885	0.049170	265.000000	nontarget	12.000000	na
219.600055	0.050744	265.000000	nontarget	13.000000	na
219.650799	0.050231	265.000000	nontarget	14.000000	na
219.701029	0.049740	265.000000	nontarget	15.000000	na
219.750769	0.050033	265.000000	nontarget	16.000000	na
219.800803	0.050091	266.000000	nontarget	1.000000	na
219.850894	0.049923	266.000000	nontarget	2.000000	na
219.900817	0.049146	266.000000	nontarget	3.000000	na
219.949964	0.050458	266.000000	nontarget	4.000000	219.956291
220.000421	0.050361	266.000000	nontarget	5.000000	na
220.050783	0.049953	266.000000	nontarget	6.000000	na
220.100736	0.049614	266.000000	nontarget	7.000000	na
220.150350	0.050461	266.000000	nontarget	8.000000	na
220.200810	0.049904	266.000000	nontarget	9.000000	na
220.250715	0.050064	266.000000	nontarget	10.000000	na
220.300779	0.050013	266.000000	nontarget	11.000000	na
220.350792	0.050116	266.000000	nontarget	12.000000	na
220.400908	0.049281	266.000000	nontarget	13.000000	na
220.450189	0.050599	266.000000	nontarget	14.000000	na
220.500788	0.049719	266.000000	nontarget	15.000000	na
220.550506	0.050284	266.000000	nontarget	16.000000	na
220.600790	0.050162	267.000000	nontarget	1.000000	na
220.650953	0.049836	267.000000	nontarget	2.000000	na
220.700789	0.049997	267.000000	nontarget	3.000000	na
220.750786	0.050101	267.000000	nontarget	4.000000	na
220.800887	0.049794	267.000000	nontarget	5.000000	na
220.850680	0.050310	267.000000	nontarget	6.000000	na
220.900990	0.048902	267.000000	nontarget	7.000000	na
220.949893	0.050646	267.000000	nontarget	8.000000	na
221.000538	0.050256	267.000000	nontarget	9.000000	na
221.050794	0.050134	267.000000	nontarget	10.000000	na
221.100928	0.049266	267.000000	nontarget	11.000000	na
221.150194	0.050739	267.000000	nontarget	12.000000	na
221.200933	0.049421	267.000000	nontarget	13.000000	na
221.250354	0.050465	267.000000	nontarget	14.000000	221.282210
221.300819	0.050097	267.000000	nontarget	15.000000	na
221.350916	0.049934	267.000000	nontarget	16.000000	na
221.400850	0.050128	268.000000	nontarget	1.000000	221.407427
221.450978	0.049365	268.000000	nontarget	2.000000	na
221.500342	0.050477	268.000000	nontarget	3.000000	na
221.550820	0.050180	268.000000	nontarget	4.000000	na
221.601000	0.049499	268.000000	nontarget	5.000000	na
221.650499	0.050289	268.000000	nontarget	6.000000	na
221.700788	0.050008	268.000000	nontarget	7.000000	na
221.750796	0.049948	268.000000	nontarget	8.000000	na
221.800744	0.049623	268.000000	nontarget	9.000000	na
221.850367	0.050602	268.000000	nontarget	10.000000	na
221.900969	0.049631	268.000000	nontarget	11.000000	na
221.950600	0.049924	268.000000	nontarget	12.000000	na
222.000524	0.050091	268.000000	nontarget	13.000000	na
222.050615	0.050187	268.000000	nontarget	14.000000	na
222.100802	0.049903	268.000000	nontarget	15.000000	na
222.150705	0.050037	268.000000	nontarget	16.000000	na
222.200742	0.050175	269.000000	nontarget	1.000000	na
222.250917	0.049870	269.000000	nontarget	2.000000	na
222.300788	0.049187	269.000000	nontarget	3.000000	222.316306
222.349974	0.050824	269.000000	nontarget	4.000000	na
222.400799	0.049219	269.000000	nontarget	5.000000	na
222.450018	0.050654	269.000000	nontarget	6.000000	na
222.500672	0.049730	269.000000	nontarget	7.000000	na
222.550402	0.050279	269.000000	nontarget	8.000000	na
222.600681	0.050103	269.000000	nontarget	9.000000	na
222.650784	0.049908	269.000000	nontarget	10.000000	na
222.700692	0.050098	269.000000	nontarget	11.000000	na
222.750790	0.049739	269.000000	nontarget	12.000000	na
222.800529	0.049822	269.000000	nontarget	13.000000	na
222.850350	0.050088	269.000000	nontarget	14.000000	na
222.900439	0.049969	269.000000	nontarget	15.000000	na
222.950408	0.050226	269.000000	nontarget	16.000000	na
223.000634	0.050180	270.000000	nontarget	1.000000	na
223.050813	0.050031	270.000000	nontarget	2.000000	na
223.100844	0.049977	270.000000	nontarget	3.000000	na
223.150821	0.050078	270.000000	nontarget	4.000000	na
223.200899	0.049714	270.000000	nontarget	5.000000	na
223.250613	0.050181	270.000000	nontarget	6.000000	na
223.300794	0.049583	270.000000	nontarget	7.000000	223.307433
223.350377	0.050305	270.000000	nontarget	8.000000	na
223.400682	0.049695	270.000000	nontarget	9.000000	na
223.450378	0.050367	270.000000	nontarget	10.000000	na
223.500745	0.050017	270.000000	nontarget	11.000000	na
223.550762	0.049426	270.000000	nontarget	12.000000	na
223.600188	0.050796	270.000000	nontarget	13.000000	na
223.650984	0.049388	270.000000	nontarget	14.000000	na
223.700373	0.050378	270.000000	nontarget	15.000000	na
223.750750	0.049628	270.000000	nontarget	16.000000	na
223.800378	0.050569	271.000000	nontarget	1.000000	na
223.850947	0.049877	271.000000	nontarget	2.000000	na
