onset	duration	trial_number	trial_type	frame_number	time_of_response
96.905319	0.049851	122.000000	nontarget	1.000000	na
96.955170	0.046262	122.000000	nontarget	2.000000	na
97.001432	0.045044	122.000000	nontarget	3.000000	na
97.046476	0.041216	122.000000	nontarget	4.000000	na
97.087692	0.050950	122.000000	nontarget	5.000000	na
97.138642	0.049626	122.000000	nontarget	6.000000	na
97.188267	0.041209	122.000000	nontarget	7.000000	na
97.229477	0.041338	122.000000	nontarget	8.000000	na
97.270814	0.041980	122.000000	nontarget	9.000000	na
97.312795	0.042012	122.000000	nontarget	10.000000	na
97.354806	0.050161	122.000000	nontarget	11.000000	na
97.404967	0.040748	122.000000	nontarget	12.000000	na
97.445715	0.042702	122.000000	nontarget	13.000000	na
97.488417	0.041044	122.000000	nontarget	14.000000	97.510356
97.529461	0.042396	122.000000	nontarget	15.000000	na
97.571856	0.040912	122.000000	nontarget	16.000000	na
97.612768	0.042367	123.000000	nontarget	1.000000	97.618343
97.655135	0.040961	123.000000	nontarget	2.000000	na
97.696096	0.042454	123.000000	nontarget	3.000000	na
97.738550	0.040781	123.000000	nontarget	4.000000	na
97.779331	0.041793	123.000000	nontarget	5.000000	na
97.821124	0.041796	123.000000	nontarget	6.000000	na
97.862920	0.041800	123.000000	nontarget	7.000000	na
97.904721	0.040715	123.000000	nontarget	8.000000	na
97.945436	0.043167	123.000000	nontarget	9.000000	na
97.988603	0.040750	123.000000	nontarget	10.000000	na
98.029353	0.042752	123.000000	nontarget	11.000000	na
98.072105	0.040092	123.000000	nontarget	12.000000	na
98.112197	0.042793	123.000000	nontarget	13.000000	na
98.154990	0.050223	123.000000	nontarget	14.000000	na
98.205213	0.041317	123.000000	nontarget	15.000000	na
98.246530	0.049328	123.000000	nontarget	16.000000	na
98.295858	0.042227	124.000000	nontarget	1.000000	na
98.338084	0.050581	124.000000	nontarget	2.000000	98.345827
98.388665	0.040308	124.000000	nontarget	3.000000	na
98.428973	0.042783	124.000000	nontarget	4.000000	na
98.471755	0.050247	124.000000	nontarget	5.000000	na
98.522002	0.040164	124.000000	nontarget	6.000000	na
98.562166	0.042658	124.000000	nontarget	7.000000	na
98.604824	0.050506	124.000000	nontarget	8.000000	na
98.655329	0.049808	124.000000	nontarget	9.000000	na
98.705137	0.040446	124.000000	nontarget	10.000000	na
98.745583	0.042119	124.000000	nontarget	11.000000	na
98.787702	0.050978	124.000000	nontarget	12.000000	na
98.838680	0.050061	124.000000	nontarget	13.000000	na
98.888741	0.049766	124.000000	nontarget	14.000000	na
98.938507	0.049830	124.000000	nontarget	15.000000	na
98.988337	0.041191	124.000000	nontarget	16.000000	na
99.029528	0.041214	125.000000	nontarget	1.000000	na
99.070741	0.041611	125.000000	nontarget	2.000000	na
99.112352	0.042347	125.000000	nontarget	3.000000	na
99.154699	0.050563	125.000000	nontarget	4.000000	na
99.205262	0.040261	125.000000	nontarget	5.000000	na
99.245523	0.042951	125.000000	nontarget	6.000000	99.267988
99.288474	0.041166	125.000000	nontarget	7.000000	na
99.329641	0.050141	125.000000	nontarget	8.000000	na
99.379782	0.041941	125.000000	nontarget	9.000000	na
99.421723	0.041311	125.000000	nontarget	10.000000	na
99.463034	0.041302	125.000000	nontarget	11.000000	na
99.504335	0.050954	125.000000	nontarget	12.000000	na
99.555290	0.040403	125.000000	nontarget	13.000000	na
99.595693	0.042613	125.000000	nontarget	14.000000	na
99.638305	0.050288	125.000000	nontarget	15.000000	na
99.688594	0.041160	125.000000	nontarget	16.000000	na
99.729754	0.050020	126.000000	nontarget	1.000000	na
99.779774	0.041875	126.000000	nontarget	2.000000	na
99.821649	0.041345	126.000000	nontarget	3.000000	na
99.862994	0.042097	126.000000	nontarget	4.000000	na
99.905091	0.049305	126.000000	nontarget	5.000000	na
99.954396	0.050827	126.000000	nontarget	6.000000	na
100.005223	0.050222	126.000000	nontarget	7.000000	na
100.055444	0.040375	126.000000	nontarget	8.000000	na
100.095819	0.041806	126.000000	nontarget	9.000000	na
100.137625	0.041059	126.000000	nontarget	10.000000	na
100.178684	0.051258	126.000000	nontarget	11.000000	100.214820
100.229942	0.041857	126.000000	nontarget	12.000000	na
100.271799	0.050169	126.000000	nontarget	13.000000	na
100.321968	0.049921	126.000000	nontarget	14.000000	na
100.371889	0.041256	126.000000	nontarget	15.000000	na
100.413145	0.049944	126.000000	nontarget	16.000000	na
100.463089	0.041326	127.000000	nontarget	1.000000	na
100.504415	0.050892	127.000000	nontarget	2.000000	na
100.555307	0.040248	127.000000	nontarget	3.000000	na
100.595555	0.042281	127.000000	nontarget	4.000000	na
100.637836	0.050600	127.000000	nontarget	5.000000	na
100.688436	0.040142	127.000000	nontarget	6.000000	na
100.728578	0.043129	127.000000	nontarget	7.000000	na
100.771707	0.040484	127.000000	nontarget	8.000000	na
100.812191	0.043151	127.000000	nontarget	9.000000	na
100.855342	0.049961	127.000000	nontarget	10.000000	na
100.905303	0.040187	127.000000	nontarget	11.000000	na
100.945490	0.042238	127.000000	nontarget	12.000000	na
100.987729	0.040847	127.000000	nontarget	13.000000	na
101.028576	0.042554	127.000000	nontarget	14.000000	na
101.071130	0.050776	127.000000	nontarget	15.000000	na
101.121906	0.040242	127.000000	nontarget	16.000000	na
101.162148	0.042613	128.000000	nontarget	1.000000	na
101.204760	0.041045	128.000000	nontarget	2.000000	101.230337
101.245805	0.042653	128.000000	nontarget	3.000000	na
101.288458	0.050128	128.000000	nontarget	4.000000	na
101.338586	0.040138	128.000000	nontarget	5.000000	na
101.378724	0.043286	128.000000	nontarget	6.000000	na
101.422009	0.050044	128.000000	nontarget	7.000000	na
101.472053	0.039770	128.000000	nontarget	8.000000	na
101.511823	0.043061	128.000000	nontarget	9.000000	na
101.554884	0.050268	128.000000	nontarget	10.000000	na
101.605152	0.050051	128.000000	nontarget	11.000000	na
101.655202	0.050099	128.000000	nontarget	12.000000	na
101.705302	0.040559	128.000000	nontarget	13.000000	na
101.745860	0.041591	128.000000	nontarget	14.000000	na
101.787451	0.042281	128.000000	nontarget	15.000000	na
101.829732	0.050060	128.000000	nontarget	16.000000	na
101.879792	0.041106	129.000000	target	1.000000	na
101.920898	0.051098	129.000000	target	2.000000	na
101.971996	0.039874	129.000000	target	3.000000	na
102.011870	0.042702	129.000000	target	4.000000	na
102.054571	0.050713	129.000000	target	5.000000	na
102.105284	0.049902	129.000000	target	6.000000	na
102.155186	0.040553	129.000000	target	7.000000	na
102.195740	0.042481	129.000000	target	8.000000	na
102.238220	0.050318	129.000000	target	9.000000	na
102.288538	0.040120	129.000000	target	10.000000	na
102.328658	0.042460	129.000000	target	11.000000	na
102.371118	0.050786	129.000000	target	12.000000	na
102.421904	0.050101	129.000000	target	13.000000	na
102.472004	0.050032	129.000000	target	14.000000	na
102.522037	0.040596	129.000000	target	15.000000	na
102.562633	0.042587	129.000000	target	16.000000	na
102.605220	0.040412	130.000000	nontarget	1.000000	102.627233
102.645632	0.042445	130.000000	nontarget	2.000000	na
102.688077	0.041661	130.000000	nontarget	3.000000	na
102.729738	0.041543	130.000000	nontarget	4.000000	na
102.771281	0.040787	130.000000	nontarget	5.000000	na
102.812068	0.043054	130.000000	nontarget	6.000000	na
102.855122	0.041006	130.000000	nontarget	7.000000	na
102.896128	0.041985	130.000000	nontarget	8.000000	na
102.938112	0.040594	130.000000	nontarget	9.000000	na
102.978706	0.043118	130.000000	nontarget	10.000000	na
103.021825	0.041524	130.000000	nontarget	11.000000	na
103.063348	0.041086	130.000000	nontarget	12.000000	na
103.104434	0.050201	130.000000	nontarget	13.000000	na
103.154636	0.050761	130.000000	nontarget	14.000000	na
103.205397	0.040123	130.000000	nontarget	15.000000	na
103.245520	0.042728	130.000000	nontarget	16.000000	na
103.288248	0.050310	131.000000	nontarget	1.000000	na
103.338558	0.041230	131.000000	nontarget	2.000000	na
103.379787	0.042018	131.000000	nontarget	3.000000	103.385342
103.421805	0.040200	131.000000	nontarget	4.000000	na
103.462005	0.043314	131.000000	nontarget	5.000000	na
103.505319	0.040015	131.000000	nontarget	6.000000	na
103.545334	0.042447	131.000000	nontarget	7.000000	na
103.587780	0.041443	131.000000	nontarget	8.000000	na
103.629224	0.041392	131.000000	nontarget	9.000000	na
103.670616	0.042206	131.000000	nontarget	10.000000	na
103.712821	0.050247	131.000000	nontarget	11.000000	na
103.763069	0.041186	131.000000	nontarget	12.000000	na
103.804255	0.051032	131.000000	nontarget	13.000000	na
103.855286	0.049925	131.000000	nontarget	14.000000	na
103.905211	0.049993	131.000000	nontarget	15.000000	na
103.955205	0.046255	131.000000	nontarget	16.000000	na
104.001459	0.045013	132.000000	nontarget	1.000000	na
104.046472	0.042276	132.000000	nontarget	2.000000	na
104.088748	0.039796	132.000000	nontarget	3.000000	na
104.128543	0.043276	132.000000	nontarget	4.000000	na
104.171819	0.039954	132.000000	nontarget	5.000000	na
104.211773	0.042345	132.000000	nontarget	6.000000	104.218531
104.254118	0.041159	132.000000	nontarget	7.000000	na
104.295277	0.043024	132.000000	nontarget	8.000000	na
104.338302	0.041317	132.000000	nontarget	9.000000	na
104.379619	0.041956	132.000000	nontarget	10.000000	na
104.421575	0.040817	132.000000	nontarget	11.000000	na
104.462392	0.042242	132.000000	nontarget	12.000000	na
104.504633	0.040656	132.000000	nontarget	13.000000	na
104.545289	0.043105	132.000000	nontarget	14.000000	na
104.588394	0.040488	132.000000	nontarget	15.000000	na
104.628882	0.042070	132.000000	nontarget	16.000000	na
104.670953	0.050357	133.000000	nontarget	1.000000	na
104.721309	0.041533	133.000000	nontarget	2.000000	na
104.762842	0.050455	133.000000	nontarget	3.000000	na
104.813297	0.041386	133.000000	nontarget	4.000000	na
104.854683	0.050593	133.000000	nontarget	5.000000	na
104.905276	0.040020	133.000000	nontarget	6.000000	na
104.945295	0.043003	133.000000	nontarget	7.000000	na
104.988298	0.050251	133.000000	nontarget	8.000000	na
105.038549	0.040073	133.000000	nontarget	9.000000	na
105.078622	0.044737	133.000000	nontarget	10.000000	105.110343
105.123360	0.048159	133.000000	nontarget	11.000000	na
105.171518	0.041406	133.000000	nontarget	12.000000	na
105.212924	0.050313	133.000000	nontarget	13.000000	na
105.263236	0.040969	133.000000	nontarget	14.000000	na
105.304205	0.041458	133.000000	nontarget	15.000000	na
105.345663	0.042048	133.000000	nontarget	16.000000	na
105.387711	0.042233	134.000000	target	1.000000	na
105.429944	0.049024	134.000000	target	2.000000	na
105.478968	0.042545	134.000000	target	3.000000	na
105.521513	0.040889	134.000000	target	4.000000	na
105.562401	0.042054	134.000000	target	5.000000	na
105.604455	0.042125	134.000000	target	6.000000	na
105.646580	0.050012	134.000000	target	7.000000	na
105.696592	0.040678	134.000000	target	8.000000	na
105.737270	0.041385	134.000000	target	9.000000	na
105.778655	0.041983	134.000000	target	10.000000	na
105.820639	0.041721	134.000000	target	11.000000	na
105.862360	0.042463	134.000000	target	12.000000	na
105.904824	0.050289	134.000000	target	13.000000	na
105.955113	0.044765	134.000000	target	14.000000	na
105.999878	0.046501	134.000000	target	15.000000	na
106.046379	0.041821	134.000000	target	16.000000	na
106.088201	0.041447	135.000000	nontarget	1.000000	na
106.129648	0.041452	135.000000	nontarget	2.000000	106.147730
106.171100	0.050740	135.000000	nontarget	3.000000	na
106.221840	0.040349	135.000000	nontarget	4.000000	na
106.262189	0.041780	135.000000	nontarget	5.000000	na
106.303969	0.042222	135.000000	nontarget	6.000000	na
106.346191	0.041759	135.000000	nontarget	7.000000	na
106.387950	0.040592	135.000000	nontarget	8.000000	na
106.428542	0.042162	135.000000	nontarget	9.000000	na
106.470704	0.051139	135.000000	nontarget	10.000000	na
106.521843	0.041410	135.000000	nontarget	11.000000	na
106.563253	0.041280	135.000000	nontarget	12.000000	na
106.604532	0.050655	135.000000	nontarget	13.000000	na
106.655187	0.049989	135.000000	nontarget	14.000000	na
106.705176	0.049482	135.000000	nontarget	15.000000	na
106.754658	0.041144	135.000000	nontarget	16.000000	na
106.795802	0.041452	136.000000	nontarget	1.000000	na
106.837254	0.041812	136.000000	nontarget	2.000000	na
106.879066	0.041695	136.000000	nontarget	3.000000	na
106.920761	0.041990	136.000000	nontarget	4.000000	na
106.962751	0.041866	136.000000	nontarget	5.000000	na
107.004617	0.050336	136.000000	nontarget	6.000000	na
107.054953	0.050437	136.000000	nontarget	7.000000	107.075397
107.105389	0.040528	136.000000	nontarget	8.000000	na
107.145918	0.042407	136.000000	nontarget	9.000000	na
107.188325	0.049497	136.000000	nontarget	10.000000	na
107.237822	0.040920	136.000000	nontarget	11.000000	na
107.278741	0.042969	136.000000	nontarget	12.000000	na
107.321710	0.040707	136.000000	nontarget	13.000000	na
107.362417	0.041932	136.000000	nontarget	14.000000	na
107.404349	0.042130	136.000000	nontarget	15.000000	na
107.446479	0.049975	136.000000	nontarget	16.000000	na
107.496454	0.041477	137.000000	nontarget	1.000000	na
107.537930	0.050546	137.000000	nontarget	2.000000	na
107.588476	0.040127	137.000000	nontarget	3.000000	na
107.628603	0.042233	137.000000	nontarget	4.000000	na
107.670835	0.041667	137.000000	nontarget	5.000000	na
107.712502	0.041390	137.000000	nontarget	6.000000	na
107.753892	0.051190	137.000000	nontarget	7.000000	na
107.805082	0.050144	137.000000	nontarget	8.000000	107.835629
107.855227	0.040513	137.000000	nontarget	9.000000	na
107.895740	0.042510	137.000000	nontarget	10.000000	na
107.938249	0.050160	137.000000	nontarget	11.000000	na
107.988410	0.050133	137.000000	nontarget	12.000000	na
108.038543	0.040842	137.000000	nontarget	13.000000	na
108.079385	0.041216	137.000000	nontarget	14.000000	na
108.120601	0.042100	137.000000	nontarget	15.000000	na
108.162701	0.050414	137.000000	nontarget	16.000000	na
108.213115	0.041321	138.000000	nontarget	1.000000	na
108.254436	0.049984	138.000000	nontarget	2.000000	na
108.304420	0.041606	138.000000	nontarget	3.000000	na
108.346025	0.050395	138.000000	nontarget	4.000000	na
108.396421	0.042247	138.000000	nontarget	5.000000	na
108.438667	0.041003	138.000000	nontarget	6.000000	na
108.479670	0.050091	138.000000	nontarget	7.000000	na
108.529761	0.041209	138.000000	nontarget	8.000000	na
108.570970	0.050827	138.000000	nontarget	9.000000	na
108.621796	0.040266	138.000000	nontarget	10.000000	na
108.662062	0.041933	138.000000	nontarget	11.000000	na
108.703995	0.041552	138.000000	nontarget	12.000000	na
108.745548	0.041885	138.000000	nontarget	13.000000	na
108.787433	0.042067	138.000000	nontarget	14.000000	108.808698
108.829500	0.041115	138.000000	nontarget	15.000000	na
108.870614	0.041603	138.000000	nontarget	16.000000	na
108.912217	0.042425	139.000000	nontarget	1.000000	108.917195
108.954642	0.049684	139.000000	nontarget	2.000000	na
109.004326	0.041424	139.000000	nontarget	3.000000	na
109.045750	0.041935	139.000000	nontarget	4.000000	na
109.087685	0.042075	139.000000	nontarget	5.000000	na
109.129760	0.050018	139.000000	nontarget	6.000000	na
109.179778	0.041715	139.000000	nontarget	7.000000	na
109.221493	0.050462	139.000000	nontarget	8.000000	na
109.271955	0.049794	139.000000	nontarget	9.000000	na
109.321749	0.040686	139.000000	nontarget	10.000000	na
109.362435	0.042387	139.000000	nontarget	11.000000	na
109.404823	0.049788	139.000000	nontarget	12.000000	na
109.454611	0.040975	139.000000	nontarget	13.000000	na
109.495586	0.041640	139.000000	nontarget	14.000000	na
109.537226	0.041807	139.000000	nontarget	15.000000	na
109.579034	0.041487	139.000000	nontarget	16.000000	na
109.620521	0.041826	140.000000	nontarget	1.000000	na
109.662347	0.042892	140.000000	nontarget	2.000000	na
109.705239	0.049916	140.000000	nontarget	3.000000	na
109.755155	0.049825	140.000000	nontarget	4.000000	109.790370
109.804980	0.040521	140.000000	nontarget	5.000000	na
109.845501	0.042247	140.000000	nontarget	6.000000	na
109.887748	0.041543	140.000000	nontarget	7.000000	na
109.929291	0.042644	140.000000	nontarget	8.000000	na
109.971935	0.041175	140.000000	nontarget	9.000000	na
110.013110	0.050290	140.000000	nontarget	10.000000	na
110.063400	0.040653	140.000000	nontarget	11.000000	na
110.104053	0.042522	140.000000	nontarget	12.000000	na
110.146575	0.049940	140.000000	nontarget	13.000000	na
110.196514	0.040901	140.000000	nontarget	14.000000	na
110.237416	0.041116	140.000000	nontarget	15.000000	na
110.278531	0.043169	140.000000	nontarget	16.000000	na
110.321701	0.041025	141.000000	nontarget	1.000000	na
110.362725	0.041935	141.000000	nontarget	2.000000	na
110.404660	0.040808	141.000000	nontarget	3.000000	na
110.445468	0.042464	141.000000	nontarget	4.000000	na
110.487932	0.050512	141.000000	nontarget	5.000000	na
110.538443	0.040435	141.000000	nontarget	6.000000	na
110.578879	0.042870	141.000000	nontarget	7.000000	na
110.621748	0.049994	141.000000	nontarget	8.000000	na
110.671742	0.041395	141.000000	nontarget	9.000000	na
110.713137	0.049129	141.000000	nontarget	10.000000	na
110.762267	0.042146	141.000000	nontarget	11.000000	110.768881
110.804412	0.050910	141.000000	nontarget	12.000000	na
110.855322	0.040286	141.000000	nontarget	13.000000	na
110.895609	0.041965	141.000000	nontarget	14.000000	na
110.937574	0.041944	141.000000	nontarget	15.000000	na
110.979518	0.041228	141.000000	nontarget	16.000000	na
111.020745	0.041164	142.000000	nontarget	1.000000	na
111.061909	0.042210	142.000000	nontarget	2.000000	na
111.104119	0.041325	142.000000	nontarget	3.000000	na
111.145443	0.042289	142.000000	nontarget	4.000000	na
111.187733	0.050006	142.000000	nontarget	5.000000	na
111.237738	0.042166	142.000000	nontarget	6.000000	na
111.279904	0.041673	142.000000	nontarget	7.000000	na
111.321577	0.041478	142.000000	nontarget	8.000000	na
111.363055	0.040886	142.000000	nontarget	9.000000	na
111.403941	0.041766	142.000000	nontarget	10.000000	na
111.445707	0.042367	142.000000	nontarget	11.000000	na
111.488074	0.050036	142.000000	nontarget	12.000000	na
111.538109	0.041276	142.000000	nontarget	13.000000	na
111.579386	0.041578	142.000000	nontarget	14.000000	na
111.620964	0.041147	142.000000	nontarget	15.000000	na
111.662111	0.050563	142.000000	nontarget	16.000000	111.697575
111.712673	0.041257	143.000000	nontarget	1.000000	111.719306
111.753931	0.042315	143.000000	nontarget	2.000000	na
111.796246	0.050131	143.000000	nontarget	3.000000	na
111.846377	0.041030	143.000000	nontarget	4.000000	na
111.887407	0.041125	143.000000	nontarget	5.000000	na
111.928532	0.043166	143.000000	nontarget	6.000000	na
111.971698	0.041508	143.000000	nontarget	7.000000	na
112.013206	0.049244	143.000000	nontarget	8.000000	na
112.062449	0.042337	143.000000	nontarget	9.000000	na
112.104786	0.041582	143.000000	nontarget	10.000000	na
112.146369	0.042226	143.000000	nontarget	11.000000	na
112.188595	0.040883	143.000000	nontarget	12.000000	na
112.229477	0.050151	143.000000	nontarget	13.000000	na
112.279628	0.041303	143.000000	nontarget	14.000000	na
112.320931	0.041107	143.000000	nontarget	15.000000	na
112.362038	0.043225	143.000000	nontarget	16.000000	na
112.405263	0.042967	144.000000	nontarget	1.000000	112.435628
112.448230	0.040227	144.000000	nontarget	2.000000	na
112.488457	0.050008	144.000000	nontarget	3.000000	na
112.538465	0.040456	144.000000	nontarget	4.000000	na
112.578921	0.042739	144.000000	nontarget	5.000000	na
112.621661	0.040642	144.000000	nontarget	6.000000	na
112.662303	0.042227	144.000000	nontarget	7.000000	na
112.704530	0.040697	144.000000	nontarget	8.000000	na
112.745227	0.042687	144.000000	nontarget	9.000000	na
112.787914	0.041624	144.000000	nontarget	10.000000	na
112.829539	0.041545	144.000000	nontarget	11.000000	na
112.871084	0.041732	144.000000	nontarget	12.000000	na
112.912816	0.050147	144.000000	nontarget	13.000000	na
112.962963	0.041023	144.000000	nontarget	14.000000	na
113.003986	0.041699	144.000000	nontarget	15.000000	na
113.045684	0.042276	144.000000	nontarget	16.000000	na
113.087960	0.041242	145.000000	nontarget	1.000000	na
113.129202	0.042279	145.000000	nontarget	2.000000	na
113.171480	0.041494	145.000000	nontarget	3.000000	na
113.212974	0.042324	145.000000	nontarget	4.000000	na
113.255298	0.040157	145.000000	nontarget	5.000000	na
113.295455	0.042744	145.000000	nontarget	6.000000	na
113.338198	0.040742	145.000000	nontarget	7.000000	na
113.378940	0.041843	145.000000	nontarget	8.000000	na
113.420784	0.042255	145.000000	nontarget	9.000000	na
113.463039	0.041723	145.000000	nontarget	10.000000	113.468694
113.504762	0.041308	145.000000	nontarget	11.000000	na
113.546070	0.050295	145.000000	nontarget	12.000000	na
113.596365	0.041341	145.000000	nontarget	13.000000	na
113.637706	0.041535	145.000000	nontarget	14.000000	na
113.679241	0.042017	145.000000	nontarget	15.000000	na
113.721259	0.050446	145.000000	nontarget	16.000000	na
113.771704	0.040221	146.000000	nontarget	1.000000	na
113.811926	0.042287	146.000000	nontarget	2.000000	na
113.854213	0.041698	146.000000	nontarget	3.000000	na
113.895911	0.042294	146.000000	nontarget	4.000000	na
113.938206	0.050052	146.000000	nontarget	5.000000	na
113.988258	0.041442	146.000000	nontarget	6.000000	na
114.029700	0.041740	146.000000	nontarget	7.000000	na
114.071439	0.041260	146.000000	nontarget	8.000000	na
114.112699	0.041592	146.000000	nontarget	9.000000	na
114.154291	0.041117	146.000000	nontarget	10.000000	na
114.195408	0.041884	146.000000	nontarget	11.000000	na
114.237292	0.041804	146.000000	nontarget	12.000000	na
114.279095	0.041863	146.000000	nontarget	13.000000	na
114.320958	0.050290	146.000000	nontarget	14.000000	na
114.371249	0.050549	146.000000	nontarget	15.000000	114.385235
114.421798	0.049646	146.000000	nontarget	16.000000	na
114.471443	0.049411	147.000000	nontarget	1.000000	114.478065
114.520855	0.041133	147.000000	nontarget	2.000000	na
114.561988	0.042766	147.000000	nontarget	3.000000	na
114.604754	0.049772	147.000000	nontarget	4.000000	na
114.654526	0.040690	147.000000	nontarget	5.000000	na
114.695216	0.042443	147.000000	nontarget	6.000000	na
114.737659	0.049996	147.000000	nontarget	7.000000	na
114.787655	0.041526	147.000000	nontarget	8.000000	na
114.829182	0.042013	147.000000	nontarget	9.000000	na
114.871194	0.050372	147.000000	nontarget	10.000000	na
114.921566	0.040710	147.000000	nontarget	11.000000	na
114.962276	0.042160	147.000000	nontarget	12.000000	na
115.004436	0.041730	147.000000	nontarget	13.000000	na
115.046166	0.042084	147.000000	nontarget	14.000000	na
115.088250	0.050117	147.000000	nontarget	15.000000	na
115.138367	0.041161	147.000000	nontarget	16.000000	na
115.179528	0.050350	148.000000	nontarget	1.000000	na
115.229878	0.041043	148.000000	nontarget	2.000000	115.245203
115.270921	0.051073	148.000000	nontarget	3.000000	na
115.321995	0.040127	148.000000	nontarget	4.000000	na
115.362122	0.042287	148.000000	nontarget	5.000000	na
115.404408	0.041783	148.000000	nontarget	6.000000	na
115.446192	0.050133	148.000000	nontarget	7.000000	na
115.496325	0.042004	148.000000	nontarget	8.000000	na
115.538329	0.041150	148.000000	nontarget	9.000000	na
115.579479	0.041751	148.000000	nontarget	10.000000	na
115.621230	0.041714	148.000000	nontarget	11.000000	na
115.662944	0.041761	148.000000	nontarget	12.000000	na
115.704705	0.040776	148.000000	nontarget	13.000000	na
115.745481	0.042254	148.000000	nontarget	14.000000	na
115.787735	0.042015	148.000000	nontarget	15.000000	na
115.829750	0.050130	148.000000	nontarget	16.000000	na
115.879880	0.041589	149.000000	nontarget	1.000000	na
115.921470	0.050253	149.000000	nontarget	2.000000	na
115.971723	0.041537	149.000000	nontarget	3.000000	na
116.013259	0.049870	149.000000	nontarget	4.000000	na
116.063130	0.042162	149.000000	nontarget	5.000000	na
116.105291	0.053559	149.000000	nontarget	6.000000	na
116.158851	0.046120	149.000000	nontarget	7.000000	116.163791
116.204971	0.041241	149.000000	nontarget	8.000000	na
116.246212	0.049455	149.000000	nontarget	9.000000	na
116.295666	0.042965	149.000000	nontarget	10.000000	na
116.338631	0.040886	149.000000	nontarget	11.000000	na
116.379517	0.050181	149.000000	nontarget	12.000000	na
116.429698	0.041741	149.000000	nontarget	13.000000	na
116.471439	0.050114	149.000000	nontarget	14.000000	na
116.521553	0.050262	149.000000	nontarget	15.000000	na
116.571815	0.040609	149.000000	nontarget	16.000000	na
116.612424	0.042780	150.000000	target	1.000000	na
116.655203	0.041368	150.000000	target	2.000000	na
116.696571	0.041027	150.000000	target	3.000000	na
116.737598	0.051099	150.000000	target	4.000000	na
116.788697	0.040518	150.000000	target	5.000000	na
116.829215	0.042224	150.000000	target	6.000000	na
116.871439	0.050220	150.000000	target	7.000000	na
116.921659	0.050358	150.000000	target	8.000000	na
116.972017	0.040729	150.000000	target	9.000000	na
117.012746	0.041705	150.000000	target	10.000000	na
117.054452	0.041729	150.000000	target	11.000000	na
117.096181	0.050115	150.000000	target	12.000000	na
117.146296	0.041329	150.000000	target	13.000000	na
117.187625	0.050963	150.000000	target	14.000000	na
117.238588	0.040491	150.000000	target	15.000000	na
117.279079	0.049331	150.000000	target	16.000000	na
117.328410	0.042702	151.000000	nontarget	1.000000	117.335425
117.371113	0.050876	151.000000	nontarget	2.000000	na
117.421988	0.040682	151.000000	nontarget	3.000000	na
117.462670	0.041773	151.000000	nontarget	4.000000	na
117.504443	0.042148	151.000000	nontarget	5.000000	na
117.546591	0.048925	151.000000	nontarget	6.000000	na
117.595516	0.042262	151.000000	nontarget	7.000000	na
117.637778	0.050814	151.000000	nontarget	8.000000	na
117.688592	0.040889	151.000000	nontarget	9.000000	na
117.729480	0.050117	151.000000	nontarget	10.000000	na
117.779598	0.041831	151.000000	nontarget	11.000000	na
117.821429	0.050334	151.000000	nontarget	12.000000	na
117.871764	0.040166	151.000000	nontarget	13.000000	na
117.911930	0.042734	151.000000	nontarget	14.000000	na
117.954664	0.053089	151.000000	nontarget	15.000000	na
118.007752	0.047585	151.000000	nontarget	16.000000	na
118.055337	0.039914	152.000000	target	1.000000	na
118.095251	0.042155	152.000000	target	2.000000	na
118.137406	0.041759	152.000000	target	3.000000	na
118.179165	0.042782	152.000000	target	4.000000	na
118.221947	0.040776	152.000000	target	5.000000	na
118.262723	0.042550	152.000000	target	6.000000	na
118.305273	0.049601	152.000000	target	7.000000	na
118.354874	0.041691	152.000000	target	8.000000	na
118.396565	0.049888	152.000000	target	9.000000	na
118.446453	0.042139	152.000000	target	10.000000	na
118.488591	0.049278	152.000000	target	11.000000	na
118.537869	0.041165	152.000000	target	12.000000	na
118.579034	0.042082	152.000000	target	13.000000	na
118.621116	0.041721	152.000000	target	14.000000	na
118.662837	0.050150	152.000000	target	15.000000	na
118.712987	0.042239	152.000000	target	16.000000	118.728281
118.755225	0.040442	153.000000	nontarget	1.000000	118.760775
118.795668	0.041760	153.000000	nontarget	2.000000	na
118.837428	0.051138	153.000000	nontarget	3.000000	na
118.888565	0.040367	153.000000	nontarget	4.000000	na
118.928933	0.042612	153.000000	nontarget	5.000000	na
118.971545	0.041737	153.000000	nontarget	6.000000	na
119.013282	0.042057	153.000000	nontarget	7.000000	na
119.055339	0.040862	153.000000	nontarget	8.000000	na
119.096201	0.050170	153.000000	nontarget	9.000000	na
119.146372	0.041308	153.000000	nontarget	10.000000	na
119.187679	0.050664	153.000000	nontarget	11.000000	na
119.238344	0.040678	153.000000	nontarget	12.000000	na
119.279022	0.042580	153.000000	nontarget	13.000000	na
119.321602	0.041246	153.000000	nontarget	14.000000	na
119.362848	0.050216	153.000000	nontarget	15.000000	na
119.413064	0.041034	153.000000	nontarget	16.000000	na
119.454098	0.051050	154.000000	nontarget	1.000000	na
119.505148	0.041196	154.000000	nontarget	2.000000	na
119.546344	0.042198	154.000000	nontarget	3.000000	na
119.588542	0.049908	154.000000	nontarget	4.000000	na
119.638450	0.040588	154.000000	nontarget	5.000000	na
119.679038	0.042335	154.000000	nontarget	6.000000	na
119.721373	0.050142	154.000000	nontarget	7.000000	na
119.771515	0.040442	154.000000	nontarget	8.000000	na
119.811957	0.042744	154.000000	nontarget	9.000000	na
