onset	duration	trial_number	trial_type	frame_number	time_of_response
113.965944	0.049967	133.000000	nontarget	7.000000	na
114.015911	0.049327	133.000000	nontarget	8.000000	na
114.065238	0.050413	133.000000	nontarget	9.000000	na
114.115651	0.050228	133.000000	nontarget	10.000000	na
114.165879	0.050228	133.000000	nontarget	11.000000	114.177039
114.216107	0.049806	133.000000	nontarget	12.000000	na
114.265913	0.050070	133.000000	nontarget	13.000000	na
114.315982	0.050061	133.000000	nontarget	14.000000	na
114.366044	0.049830	133.000000	nontarget	15.000000	na
114.415874	0.049975	133.000000	nontarget	16.000000	na
114.465848	0.050006	134.000000	nontarget	1.000000	na
114.515854	0.050013	134.000000	nontarget	2.000000	na
114.565867	0.049996	134.000000	nontarget	3.000000	na
114.615863	0.049882	134.000000	nontarget	4.000000	na
114.665745	0.050137	134.000000	nontarget	5.000000	na
114.715881	0.049724	134.000000	nontarget	6.000000	na
114.765605	0.050145	134.000000	nontarget	7.000000	na
114.815750	0.050013	134.000000	nontarget	8.000000	na
114.865763	0.049418	134.000000	nontarget	9.000000	na
114.915181	0.050306	134.000000	nontarget	10.000000	na
114.965487	0.050541	134.000000	nontarget	11.000000	na
115.016028	0.049884	134.000000	nontarget	12.000000	na
115.065912	0.050185	134.000000	nontarget	13.000000	115.089819
115.116097	0.050007	134.000000	nontarget	14.000000	na
115.166104	0.050099	134.000000	nontarget	15.000000	na
115.216203	0.049036	134.000000	nontarget	16.000000	na
115.265239	0.050624	135.000000	nontarget	1.000000	na
115.315862	0.049301	135.000000	nontarget	2.000000	na
115.365163	0.050781	135.000000	nontarget	3.000000	na
115.415944	0.050227	135.000000	nontarget	4.000000	na
115.466171	0.049499	135.000000	nontarget	5.000000	na
115.515669	0.049604	135.000000	nontarget	6.000000	na
115.565273	0.050600	135.000000	nontarget	7.000000	na
115.615873	0.049595	135.000000	nontarget	8.000000	na
115.665469	0.050385	135.000000	nontarget	9.000000	na
115.715853	0.050026	135.000000	nontarget	10.000000	na
115.765879	0.049984	135.000000	nontarget	11.000000	na
115.815863	0.050202	135.000000	nontarget	12.000000	na
115.866065	0.049970	135.000000	nontarget	13.000000	na
115.916035	0.049847	135.000000	nontarget	14.000000	na
115.965882	0.049663	135.000000	nontarget	15.000000	na
116.015545	0.050260	135.000000	nontarget	16.000000	116.047251
116.065804	0.049265	136.000000	nontarget	1.000000	116.072398
116.115069	0.050814	136.000000	nontarget	2.000000	na
116.165883	0.050023	136.000000	nontarget	3.000000	na
116.215905	0.050105	136.000000	nontarget	4.000000	na
116.266011	0.049830	136.000000	nontarget	5.000000	na
116.315841	0.050102	136.000000	nontarget	6.000000	na
116.365943	0.049922	136.000000	nontarget	7.000000	na
116.415865	0.049532	136.000000	nontarget	8.000000	na
116.465397	0.049924	136.000000	nontarget	9.000000	na
116.515321	0.050817	136.000000	nontarget	10.000000	na
116.566138	0.049727	136.000000	nontarget	11.000000	na
116.615865	0.050012	136.000000	nontarget	12.000000	na
116.665877	0.049986	136.000000	nontarget	13.000000	na
116.715863	0.049931	136.000000	nontarget	14.000000	na
116.765794	0.050088	136.000000	nontarget	15.000000	na
116.815882	0.050003	136.000000	nontarget	16.000000	na
116.865884	0.049322	137.000000	nontarget	1.000000	na
116.915207	0.050945	137.000000	nontarget	2.000000	na
116.966151	0.049520	137.000000	nontarget	3.000000	117.000665
117.015672	0.050162	137.000000	nontarget	4.000000	na
117.065834	0.050043	137.000000	nontarget	5.000000	na
117.115877	0.049217	137.000000	nontarget	6.000000	na
117.165093	0.049895	137.000000	nontarget	7.000000	na
117.214989	0.051152	137.000000	nontarget	8.000000	na
117.266140	0.049124	137.000000	nontarget	9.000000	na
117.315264	0.050148	137.000000	nontarget	10.000000	na
117.365413	0.049601	137.000000	nontarget	11.000000	na
117.415014	0.050846	137.000000	nontarget	12.000000	na
117.465859	0.049745	137.000000	nontarget	13.000000	na
117.515605	0.049923	137.000000	nontarget	14.000000	na
117.565528	0.050080	137.000000	nontarget	15.000000	na
117.615608	0.049835	137.000000	nontarget	16.000000	na
117.665443	0.049816	138.000000	target	1.000000	na
117.715259	0.050722	138.000000	target	2.000000	na
117.765982	0.049863	138.000000	target	3.000000	na
117.815845	0.049822	138.000000	target	4.000000	na
117.865667	0.050185	138.000000	target	5.000000	na
117.915851	0.049715	138.000000	target	6.000000	na
117.965567	0.049891	138.000000	target	7.000000	na
118.015457	0.050434	138.000000	target	8.000000	na
118.065892	0.049987	138.000000	target	9.000000	na
118.115879	0.049305	138.000000	target	10.000000	na
118.165184	0.050664	138.000000	target	11.000000	na
118.215849	0.050159	138.000000	target	12.000000	na
118.266008	0.049879	138.000000	target	13.000000	na
118.315886	0.050241	138.000000	target	14.000000	na
118.366127	0.049299	138.000000	target	15.000000	na
118.415426	0.050156	138.000000	target	16.000000	118.422432
118.465582	0.050304	139.000000	nontarget	1.000000	118.472135
118.515886	0.049174	139.000000	nontarget	2.000000	na
118.565059	0.050823	139.000000	nontarget	3.000000	na
118.615882	0.050027	139.000000	nontarget	4.000000	na
118.665909	0.049955	139.000000	nontarget	5.000000	na
118.715864	0.050324	139.000000	nontarget	6.000000	na
118.766189	0.049461	139.000000	nontarget	7.000000	na
118.815649	0.049813	139.000000	nontarget	8.000000	na
118.865462	0.050678	139.000000	nontarget	9.000000	na
118.916140	0.049376	139.000000	nontarget	10.000000	na
118.965516	0.050048	139.000000	nontarget	11.000000	na
119.015564	0.050251	139.000000	nontarget	12.000000	na
119.065815	0.050067	139.000000	nontarget	13.000000	na
119.115882	0.049297	139.000000	nontarget	14.000000	na
119.165180	0.050863	139.000000	nontarget	15.000000	na
119.216043	0.049811	139.000000	nontarget	16.000000	na
119.265854	0.050087	140.000000	target	1.000000	na
119.315941	0.049945	140.000000	target	2.000000	na
119.365886	0.049917	140.000000	target	3.000000	na
119.415803	0.050050	140.000000	target	4.000000	na
119.465854	0.050255	140.000000	target	5.000000	na
119.516109	0.049101	140.000000	target	6.000000	na
119.565211	0.050698	140.000000	target	7.000000	na
119.615908	0.049977	140.000000	target	8.000000	na
119.665885	0.050330	140.000000	target	9.000000	na
119.716215	0.049766	140.000000	target	10.000000	na
119.765981	0.049896	140.000000	target	11.000000	na
119.815877	0.049852	140.000000	target	12.000000	na
119.865730	0.050384	140.000000	target	13.000000	na
119.916114	0.049767	140.000000	target	14.000000	na
119.965881	0.050047	140.000000	target	15.000000	na
120.015928	0.049963	140.000000	target	16.000000	na
120.065891	0.049579	141.000000	nontarget	1.000000	na
120.115470	0.050306	141.000000	nontarget	2.000000	na
120.165776	0.050487	141.000000	nontarget	3.000000	120.172183
120.216263	0.049312	141.000000	nontarget	4.000000	na
120.265575	0.050313	141.000000	nontarget	5.000000	na
120.315888	0.050205	141.000000	nontarget	6.000000	na
120.366092	0.049736	141.000000	nontarget	7.000000	na
120.415828	0.050036	141.000000	nontarget	8.000000	na
120.465865	0.050226	141.000000	nontarget	9.000000	na
120.516090	0.049088	141.000000	nontarget	10.000000	na
120.565178	0.050695	141.000000	nontarget	11.000000	na
120.615873	0.049977	141.000000	nontarget	12.000000	na
120.665850	0.050080	141.000000	nontarget	13.000000	na
120.715930	0.050300	141.000000	nontarget	14.000000	na
120.766230	0.049654	141.000000	nontarget	15.000000	na
120.815884	0.049995	141.000000	nontarget	16.000000	na
120.865879	0.049987	142.000000	nontarget	1.000000	na
120.915866	0.050290	142.000000	nontarget	2.000000	na
120.966156	0.049410	142.000000	nontarget	3.000000	na
121.015566	0.049929	142.000000	nontarget	4.000000	121.031162
121.065495	0.049885	142.000000	nontarget	5.000000	na
121.115380	0.050652	142.000000	nontarget	6.000000	na
121.166031	0.049725	142.000000	nontarget	7.000000	na
121.215756	0.050165	142.000000	nontarget	8.000000	na
121.265921	0.049958	142.000000	nontarget	9.000000	na
121.315879	0.050144	142.000000	nontarget	10.000000	na
121.366023	0.049864	142.000000	nontarget	11.000000	na
121.415887	0.050297	142.000000	nontarget	12.000000	na
121.466184	0.049797	142.000000	nontarget	13.000000	na
121.515982	0.049901	142.000000	nontarget	14.000000	na
121.565882	0.049997	142.000000	nontarget	15.000000	na
121.615879	0.049721	142.000000	nontarget	16.000000	na
121.665600	0.049956	143.000000	nontarget	1.000000	na
121.715556	0.050382	143.000000	nontarget	2.000000	na
121.765938	0.049285	143.000000	nontarget	3.000000	na
121.815223	0.050575	143.000000	nontarget	4.000000	na
121.865798	0.050160	143.000000	nontarget	5.000000	121.894313
121.915958	0.049314	143.000000	nontarget	6.000000	na
121.965272	0.050752	143.000000	nontarget	7.000000	na
122.016024	0.049839	143.000000	nontarget	8.000000	na
122.065863	0.050032	143.000000	nontarget	9.000000	na
122.115895	0.050090	143.000000	nontarget	10.000000	na
122.165986	0.049899	143.000000	nontarget	11.000000	na
122.215884	0.049964	143.000000	nontarget	12.000000	na
122.265848	0.050080	143.000000	nontarget	13.000000	na
122.315928	0.049940	143.000000	nontarget	14.000000	na
122.365868	0.049755	143.000000	nontarget	15.000000	na
122.415623	0.049777	143.000000	nontarget	16.000000	na
122.465400	0.050477	144.000000	nontarget	1.000000	na
122.515877	0.050071	144.000000	nontarget	2.000000	na
122.565947	0.049884	144.000000	nontarget	3.000000	na
122.615831	0.049527	144.000000	nontarget	4.000000	na
122.665358	0.050739	144.000000	nontarget	5.000000	na
122.716098	0.049784	144.000000	nontarget	6.000000	na
122.765882	0.050007	144.000000	nontarget	7.000000	na
122.815889	0.049463	144.000000	nontarget	8.000000	na
122.865352	0.050003	144.000000	nontarget	9.000000	122.895399
122.915355	0.050589	144.000000	nontarget	10.000000	na
122.965944	0.049952	144.000000	nontarget	11.000000	na
123.015895	0.049755	144.000000	nontarget	12.000000	na
123.065650	0.050346	144.000000	nontarget	13.000000	na
123.115997	0.049915	144.000000	nontarget	14.000000	na
123.165912	0.049955	144.000000	nontarget	15.000000	na
123.215867	0.050080	144.000000	nontarget	16.000000	na
123.265947	0.049862	145.000000	nontarget	1.000000	na
123.315809	0.049922	145.000000	nontarget	2.000000	na
123.365731	0.049374	145.000000	nontarget	3.000000	na
123.415106	0.050742	145.000000	nontarget	4.000000	na
123.465848	0.050090	145.000000	nontarget	5.000000	na
123.515938	0.049972	145.000000	nontarget	6.000000	na
123.565910	0.050079	145.000000	nontarget	7.000000	na
123.615989	0.049870	145.000000	nontarget	8.000000	na
123.665860	0.049974	145.000000	nontarget	9.000000	na
123.715833	0.050051	145.000000	nontarget	10.000000	na
123.765884	0.050010	145.000000	nontarget	11.000000	na
123.815894	0.051460	145.000000	nontarget	12.000000	na
123.867354	0.047908	145.000000	nontarget	13.000000	123.872219
123.915262	0.050873	145.000000	nontarget	14.000000	na
123.966135	0.049738	145.000000	nontarget	15.000000	na
124.015874	0.049463	145.000000	nontarget	16.000000	na
124.065337	0.050548	146.000000	nontarget	1.000000	na
124.115884	0.050062	146.000000	nontarget	2.000000	na
124.165946	0.049987	146.000000	nontarget	3.000000	na
124.215933	0.049937	146.000000	nontarget	4.000000	na
124.265870	0.049309	146.000000	nontarget	5.000000	na
124.315179	0.050609	146.000000	nontarget	6.000000	na
124.365788	0.049631	146.000000	nontarget	7.000000	na
124.415419	0.050494	146.000000	nontarget	8.000000	na
124.465913	0.049545	146.000000	nontarget	9.000000	na
124.515459	0.050007	146.000000	nontarget	10.000000	na
124.565466	0.050228	146.000000	nontarget	11.000000	na
124.615694	0.050179	146.000000	nontarget	12.000000	na
124.665872	0.049943	146.000000	nontarget	13.000000	na
124.715815	0.050068	146.000000	nontarget	14.000000	na
124.765883	0.050002	146.000000	nontarget	15.000000	na
124.815885	0.049344	146.000000	nontarget	16.000000	na
124.865229	0.050786	147.000000	nontarget	1.000000	na
124.916015	0.049266	147.000000	nontarget	2.000000	124.944752
124.965280	0.050287	147.000000	nontarget	3.000000	na
125.015567	0.050399	147.000000	nontarget	4.000000	na
125.065966	0.050028	147.000000	nontarget	5.000000	na
125.115993	0.049870	147.000000	nontarget	6.000000	na
125.165863	0.050022	147.000000	nontarget	7.000000	na
125.215885	0.049959	147.000000	nontarget	8.000000	na
125.265844	0.050018	147.000000	nontarget	9.000000	na
125.315862	0.050018	147.000000	nontarget	10.000000	na
125.365880	0.049802	147.000000	nontarget	11.000000	na
125.415682	0.050123	147.000000	nontarget	12.000000	na
125.465805	0.049577	147.000000	nontarget	13.000000	na
125.515383	0.050496	147.000000	nontarget	14.000000	na
125.565879	0.050101	147.000000	nontarget	15.000000	na
125.615981	0.050090	147.000000	nontarget	16.000000	na
125.666071	0.049194	148.000000	nontarget	1.000000	na
125.715265	0.050618	148.000000	nontarget	2.000000	na
125.765883	0.050089	148.000000	nontarget	3.000000	na
125.815972	0.050098	148.000000	nontarget	4.000000	125.824282
125.866070	0.049913	148.000000	nontarget	5.000000	na
125.915983	0.049608	148.000000	nontarget	6.000000	na
125.965591	0.050294	148.000000	nontarget	7.000000	na
126.015885	0.049321	148.000000	nontarget	8.000000	na
126.065206	0.049964	148.000000	nontarget	9.000000	na
126.115170	0.050702	148.000000	nontarget	10.000000	na
126.165872	0.049788	148.000000	nontarget	11.000000	na
126.215660	0.049576	148.000000	nontarget	12.000000	na
126.265235	0.050643	148.000000	nontarget	13.000000	na
126.315879	0.049978	148.000000	nontarget	14.000000	na
126.365857	0.050038	148.000000	nontarget	15.000000	na
126.415896	0.049964	148.000000	nontarget	16.000000	na
126.465859	0.050019	149.000000	target	1.000000	na
126.515878	0.049994	149.000000	target	2.000000	na
126.565872	0.049914	149.000000	target	3.000000	na
126.615786	0.050072	149.000000	target	4.000000	na
126.665858	0.050032	149.000000	target	5.000000	na
126.715890	0.049490	149.000000	target	6.000000	na
126.765380	0.050622	149.000000	target	7.000000	na
126.816002	0.049880	149.000000	target	8.000000	na
126.865881	0.049225	149.000000	target	9.000000	na
126.915106	0.050777	149.000000	target	10.000000	na
126.965883	0.050107	149.000000	target	11.000000	na
127.015990	0.050051	149.000000	target	12.000000	na
127.066041	0.049853	149.000000	target	13.000000	na
127.115895	0.050637	149.000000	target	14.000000	na
127.166532	0.049366	149.000000	target	15.000000	127.173216
127.215898	0.049367	149.000000	target	16.000000	na
127.265265	0.050164	150.000000	nontarget	1.000000	127.271880
127.315429	0.050302	150.000000	nontarget	2.000000	na
127.365731	0.050145	150.000000	nontarget	3.000000	na
127.415876	0.050002	150.000000	nontarget	4.000000	na
127.465879	0.050001	150.000000	nontarget	5.000000	na
127.515880	0.049999	150.000000	nontarget	6.000000	na
127.565879	0.049923	150.000000	nontarget	7.000000	na
127.615802	0.050070	150.000000	nontarget	8.000000	na
127.665872	0.049876	150.000000	nontarget	9.000000	na
127.715749	0.050035	150.000000	nontarget	10.000000	na
127.765784	0.050100	150.000000	nontarget	11.000000	na
127.815884	0.049680	150.000000	nontarget	12.000000	na
127.865563	0.050312	150.000000	nontarget	13.000000	na
127.915876	0.050013	150.000000	nontarget	14.000000	na
127.965889	0.050033	150.000000	nontarget	15.000000	na
128.015922	0.049208	150.000000	nontarget	16.000000	128.027074
128.065130	0.050910	151.000000	nontarget	1.000000	128.071674
128.116041	0.048976	151.000000	nontarget	2.000000	na
128.165016	0.049892	151.000000	nontarget	3.000000	na
128.214908	0.050962	151.000000	nontarget	4.000000	na
128.265870	0.049829	151.000000	nontarget	5.000000	na
128.315699	0.050114	151.000000	nontarget	6.000000	na
128.365813	0.050053	151.000000	nontarget	7.000000	na
128.415866	0.049919	151.000000	nontarget	8.000000	na
128.465785	0.049970	151.000000	nontarget	9.000000	na
128.515755	0.050238	151.000000	nontarget	10.000000	na
128.565993	0.049759	151.000000	nontarget	11.000000	na
128.615752	0.050159	151.000000	nontarget	12.000000	na
128.665911	0.049963	151.000000	nontarget	13.000000	na
128.715874	0.049995	151.000000	nontarget	14.000000	na
128.765868	0.049940	151.000000	nontarget	15.000000	na
128.815808	0.050065	151.000000	nontarget	16.000000	na
128.865873	0.049996	152.000000	nontarget	1.000000	na
128.915869	0.050014	152.000000	nontarget	2.000000	128.935141
128.965883	0.049999	152.000000	nontarget	3.000000	na
129.015882	0.049242	152.000000	nontarget	4.000000	na
129.065124	0.050169	152.000000	nontarget	5.000000	na
129.115293	0.050588	152.000000	nontarget	6.000000	na
129.165881	0.050003	152.000000	nontarget	7.000000	na
129.215885	0.049731	152.000000	nontarget	8.000000	na
129.265616	0.049383	152.000000	nontarget	9.000000	na
129.314999	0.050876	152.000000	nontarget	10.000000	na
129.365875	0.050005	152.000000	nontarget	11.000000	na
129.415879	0.049681	152.000000	nontarget	12.000000	na
129.465560	0.050308	152.000000	nontarget	13.000000	na
129.515868	0.049114	152.000000	nontarget	14.000000	na
129.564982	0.050893	152.000000	nontarget	15.000000	na
129.615875	0.050010	152.000000	nontarget	16.000000	na
129.665885	0.049653	153.000000	nontarget	1.000000	na
129.715538	0.050051	153.000000	nontarget	2.000000	na
129.765589	0.050425	153.000000	nontarget	3.000000	na
129.816013	0.049866	153.000000	nontarget	4.000000	na
129.865880	0.049604	153.000000	nontarget	5.000000	na
129.915484	0.049750	153.000000	nontarget	6.000000	129.924243
129.965234	0.050375	153.000000	nontarget	7.000000	na
130.015609	0.050270	153.000000	nontarget	8.000000	na
130.065879	0.049721	153.000000	nontarget	9.000000	na
130.115600	0.050416	153.000000	nontarget	10.000000	na
130.166017	0.049894	153.000000	nontarget	11.000000	na
130.215910	0.050141	153.000000	nontarget	12.000000	na
130.266051	0.049714	153.000000	nontarget	13.000000	na
130.315765	0.049682	153.000000	nontarget	14.000000	na
130.365447	0.049511	153.000000	nontarget	15.000000	na
130.414958	0.050472	153.000000	nontarget	16.000000	na
130.465430	0.050509	154.000000	nontarget	1.000000	na
130.515938	0.049766	154.000000	nontarget	2.000000	na
130.565704	0.049523	154.000000	nontarget	3.000000	na
130.615227	0.050624	154.000000	nontarget	4.000000	na
130.665850	0.049601	154.000000	nontarget	5.000000	na
130.715452	0.050429	154.000000	nontarget	6.000000	na
130.765881	0.050159	154.000000	nontarget	7.000000	na
130.816040	0.048958	154.000000	nontarget	8.000000	na
130.864998	0.050892	154.000000	nontarget	9.000000	130.899620
130.915889	0.050015	154.000000	nontarget	10.000000	na
130.965904	0.050009	154.000000	nontarget	11.000000	na
131.015914	0.049337	154.000000	nontarget	12.000000	na
131.065251	0.050631	154.000000	nontarget	13.000000	na
131.115882	0.049837	154.000000	nontarget	14.000000	na
131.165719	0.050165	154.000000	nontarget	15.000000	na
131.215884	0.049317	154.000000	nontarget	16.000000	na
131.265201	0.049969	155.000000	nontarget	1.000000	na
131.315170	0.050417	155.000000	nontarget	2.000000	na
131.365587	0.049945	155.000000	nontarget	3.000000	na
131.415531	0.050353	155.000000	nontarget	4.000000	na
131.465885	0.049440	155.000000	nontarget	5.000000	na
131.515324	0.050563	155.000000	nontarget	6.000000	na
131.565888	0.049996	155.000000	nontarget	7.000000	na
131.615884	0.049900	155.000000	nontarget	8.000000	na
131.665784	0.049631	155.000000	nontarget	9.000000	na
131.715415	0.050473	155.000000	nontarget	10.000000	na
131.765887	0.050149	155.000000	nontarget	11.000000	na
131.816036	0.049550	155.000000	nontarget	12.000000	na
131.865586	0.050289	155.000000	nontarget	13.000000	na
131.915875	0.049577	155.000000	nontarget	14.000000	131.947141
131.965452	0.050391	155.000000	nontarget	15.000000	na
132.015843	0.049851	155.000000	nontarget	16.000000	na
132.065694	0.050187	156.000000	nontarget	1.000000	132.072254
132.115881	0.050003	156.000000	nontarget	2.000000	na
132.165884	0.049946	156.000000	nontarget	3.000000	na
132.215829	0.050054	156.000000	nontarget	4.000000	na
132.265884	0.049970	156.000000	nontarget	5.000000	na
132.315853	0.049687	156.000000	nontarget	6.000000	na
132.365541	0.050047	156.000000	nontarget	7.000000	na
132.415587	0.049934	156.000000	nontarget	8.000000	na
132.465522	0.050322	156.000000	nontarget	9.000000	na
132.515844	0.050036	156.000000	nontarget	10.000000	na
132.565880	0.049998	156.000000	nontarget	11.000000	na
132.615877	0.049053	156.000000	nontarget	12.000000	na
132.664930	0.050511	156.000000	nontarget	13.000000	na
132.715441	0.050438	156.000000	nontarget	14.000000	na
132.765878	0.049837	156.000000	nontarget	15.000000	na
132.815716	0.050339	156.000000	nontarget	16.000000	na
132.866055	0.049568	157.000000	nontarget	1.000000	132.900268
132.915623	0.050200	157.000000	nontarget	2.000000	na
132.965823	0.050061	157.000000	nontarget	3.000000	na
133.015884	0.049810	157.000000	nontarget	4.000000	na
133.065693	0.050189	157.000000	nontarget	5.000000	na
133.115883	0.050024	157.000000	nontarget	6.000000	na
133.165907	0.050002	157.000000	nontarget	7.000000	na
133.215909	0.049437	157.000000	nontarget	8.000000	na
133.265346	0.050757	157.000000	nontarget	9.000000	na
133.316103	0.049073	157.000000	nontarget	10.000000	na
133.365176	0.050660	157.000000	nontarget	11.000000	na
133.415836	0.050033	157.000000	nontarget	12.000000	na
133.465869	0.050099	157.000000	nontarget	13.000000	na
133.515968	0.049913	157.000000	nontarget	14.000000	na
133.565881	0.049932	157.000000	nontarget	15.000000	na
133.615813	0.049878	157.000000	nontarget	16.000000	na
133.665691	0.049821	158.000000	nontarget	1.000000	na
133.715511	0.050563	158.000000	nontarget	2.000000	na
133.766074	0.049816	158.000000	nontarget	3.000000	na
133.815890	0.049866	158.000000	nontarget	4.000000	na
133.865756	0.049989	158.000000	nontarget	5.000000	133.872404
133.915746	0.050331	158.000000	nontarget	6.000000	na
133.966077	0.049933	158.000000	nontarget	7.000000	na
134.016009	0.049252	158.000000	nontarget	8.000000	na
134.065262	0.050374	158.000000	nontarget	9.000000	na
134.115635	0.050243	158.000000	nontarget	10.000000	na
134.165878	0.050030	158.000000	nontarget	11.000000	na
134.215908	0.049963	158.000000	nontarget	12.000000	na
134.265871	0.050235	158.000000	nontarget	13.000000	na
134.316106	0.049070	158.000000	nontarget	14.000000	na
134.365176	0.050196	158.000000	nontarget	15.000000	na
134.415372	0.050587	158.000000	nontarget	16.000000	na
134.465959	0.049806	159.000000	nontarget	1.000000	na
134.515765	0.049574	159.000000	nontarget	2.000000	na
134.565338	0.050542	159.000000	nontarget	3.000000	na
134.615880	0.049640	159.000000	nontarget	4.000000	na
134.665520	0.050334	159.000000	nontarget	5.000000	na
134.715855	0.050028	159.000000	nontarget	6.000000	na
134.765883	0.050202	159.000000	nontarget	7.000000	134.796204
134.816084	0.049881	159.000000	nontarget	8.000000	na
134.865965	0.049910	159.000000	nontarget	9.000000	na
134.915875	0.050010	159.000000	nontarget	10.000000	na
134.965885	0.050056	159.000000	nontarget	11.000000	na
135.015941	0.049854	159.000000	nontarget	12.000000	na
135.065795	0.049562	159.000000	nontarget	13.000000	na
135.115357	0.050405	159.000000	nontarget	14.000000	na
135.165762	0.050123	159.000000	nontarget	15.000000	na
135.215884	0.049997	159.000000	nontarget	16.000000	na
135.265881	0.049929	160.000000	nontarget	1.000000	na
135.315810	0.049342	160.000000	nontarget	2.000000	na
135.365151	0.050744	160.000000	nontarget	3.000000	na
135.415896	0.049572	160.000000	nontarget	4.000000	na
135.465467	0.050189	160.000000	nontarget	5.000000	na
135.515657	0.050234	160.000000	nontarget	6.000000	na
135.565891	0.049932	160.000000	nontarget	7.000000	na
135.615823	0.050091	160.000000	nontarget	8.000000	na
135.665914	0.049756	160.000000	nontarget	9.000000	na
135.715670	0.049527	160.000000	nontarget	10.000000	na
135.765197	0.050682	160.000000	nontarget	11.000000	na
135.815879	0.049970	160.000000	nontarget	12.000000	na
135.865849	0.050015	160.000000	nontarget	13.000000	na
135.915864	0.050218	160.000000	nontarget	14.000000	135.936030
135.966082	0.049818	160.000000	nontarget	15.000000	na
136.015900	0.049992	160.000000	nontarget	16.000000	na
136.065892	0.049747	161.000000	nontarget	1.000000	na
136.115639	0.050246	161.000000	nontarget	2.000000	na
136.165886	0.049958	161.000000	nontarget	3.000000	na
136.215843	0.050034	161.000000	nontarget	4.000000	na
136.265878	0.049852	161.000000	nontarget	5.000000	na
136.315729	0.050229	161.000000	nontarget	6.000000	na
136.365959	0.050037	161.000000	nontarget	7.000000	na
136.415996	0.049883	161.000000	nontarget	8.000000	na
136.465878	0.050070	161.000000	nontarget	9.000000	na
136.515948	0.049935	161.000000	nontarget	10.000000	na
136.565883	0.049818	161.000000	nontarget	11.000000	na
136.615701	0.050175	161.000000	nontarget	12.000000	na
136.665876	0.050181	161.000000	nontarget	13.000000	na
136.716057	0.049838	161.000000	nontarget	14.000000	na
136.765896	0.049965	161.000000	nontarget	15.000000	na
136.815861	0.050013	161.000000	nontarget	16.000000	na
136.865874	0.049931	162.000000	nontarget	1.000000	136.893047
136.915805	0.049754	162.000000	nontarget	2.000000	na
136.965559	0.049995	162.000000	nontarget	3.000000	na
137.015553	0.050580	162.000000	nontarget	4.000000	na
137.066133	0.049750	162.000000	nontarget	5.000000	na
137.115883	0.050048	162.000000	nontarget	6.000000	na
137.165931	0.049847	162.000000	nontarget	7.000000	na
137.215777	0.049642	162.000000	nontarget	8.000000	na
137.265420	0.050491	162.000000	nontarget	9.000000	na
137.315911	0.049969	162.000000	nontarget	10.000000	na
137.365880	0.050003	162.000000	nontarget	11.000000	na
137.415883	0.049497	162.000000	nontarget	12.000000	na
137.465380	0.050510	162.000000	nontarget	13.000000	na
137.515889	0.049994	162.000000	nontarget	14.000000	na
137.565883	0.049967	162.000000	nontarget	15.000000	na
137.615850	0.050030	162.000000	nontarget	16.000000	na
137.665880	0.049893	163.000000	nontarget	1.000000	na
137.715772	0.051963	163.000000	nontarget	2.000000	na
137.767736	0.047875	163.000000	nontarget	3.000000	137.773251
137.815611	0.050482	163.000000	nontarget	4.000000	na
137.866093	0.049782	163.000000	nontarget	5.000000	na
137.915875	0.050329	163.000000	nontarget	6.000000	na
137.966205	0.049647	163.000000	nontarget	7.000000	na
138.015852	0.050017	163.000000	nontarget	8.000000	na
138.065869	0.050384	163.000000	nontarget	9.000000	na
138.116254	0.049272	163.000000	nontarget	10.000000	na
138.165526	0.050424	163.000000	nontarget	11.000000	na
138.215950	0.049242	163.000000	nontarget	12.000000	na
138.265192	0.050216	163.000000	nontarget	13.000000	na
138.315407	0.050491	163.000000	nontarget	14.000000	na
138.365898	0.049462	163.000000	nontarget	15.000000	na
138.415361	0.050627	163.000000	nontarget	16.000000	na
138.465988	0.049888	164.000000	nontarget	1.000000	na
138.515876	0.050015	164.000000	nontarget	2.000000	na
138.565891	0.050006	164.000000	nontarget	3.000000	na
138.615897	0.049358	164.000000	nontarget	4.000000	na
138.665255	0.050620	164.000000	nontarget	5.000000	na
138.715875	0.049898	164.000000	nontarget	6.000000	na
138.765774	0.050078	164.000000	nontarget	7.000000	na
138.815852	0.050030	164.000000	nontarget	8.000000	na
138.865881	0.049901	164.000000	nontarget	9.000000	na
138.915782	0.049406	164.000000	nontarget	10.000000	na
138.965188	0.050723	164.000000	nontarget	11.000000	na
139.015911	0.049568	164.000000	nontarget	12.000000	na
139.065479	0.050373	164.000000	nontarget	13.000000	139.072082
139.115852	0.049832	164.000000	nontarget	14.000000	na
139.165685	0.050280	164.000000	nontarget	15.000000	na
139.215965	0.049776	164.000000	nontarget	16.000000	na
139.265740	0.050139	165.000000	nontarget	1.000000	na
139.315879	0.049323	165.000000	nontarget	2.000000	na
139.365203	0.050315	165.000000	nontarget	3.000000	na
139.415518	0.050363	165.000000	nontarget	4.000000	na
139.465881	0.049909	165.000000	nontarget	5.000000	na
139.515790	0.050159	165.000000	nontarget	6.000000	na
139.565949	0.050088	165.000000	nontarget	7.000000	na
139.616036	0.049844	165.000000	nontarget	8.000000	na
139.665880	0.049500	165.000000	nontarget	9.000000	na
139.715379	0.050329	165.000000	nontarget	10.000000	na
139.765709	0.050171	165.000000	nontarget	11.000000	na
139.815880	0.049590	165.000000	nontarget	12.000000	na
139.865470	0.050439	165.000000	nontarget	13.000000	na
