onset	duration	trial_number	trial_type	frame_number	time_of_response
72.728252	0.049500	81.000000	nontarget	14.000000	na
72.777752	0.050355	81.000000	nontarget	15.000000	na
72.828107	0.049997	81.000000	nontarget	16.000000	na
72.878104	0.049968	82.000000	nontarget	1.000000	na
72.928072	0.049730	82.000000	nontarget	2.000000	na
72.977802	0.049773	82.000000	nontarget	3.000000	na
73.027575	0.050049	82.000000	nontarget	4.000000	na
73.077625	0.050157	82.000000	nontarget	5.000000	na
73.127781	0.049777	82.000000	nontarget	6.000000	na
73.177558	0.050536	82.000000	nontarget	7.000000	na
73.228094	0.049265	82.000000	nontarget	8.000000	na
73.277360	0.050177	82.000000	nontarget	9.000000	73.283849
73.327536	0.050522	82.000000	nontarget	10.000000	na
73.378058	0.050101	82.000000	nontarget	11.000000	na
73.428159	0.049985	82.000000	nontarget	12.000000	na
73.478144	0.050029	82.000000	nontarget	13.000000	na
73.528172	0.049911	82.000000	nontarget	14.000000	na
73.578084	0.050008	82.000000	nontarget	15.000000	na
73.628092	0.049512	82.000000	nontarget	16.000000	na
73.677603	0.050623	83.000000	nontarget	1.000000	na
73.728226	0.049826	83.000000	nontarget	2.000000	na
73.778052	0.049288	83.000000	nontarget	3.000000	na
73.827340	0.050425	83.000000	nontarget	4.000000	na
73.877765	0.050318	83.000000	nontarget	5.000000	na
73.928082	0.049320	83.000000	nontarget	6.000000	na
73.977402	0.050683	83.000000	nontarget	7.000000	na
74.028086	0.050043	83.000000	nontarget	8.000000	na
74.078129	0.049958	83.000000	nontarget	9.000000	na
74.128087	0.048997	83.000000	nontarget	10.000000	na
74.177084	0.049965	83.000000	nontarget	11.000000	na
74.227049	0.051281	83.000000	nontarget	12.000000	74.233341
74.278330	0.049103	83.000000	nontarget	13.000000	na
74.327434	0.050330	83.000000	nontarget	14.000000	na
74.377764	0.049426	83.000000	nontarget	15.000000	na
74.427189	0.050988	83.000000	nontarget	16.000000	na
74.478177	0.049923	84.000000	nontarget	1.000000	na
74.528100	0.050186	84.000000	nontarget	2.000000	na
74.578286	0.049790	84.000000	nontarget	3.000000	na
74.628077	0.049966	84.000000	nontarget	4.000000	na
74.678042	0.050113	84.000000	nontarget	5.000000	na
74.728155	0.049464	84.000000	nontarget	6.000000	na
74.777619	0.050472	84.000000	nontarget	7.000000	na
74.828091	0.049018	84.000000	nontarget	8.000000	na
74.877109	0.050498	84.000000	nontarget	9.000000	na
74.927607	0.050227	84.000000	nontarget	10.000000	na
74.977834	0.049562	84.000000	nontarget	11.000000	na
75.027396	0.049704	84.000000	nontarget	12.000000	na
75.077099	0.051026	84.000000	nontarget	13.000000	na
75.128125	0.049377	84.000000	nontarget	14.000000	na
75.177502	0.050674	84.000000	nontarget	15.000000	na
75.228176	0.049964	84.000000	nontarget	16.000000	75.239754
75.278141	0.049858	85.000000	nontarget	1.000000	75.284845
75.327999	0.049920	85.000000	nontarget	2.000000	na
75.377918	0.049548	85.000000	nontarget	3.000000	na
75.427466	0.050614	85.000000	nontarget	4.000000	na
75.478080	0.049322	85.000000	nontarget	5.000000	na
75.527402	0.050787	85.000000	nontarget	6.000000	na
75.578189	0.049387	85.000000	nontarget	7.000000	na
75.627576	0.050401	85.000000	nontarget	8.000000	na
75.677977	0.050092	85.000000	nontarget	9.000000	na
75.728069	0.050107	85.000000	nontarget	10.000000	na
75.778177	0.049911	85.000000	nontarget	11.000000	na
75.828088	0.049991	85.000000	nontarget	12.000000	na
75.878079	0.049440	85.000000	nontarget	13.000000	na
75.927519	0.050037	85.000000	nontarget	14.000000	na
75.977556	0.049913	85.000000	nontarget	15.000000	na
76.027469	0.050583	85.000000	nontarget	16.000000	na
76.078052	0.050237	86.000000	nontarget	1.000000	na
76.128289	0.049587	86.000000	nontarget	2.000000	76.152464
76.177876	0.050040	86.000000	nontarget	3.000000	na
76.227916	0.049964	86.000000	nontarget	4.000000	na
76.277880	0.050141	86.000000	nontarget	5.000000	na
76.328021	0.049376	86.000000	nontarget	6.000000	na
76.377397	0.050684	86.000000	nontarget	7.000000	na
76.428081	0.049349	86.000000	nontarget	8.000000	na
76.477430	0.050634	86.000000	nontarget	9.000000	na
76.528064	0.049205	86.000000	nontarget	10.000000	na
76.577269	0.050299	86.000000	nontarget	11.000000	na
76.627568	0.050503	86.000000	nontarget	12.000000	na
76.678071	0.049985	86.000000	nontarget	13.000000	na
76.728056	0.049681	86.000000	nontarget	14.000000	na
76.777737	0.049922	86.000000	nontarget	15.000000	na
76.827659	0.049894	86.000000	nontarget	16.000000	na
76.877552	0.050639	87.000000	nontarget	1.000000	na
76.928191	0.049378	87.000000	nontarget	2.000000	na
76.977569	0.050424	87.000000	nontarget	3.000000	77.010111
77.027993	0.050050	87.000000	nontarget	4.000000	na
77.078043	0.050234	87.000000	nontarget	5.000000	na
77.128276	0.049750	87.000000	nontarget	6.000000	na
77.178027	0.050016	87.000000	nontarget	7.000000	na
77.228043	0.049109	87.000000	nontarget	8.000000	na
77.277152	0.050258	87.000000	nontarget	9.000000	na
77.327409	0.050453	87.000000	nontarget	10.000000	na
77.377862	0.050439	87.000000	nontarget	11.000000	na
77.428301	0.049173	87.000000	nontarget	12.000000	na
77.477474	0.050298	87.000000	nontarget	13.000000	na
77.527772	0.050264	87.000000	nontarget	14.000000	na
77.578037	0.050029	87.000000	nontarget	15.000000	na
77.628065	0.049999	87.000000	nontarget	16.000000	na
77.678064	0.049994	88.000000	nontarget	1.000000	na
77.728058	0.049949	88.000000	nontarget	2.000000	na
77.778006	0.050024	88.000000	nontarget	3.000000	na
77.828030	0.050215	88.000000	nontarget	4.000000	na
77.878246	0.050023	88.000000	nontarget	5.000000	na
77.928269	0.049692	88.000000	nontarget	6.000000	na
77.977961	0.050325	88.000000	nontarget	7.000000	77.984100
78.028286	0.048726	88.000000	nontarget	8.000000	na
78.077013	0.051040	88.000000	nontarget	9.000000	na
78.128053	0.049977	88.000000	nontarget	10.000000	na
78.178030	0.050095	88.000000	nontarget	11.000000	na
78.228125	0.049260	88.000000	nontarget	12.000000	na
78.277385	0.049929	88.000000	nontarget	13.000000	na
78.327314	0.050283	88.000000	nontarget	14.000000	na
78.377597	0.050522	88.000000	nontarget	15.000000	na
78.428119	0.049582	88.000000	nontarget	16.000000	na
78.477701	0.050509	89.000000	nontarget	1.000000	na
78.528210	0.049915	89.000000	nontarget	2.000000	na
78.578124	0.050104	89.000000	nontarget	3.000000	na
78.628229	0.049275	89.000000	nontarget	4.000000	na
78.677504	0.049919	89.000000	nontarget	5.000000	na
78.727423	0.050113	89.000000	nontarget	6.000000	na
78.777536	0.050486	89.000000	nontarget	7.000000	na
78.828022	0.049994	89.000000	nontarget	8.000000	na
78.878016	0.050044	89.000000	nontarget	9.000000	na
78.928060	0.050029	89.000000	nontarget	10.000000	na
78.978089	0.050217	89.000000	nontarget	11.000000	na
79.028305	0.049626	89.000000	nontarget	12.000000	na
79.077931	0.050343	89.000000	nontarget	13.000000	na
79.128274	0.049839	89.000000	nontarget	14.000000	79.144172
79.178113	0.049972	89.000000	nontarget	15.000000	na
79.228085	0.050362	89.000000	nontarget	16.000000	na
79.278447	0.049754	90.000000	nontarget	1.000000	na
79.328201	0.049568	90.000000	nontarget	2.000000	na
79.377769	0.049730	90.000000	nontarget	3.000000	na
79.427498	0.050731	90.000000	nontarget	4.000000	na
79.478229	0.049674	90.000000	nontarget	5.000000	na
79.527904	0.050065	90.000000	nontarget	6.000000	na
79.577969	0.049756	90.000000	nontarget	7.000000	na
79.627725	0.050397	90.000000	nontarget	8.000000	na
79.678122	0.049946	90.000000	nontarget	9.000000	na
79.728069	0.049946	90.000000	nontarget	10.000000	na
79.778015	0.049992	90.000000	nontarget	11.000000	na
79.828007	0.049552	90.000000	nontarget	12.000000	na
79.877559	0.050576	90.000000	nontarget	13.000000	na
79.928135	0.049252	90.000000	nontarget	14.000000	na
79.977387	0.050831	90.000000	nontarget	15.000000	na
80.028218	0.049918	90.000000	nontarget	16.000000	na
80.078136	0.049266	91.000000	nontarget	1.000000	80.101966
80.127401	0.050535	91.000000	nontarget	2.000000	na
80.177936	0.050086	91.000000	nontarget	3.000000	na
80.228022	0.050357	91.000000	nontarget	4.000000	na
80.278379	0.049324	91.000000	nontarget	5.000000	na
80.327704	0.049985	91.000000	nontarget	6.000000	na
80.377689	0.050328	91.000000	nontarget	7.000000	na
80.428017	0.050363	91.000000	nontarget	8.000000	na
80.478380	0.049199	91.000000	nontarget	9.000000	na
80.527579	0.050834	91.000000	nontarget	10.000000	na
80.578413	0.049201	91.000000	nontarget	11.000000	na
80.627614	0.050349	91.000000	nontarget	12.000000	na
80.677963	0.049901	91.000000	nontarget	13.000000	na
80.727864	0.050365	91.000000	nontarget	14.000000	na
80.778228	0.050145	91.000000	nontarget	15.000000	na
80.828373	0.049620	91.000000	nontarget	16.000000	na
80.877993	0.050272	92.000000	nontarget	1.000000	na
80.928265	0.049921	92.000000	nontarget	2.000000	na
80.978186	0.049986	92.000000	nontarget	3.000000	80.984718
81.028172	0.049858	92.000000	nontarget	4.000000	na
81.078030	0.049964	92.000000	nontarget	5.000000	na
81.127994	0.050300	92.000000	nontarget	6.000000	na
81.178293	0.049577	92.000000	nontarget	7.000000	na
81.227870	0.050129	92.000000	nontarget	8.000000	na
81.277999	0.050084	92.000000	nontarget	9.000000	na
81.328083	0.049887	92.000000	nontarget	10.000000	na
81.377970	0.050000	92.000000	nontarget	11.000000	na
81.427970	0.050002	92.000000	nontarget	12.000000	na
81.477972	0.049825	92.000000	nontarget	13.000000	na
81.527797	0.050167	92.000000	nontarget	14.000000	na
81.577964	0.050013	92.000000	nontarget	15.000000	na
81.627977	0.049602	92.000000	nontarget	16.000000	na
81.677579	0.050021	93.000000	nontarget	1.000000	na
81.727600	0.050481	93.000000	nontarget	2.000000	na
81.778081	0.049652	93.000000	nontarget	3.000000	na
81.827733	0.050249	93.000000	nontarget	4.000000	na
81.877982	0.050000	93.000000	nontarget	5.000000	81.884601
81.927983	0.049971	93.000000	nontarget	6.000000	na
81.977953	0.049229	93.000000	nontarget	7.000000	na
82.027182	0.051152	93.000000	nontarget	8.000000	na
82.078334	0.049132	93.000000	nontarget	9.000000	na
82.127467	0.050688	93.000000	nontarget	10.000000	na
82.178154	0.049796	93.000000	nontarget	11.000000	na
82.227950	0.050341	93.000000	nontarget	12.000000	na
82.278291	0.049586	93.000000	nontarget	13.000000	na
82.327877	0.050109	93.000000	nontarget	14.000000	na
82.377986	0.050037	93.000000	nontarget	15.000000	na
82.428023	0.050314	93.000000	nontarget	16.000000	na
82.478337	0.049947	94.000000	nontarget	1.000000	na
82.528283	0.049443	94.000000	nontarget	2.000000	na
82.577727	0.050241	94.000000	nontarget	3.000000	na
82.627968	0.049813	94.000000	nontarget	4.000000	na
82.677781	0.050170	94.000000	nontarget	5.000000	na
82.727950	0.049931	94.000000	nontarget	6.000000	na
82.777882	0.050055	94.000000	nontarget	7.000000	na
82.827937	0.049843	94.000000	nontarget	8.000000	na
82.877780	0.050317	94.000000	nontarget	9.000000	na
82.928097	0.049374	94.000000	nontarget	10.000000	na
82.977472	0.050259	94.000000	nontarget	11.000000	na
83.027730	0.049636	94.000000	nontarget	12.000000	83.034640
83.077366	0.050039	94.000000	nontarget	13.000000	na
83.127405	0.050427	94.000000	nontarget	14.000000	na
83.177832	0.049890	94.000000	nontarget	15.000000	na
83.227723	0.049956	94.000000	nontarget	16.000000	na
83.277678	0.050089	95.000000	nontarget	1.000000	na
83.327767	0.049831	95.000000	nontarget	2.000000	na
83.377598	0.050148	95.000000	nontarget	3.000000	na
83.427746	0.050207	95.000000	nontarget	4.000000	na
83.477953	0.050186	95.000000	nontarget	5.000000	na
83.528139	0.049819	95.000000	nontarget	6.000000	na
83.577958	0.049828	95.000000	nontarget	7.000000	na
83.627787	0.049233	95.000000	nontarget	8.000000	na
83.677019	0.050330	95.000000	nontarget	9.000000	na
83.727349	0.050459	95.000000	nontarget	10.000000	na
83.777808	0.049689	95.000000	nontarget	11.000000	na
83.827496	0.050560	95.000000	nontarget	12.000000	na
83.878056	0.050032	95.000000	nontarget	13.000000	na
83.928088	0.049795	95.000000	nontarget	14.000000	na
83.977883	0.049873	95.000000	nontarget	15.000000	na
84.027756	0.050015	95.000000	nontarget	16.000000	84.034326
84.077771	0.050188	96.000000	nontarget	1.000000	84.084423
84.127959	0.050185	96.000000	nontarget	2.000000	na
84.178144	0.049791	96.000000	nontarget	3.000000	na
84.227935	0.049618	96.000000	nontarget	4.000000	na
84.277553	0.050388	96.000000	nontarget	5.000000	na
84.327941	0.050230	96.000000	nontarget	6.000000	na
84.378171	0.049482	96.000000	nontarget	7.000000	na
84.427653	0.050293	96.000000	nontarget	8.000000	na
84.477946	0.049903	96.000000	nontarget	9.000000	na
84.527850	0.050045	96.000000	nontarget	10.000000	na
84.577895	0.050064	96.000000	nontarget	11.000000	na
84.627959	0.049971	96.000000	nontarget	12.000000	na
84.677930	0.050111	96.000000	nontarget	13.000000	na
84.728041	0.049775	96.000000	nontarget	14.000000	na
84.777816	0.050128	96.000000	nontarget	15.000000	na
84.827944	0.049990	96.000000	nontarget	16.000000	na
84.877935	0.050006	97.000000	nontarget	1.000000	na
84.927940	0.049992	97.000000	nontarget	2.000000	na
84.977933	0.049576	97.000000	nontarget	3.000000	85.002722
85.027509	0.050246	97.000000	nontarget	4.000000	na
85.077755	0.050179	97.000000	nontarget	5.000000	na
85.127934	0.049682	97.000000	nontarget	6.000000	na
85.177616	0.050431	97.000000	nontarget	7.000000	na
85.228047	0.050088	97.000000	nontarget	8.000000	na
85.278135	0.050014	97.000000	nontarget	9.000000	na
85.328149	0.049409	97.000000	nontarget	10.000000	na
85.377558	0.050315	97.000000	nontarget	11.000000	na
85.427874	0.049843	97.000000	nontarget	12.000000	na
85.477716	0.050205	97.000000	nontarget	13.000000	na
85.527921	0.050012	97.000000	nontarget	14.000000	na
85.577933	0.049987	97.000000	nontarget	15.000000	na
85.627920	0.049096	97.000000	nontarget	16.000000	na
85.677016	0.050824	98.000000	nontarget	1.000000	na
85.727840	0.049399	98.000000	nontarget	2.000000	na
85.777238	0.050533	98.000000	nontarget	3.000000	na
85.827771	0.050210	98.000000	nontarget	4.000000	na
85.877981	0.049526	98.000000	nontarget	5.000000	na
85.927508	0.050345	98.000000	nontarget	6.000000	na
85.977853	0.049970	98.000000	nontarget	7.000000	na
86.027823	0.050116	98.000000	nontarget	8.000000	86.058529
86.077939	0.050136	98.000000	nontarget	9.000000	na
86.128076	0.050142	98.000000	nontarget	10.000000	na
86.178218	0.049169	98.000000	nontarget	11.000000	na
86.227387	0.050551	98.000000	nontarget	12.000000	na
86.277938	0.049837	98.000000	nontarget	13.000000	na
86.327775	0.050157	98.000000	nontarget	14.000000	na
86.377932	0.049998	98.000000	nontarget	15.000000	na
86.427929	0.049235	98.000000	nontarget	16.000000	na
86.477165	0.050973	99.000000	nontarget	1.000000	na
86.528138	0.049792	99.000000	nontarget	2.000000	na
86.577930	0.050010	99.000000	nontarget	3.000000	na
86.627940	0.049812	99.000000	nontarget	4.000000	na
86.677752	0.050125	99.000000	nontarget	5.000000	na
86.727877	0.050052	99.000000	nontarget	6.000000	na
86.777929	0.049708	99.000000	nontarget	7.000000	na
86.827637	0.049381	99.000000	nontarget	8.000000	na
86.877018	0.050262	99.000000	nontarget	9.000000	na
86.927280	0.050761	99.000000	nontarget	10.000000	na
86.978041	0.049259	99.000000	nontarget	11.000000	na
87.027300	0.050538	99.000000	nontarget	12.000000	na
87.077839	0.050139	99.000000	nontarget	13.000000	na
87.127978	0.048973	99.000000	nontarget	14.000000	na
87.176951	0.050785	99.000000	nontarget	15.000000	87.183543
87.227736	0.050121	99.000000	nontarget	16.000000	na
87.277857	0.049528	100.000000	nontarget	1.000000	87.284422
87.327385	0.050662	100.000000	nontarget	2.000000	na
87.378047	0.049777	100.000000	nontarget	3.000000	na
87.427824	0.049771	100.000000	nontarget	4.000000	na
87.477595	0.050271	100.000000	nontarget	5.000000	na
87.527866	0.050088	100.000000	nontarget	6.000000	na
87.577954	0.049964	100.000000	nontarget	7.000000	na
87.627918	0.049757	100.000000	nontarget	8.000000	na
87.677675	0.050019	100.000000	nontarget	9.000000	na
87.727693	0.050047	100.000000	nontarget	10.000000	na
87.777740	0.049599	100.000000	nontarget	11.000000	na
87.827340	0.050068	100.000000	nontarget	12.000000	na
87.877408	0.049930	100.000000	nontarget	13.000000	na
87.927338	0.050504	100.000000	nontarget	14.000000	na
87.977842	0.049905	100.000000	nontarget	15.000000	88.009791
88.027748	0.049273	100.000000	nontarget	16.000000	na
88.077021	0.050994	101.000000	nontarget	1.000000	88.083653
88.128016	0.049341	101.000000	nontarget	2.000000	na
88.177356	0.049757	101.000000	nontarget	3.000000	na
88.227113	0.050089	101.000000	nontarget	4.000000	na
88.277202	0.050853	101.000000	nontarget	5.000000	na
88.328055	0.049876	101.000000	nontarget	6.000000	na
88.377931	0.049996	101.000000	nontarget	7.000000	na
88.427927	0.049834	101.000000	nontarget	8.000000	na
88.477761	0.050146	101.000000	nontarget	9.000000	na
88.527907	0.050124	101.000000	nontarget	10.000000	na
88.578032	0.049216	101.000000	nontarget	11.000000	na
88.627247	0.050616	101.000000	nontarget	12.000000	na
88.677863	0.049572	101.000000	nontarget	13.000000	na
88.727436	0.050460	101.000000	nontarget	14.000000	na
88.777896	0.050013	101.000000	nontarget	15.000000	na
88.827909	0.049104	101.000000	nontarget	16.000000	na
88.877013	0.050792	102.000000	target	1.000000	na
88.927805	0.049169	102.000000	target	2.000000	na
88.976974	0.050129	102.000000	target	3.000000	na
89.027103	0.050571	102.000000	target	4.000000	na
89.077673	0.050155	102.000000	target	5.000000	na
89.127828	0.050026	102.000000	target	6.000000	na
89.177854	0.050211	102.000000	target	7.000000	na
89.228065	0.049049	102.000000	target	8.000000	na
89.277114	0.050791	102.000000	target	9.000000	na
89.327905	0.049880	102.000000	target	10.000000	na
89.377784	0.049779	102.000000	target	11.000000	na
89.427563	0.050336	102.000000	target	12.000000	na
89.477899	0.049858	102.000000	target	13.000000	na
89.527757	0.049981	102.000000	target	14.000000	na
89.577739	0.050299	102.000000	target	15.000000	na
89.628037	0.048872	102.000000	target	16.000000	89.663803
89.676909	0.050973	103.000000	nontarget	1.000000	89.683560
89.727882	0.050006	103.000000	nontarget	2.000000	na
89.777889	0.049792	103.000000	nontarget	3.000000	na
89.827680	0.049672	103.000000	nontarget	4.000000	na
89.877352	0.050517	103.000000	nontarget	5.000000	na
89.927868	0.050019	103.000000	nontarget	6.000000	na
89.977888	0.049878	103.000000	nontarget	7.000000	na
90.027765	0.049057	103.000000	nontarget	8.000000	na
90.076822	0.050920	103.000000	nontarget	9.000000	na
90.127742	0.050207	103.000000	nontarget	10.000000	na
90.177950	0.049936	103.000000	nontarget	11.000000	na
90.227886	0.050141	103.000000	nontarget	12.000000	na
90.278026	0.049352	103.000000	nontarget	13.000000	na
90.327378	0.050025	103.000000	nontarget	14.000000	na
90.377403	0.050197	103.000000	nontarget	15.000000	na
90.427600	0.050064	103.000000	nontarget	16.000000	na
90.477664	0.050130	104.000000	nontarget	1.000000	na
90.527794	0.049283	104.000000	nontarget	2.000000	na
90.577077	0.050794	104.000000	nontarget	3.000000	na
90.627871	0.050017	104.000000	nontarget	4.000000	na
90.677888	0.049993	104.000000	nontarget	5.000000	na
90.727881	0.049990	104.000000	nontarget	6.000000	na
90.777871	0.049753	104.000000	nontarget	7.000000	na
90.827624	0.050103	104.000000	nontarget	8.000000	na
90.877727	0.049689	104.000000	nontarget	9.000000	na
90.927416	0.049704	104.000000	nontarget	10.000000	na
90.977120	0.050762	104.000000	nontarget	11.000000	90.983121
91.027882	0.049228	104.000000	nontarget	12.000000	na
91.077110	0.050196	104.000000	nontarget	13.000000	na
91.127306	0.050346	104.000000	nontarget	14.000000	na
91.177652	0.049985	104.000000	nontarget	15.000000	na
91.227637	0.050224	104.000000	nontarget	16.000000	na
91.277861	0.050003	105.000000	nontarget	1.000000	na
91.327865	0.050009	105.000000	nontarget	2.000000	na
91.377874	0.049103	105.000000	nontarget	3.000000	na
91.426977	0.050015	105.000000	nontarget	4.000000	na
91.476992	0.050904	105.000000	nontarget	5.000000	na
91.527896	0.049248	105.000000	nontarget	6.000000	na
91.577144	0.050723	105.000000	nontarget	7.000000	na
91.627867	0.049497	105.000000	nontarget	8.000000	na
91.677364	0.050154	105.000000	nontarget	9.000000	na
91.727517	0.050007	105.000000	nontarget	10.000000	na
91.777524	0.049924	105.000000	nontarget	11.000000	na
91.827448	0.050425	105.000000	nontarget	12.000000	na
91.877872	0.049983	105.000000	nontarget	13.000000	na
91.927856	0.050050	105.000000	nontarget	14.000000	na
91.977906	0.049742	105.000000	nontarget	15.000000	na
92.027647	0.050211	105.000000	nontarget	16.000000	92.055171
92.077858	0.049969	106.000000	nontarget	1.000000	92.084402
92.127827	0.049538	106.000000	nontarget	2.000000	na
92.177365	0.050445	106.000000	nontarget	3.000000	na
92.227809	0.050113	106.000000	nontarget	4.000000	na
92.277922	0.049930	106.000000	nontarget	5.000000	na
92.327853	0.049964	106.000000	nontarget	6.000000	na
92.377817	0.050003	106.000000	nontarget	7.000000	na
92.427819	0.050190	106.000000	nontarget	8.000000	na
92.478010	0.049796	106.000000	nontarget	9.000000	na
92.527806	0.050005	106.000000	nontarget	10.000000	na
92.577811	0.050040	106.000000	nontarget	11.000000	na
92.627851	0.049515	106.000000	nontarget	12.000000	na
92.677367	0.050487	106.000000	nontarget	13.000000	na
92.727854	0.049201	106.000000	nontarget	14.000000	na
92.777055	0.050938	106.000000	nontarget	15.000000	na
92.827993	0.049848	106.000000	nontarget	16.000000	na
92.877841	0.049316	107.000000	nontarget	1.000000	na
92.927157	0.050669	107.000000	nontarget	2.000000	na
92.977826	0.049279	107.000000	nontarget	3.000000	na
93.027105	0.050762	107.000000	nontarget	4.000000	na
93.077867	0.049706	107.000000	nontarget	5.000000	na
93.127573	0.050087	107.000000	nontarget	6.000000	na
93.177661	0.049260	107.000000	nontarget	7.000000	93.183412
93.226920	0.050883	107.000000	nontarget	8.000000	na
93.277803	0.049994	107.000000	nontarget	9.000000	na
93.327797	0.050015	107.000000	nontarget	10.000000	na
93.377812	0.050012	107.000000	nontarget	11.000000	na
93.427823	0.049216	107.000000	nontarget	12.000000	na
93.477039	0.051098	107.000000	nontarget	13.000000	na
93.528137	0.049973	107.000000	nontarget	14.000000	na
93.578110	0.049709	107.000000	nontarget	15.000000	na
93.627819	0.050189	107.000000	nontarget	16.000000	na
93.678008	0.049982	108.000000	nontarget	1.000000	na
93.727989	0.049697	108.000000	nontarget	2.000000	na
93.777686	0.050037	108.000000	nontarget	3.000000	na
93.827723	0.050067	108.000000	nontarget	4.000000	na
93.877790	0.050033	108.000000	nontarget	5.000000	na
93.927824	0.049979	108.000000	nontarget	6.000000	na
93.977802	0.049782	108.000000	nontarget	7.000000	na
94.027584	0.050423	108.000000	nontarget	8.000000	na
94.078007	0.049831	108.000000	nontarget	9.000000	na
94.127838	0.049356	108.000000	nontarget	10.000000	na
94.177194	0.050923	108.000000	nontarget	11.000000	na
94.228116	0.048904	108.000000	nontarget	12.000000	na
94.277020	0.051099	108.000000	nontarget	13.000000	na
94.328119	0.050027	108.000000	nontarget	14.000000	94.351765
94.378145	0.049598	108.000000	nontarget	15.000000	na
94.427744	0.050092	108.000000	nontarget	16.000000	na
94.477835	0.049402	109.000000	nontarget	1.000000	94.484487
94.527237	0.050435	109.000000	nontarget	2.000000	na
94.577672	0.049817	109.000000	nontarget	3.000000	na
94.627489	0.050273	109.000000	nontarget	4.000000	na
94.677762	0.049979	109.000000	nontarget	5.000000	na
94.727742	0.050051	109.000000	nontarget	6.000000	na
94.777792	0.049941	109.000000	nontarget	7.000000	na
94.827734	0.050092	109.000000	nontarget	8.000000	na
94.877825	0.049523	109.000000	nontarget	9.000000	na
94.927348	0.050446	109.000000	nontarget	10.000000	na
94.977794	0.049979	109.000000	nontarget	11.000000	na
95.027773	0.049917	109.000000	nontarget	12.000000	na
95.077690	0.050349	109.000000	nontarget	13.000000	na
95.128039	0.049746	109.000000	nontarget	14.000000	na
95.177784	0.049915	109.000000	nontarget	15.000000	na
95.227700	0.050439	109.000000	nontarget	16.000000	na
95.278138	0.049057	110.000000	target	1.000000	na
95.327195	0.050922	110.000000	target	2.000000	na
95.378117	0.049371	110.000000	target	3.000000	na
95.427488	0.049547	110.000000	target	4.000000	na
95.477036	0.050762	110.000000	target	5.000000	na
95.527798	0.050134	110.000000	target	6.000000	na
95.577931	0.049949	110.000000	target	7.000000	na
95.627880	0.050135	110.000000	target	8.000000	na
95.678015	0.050071	110.000000	target	9.000000	na
95.728086	0.049619	110.000000	target	10.000000	na
95.777705	0.050121	110.000000	target	11.000000	na
95.827827	0.050202	110.000000	target	12.000000	na
95.878029	0.049751	110.000000	target	13.000000	na
95.927780	0.050009	110.000000	target	14.000000	na
95.977789	0.049975	110.000000	target	15.000000	na
96.027764	0.050019	110.000000	target	16.000000	na
96.077784	0.050226	111.000000	nontarget	1.000000	na
96.128010	0.049816	111.000000	nontarget	2.000000	96.139374
96.177826	0.049941	111.000000	nontarget	3.000000	na
96.227767	0.050194	111.000000	nontarget	4.000000	na
96.277961	0.049404	111.000000	nontarget	5.000000	na
96.327365	0.050417	111.000000	nontarget	6.000000	na
96.377782	0.050183	111.000000	nontarget	7.000000	na
96.427965	0.049124	111.000000	nontarget	8.000000	na
96.477089	0.050815	111.000000	nontarget	9.000000	na
96.527905	0.050124	111.000000	nontarget	10.000000	na
96.578029	0.049799	111.000000	nontarget	11.000000	na
96.627828	0.049222	111.000000	nontarget	12.000000	na
96.677050	0.050538	111.000000	nontarget	13.000000	na
96.727588	0.050186	111.000000	nontarget	14.000000	na
96.777774	0.049675	111.000000	nontarget	15.000000	na
96.827450	0.050304	111.000000	nontarget	16.000000	na
96.877753	0.050030	112.000000	nontarget	1.000000	na
96.927783	0.050378	112.000000	nontarget	2.000000	na
96.978161	0.049811	112.000000	nontarget	3.000000	na
97.027972	0.050134	112.000000	nontarget	4.000000	na
97.078106	0.049906	112.000000	nontarget	5.000000	97.084948
97.128012	0.049770	112.000000	nontarget	6.000000	na
97.177782	0.050065	112.000000	nontarget	7.000000	na
97.227847	0.049709	112.000000	nontarget	8.000000	na
97.277556	0.050410	112.000000	nontarget	9.000000	na
97.327966	0.049912	112.000000	nontarget	10.000000	na
97.377878	0.049886	112.000000	nontarget	11.000000	na
97.427765	0.049977	112.000000	nontarget	12.000000	na
97.477742	0.049900	112.000000	nontarget	13.000000	na
97.527642	0.049633	112.000000	nontarget	14.000000	na
97.577274	0.050480	112.000000	nontarget	15.000000	na
97.627755	0.050055	112.000000	nontarget	16.000000	na
97.677810	0.049774	113.000000	nontarget	1.000000	na
97.727584	0.050176	113.000000	nontarget	2.000000	na
97.777760	0.049844	113.000000	nontarget	3.000000	na
97.827604	0.049778	113.000000	nontarget	4.000000	na
97.877382	0.050255	113.000000	nontarget	5.000000	na
97.927637	0.050005	113.000000	nontarget	6.000000	na
97.977642	0.050109	113.000000	nontarget	7.000000	na
98.027752	0.050234	113.000000	nontarget	8.000000	na
98.077986	0.049764	113.000000	nontarget	9.000000	na
98.127750	0.050120	113.000000	nontarget	10.000000	98.143319
98.177869	0.050124	113.000000	nontarget	11.000000	na
98.227993	0.049887	113.000000	nontarget	12.000000	na
98.277881	0.049957	113.000000	nontarget	13.000000	na
98.327838	0.049293	113.000000	nontarget	14.000000	na
98.377131	0.050840	113.000000	nontarget	15.000000	na
98.427971	0.049894	113.000000	nontarget	16.000000	na
98.477865	0.049708	114.000000	nontarget	1.000000	na
98.527573	0.049833	114.000000	nontarget	2.000000	na
