onset	duration	trial_number	trial_type	frame_number	time_of_response
167.316282	0.049531	200.000000	target	2.000000	na
167.365814	0.050610	200.000000	target	3.000000	na
167.416424	0.049415	200.000000	target	4.000000	na
167.465839	0.049831	200.000000	target	5.000000	na
167.515669	0.050860	200.000000	target	6.000000	na
167.566529	0.049324	200.000000	target	7.000000	na
167.615853	0.050670	200.000000	target	8.000000	na
167.666523	0.049679	200.000000	target	9.000000	na
167.716202	0.049650	200.000000	target	10.000000	na
167.765852	0.050395	200.000000	target	11.000000	na
167.816246	0.050178	200.000000	target	12.000000	na
167.866424	0.049175	200.000000	target	13.000000	na
167.915599	0.050580	200.000000	target	14.000000	na
167.966178	0.050066	200.000000	target	15.000000	na
168.016244	0.049817	200.000000	target	16.000000	168.047473
168.066061	0.050227	201.000000	nontarget	1.000000	168.072666
168.116288	0.049989	201.000000	nontarget	2.000000	na
168.166277	0.049457	201.000000	nontarget	3.000000	na
168.215735	0.049713	201.000000	nontarget	4.000000	na
168.265448	0.050395	201.000000	nontarget	5.000000	na
168.315843	0.050440	201.000000	nontarget	6.000000	na
168.366283	0.049524	201.000000	nontarget	7.000000	na
168.415807	0.049654	201.000000	nontarget	8.000000	na
168.465461	0.050798	201.000000	nontarget	9.000000	na
168.516259	0.049624	201.000000	nontarget	10.000000	na
168.565882	0.049917	201.000000	nontarget	11.000000	na
168.615799	0.049772	201.000000	nontarget	12.000000	na
168.665571	0.050680	201.000000	nontarget	13.000000	na
168.716251	0.050018	201.000000	nontarget	14.000000	na
168.766269	0.049787	201.000000	nontarget	15.000000	na
168.816056	0.050195	201.000000	nontarget	16.000000	na
168.866251	0.049995	202.000000	nontarget	1.000000	na
168.916246	0.050041	202.000000	nontarget	2.000000	na
168.966286	0.049258	202.000000	nontarget	3.000000	na
169.015545	0.050870	202.000000	nontarget	4.000000	169.027642
169.066415	0.049872	202.000000	nontarget	5.000000	na
169.116287	0.049954	202.000000	nontarget	6.000000	na
169.166241	0.050221	202.000000	nontarget	7.000000	na
169.216461	0.049792	202.000000	nontarget	8.000000	na
169.266253	0.049949	202.000000	nontarget	9.000000	na
169.316202	0.049601	202.000000	nontarget	10.000000	na
169.365803	0.050473	202.000000	nontarget	11.000000	na
169.416276	0.049949	202.000000	nontarget	12.000000	na
169.466224	0.049333	202.000000	nontarget	13.000000	na
169.515557	0.050320	202.000000	nontarget	14.000000	na
169.565877	0.049615	202.000000	nontarget	15.000000	na
169.615492	0.050748	202.000000	nontarget	16.000000	na
169.666240	0.050249	203.000000	nontarget	1.000000	na
169.716489	0.049606	203.000000	nontarget	2.000000	na
169.766096	0.050354	203.000000	nontarget	3.000000	na
169.816450	0.049384	203.000000	nontarget	4.000000	na
169.865834	0.050418	203.000000	nontarget	5.000000	na
169.916252	0.050010	203.000000	nontarget	6.000000	169.940262
169.966262	0.049946	203.000000	nontarget	7.000000	na
170.016207	0.050039	203.000000	nontarget	8.000000	na
170.066246	0.050235	203.000000	nontarget	9.000000	na
170.116481	0.049769	203.000000	nontarget	10.000000	na
170.166250	0.049990	203.000000	nontarget	11.000000	na
170.216240	0.049976	203.000000	nontarget	12.000000	na
170.266216	0.049857	203.000000	nontarget	13.000000	na
170.316073	0.050239	203.000000	nontarget	14.000000	na
170.366312	0.049146	203.000000	nontarget	15.000000	na
170.415458	0.050604	203.000000	nontarget	16.000000	na
170.466062	0.049792	204.000000	nontarget	1.000000	na
170.515854	0.049934	204.000000	nontarget	2.000000	na
170.565788	0.050684	204.000000	nontarget	3.000000	na
170.616473	0.049265	204.000000	nontarget	4.000000	na
170.665738	0.050399	204.000000	nontarget	5.000000	na
170.716137	0.049577	204.000000	nontarget	6.000000	na
170.765714	0.050018	204.000000	nontarget	7.000000	na
170.815733	0.050678	204.000000	nontarget	8.000000	170.843484
170.866410	0.049888	204.000000	nontarget	9.000000	na
170.916298	0.049965	204.000000	nontarget	10.000000	na
170.966263	0.049472	204.000000	nontarget	11.000000	na
171.015734	0.050058	204.000000	nontarget	12.000000	na
171.065793	0.049987	204.000000	nontarget	13.000000	na
171.115780	0.050450	204.000000	nontarget	14.000000	na
171.166230	0.050039	204.000000	nontarget	15.000000	na
171.216269	0.049348	204.000000	nontarget	16.000000	na
171.265617	0.050107	205.000000	nontarget	1.000000	na
171.315724	0.050015	205.000000	nontarget	2.000000	na
171.365739	0.050005	205.000000	nontarget	3.000000	na
171.415743	0.050284	205.000000	nontarget	4.000000	na
171.466027	0.050439	205.000000	nontarget	5.000000	na
171.516467	0.049790	205.000000	nontarget	6.000000	na
171.566256	0.049190	205.000000	nontarget	7.000000	na
171.615446	0.050836	205.000000	nontarget	8.000000	na
171.666283	0.049535	205.000000	nontarget	9.000000	171.697974
171.715818	0.049815	205.000000	nontarget	10.000000	na
171.765633	0.050040	205.000000	nontarget	11.000000	na
171.815674	0.050578	205.000000	nontarget	12.000000	na
171.866252	0.049898	205.000000	nontarget	13.000000	na
171.916149	0.050139	205.000000	nontarget	14.000000	na
171.966288	0.050081	205.000000	nontarget	15.000000	na
172.016369	0.049889	205.000000	nontarget	16.000000	na
172.066258	0.049492	206.000000	nontarget	1.000000	na
172.115749	0.050002	206.000000	nontarget	2.000000	na
172.165751	0.050467	206.000000	nontarget	3.000000	na
172.216218	0.050218	206.000000	nontarget	4.000000	na
172.266436	0.049549	206.000000	nontarget	5.000000	na
172.315984	0.050062	206.000000	nontarget	6.000000	na
172.366047	0.050150	206.000000	nontarget	7.000000	na
172.416196	0.049306	206.000000	nontarget	8.000000	na
172.465502	0.050761	206.000000	nontarget	9.000000	na
172.516262	0.049417	206.000000	nontarget	10.000000	na
172.565679	0.050045	206.000000	nontarget	11.000000	na
172.615724	0.050008	206.000000	nontarget	12.000000	na
172.665732	0.050545	206.000000	nontarget	13.000000	na
172.716277	0.049976	206.000000	nontarget	14.000000	na
172.766252	0.050002	206.000000	nontarget	15.000000	na
172.816255	0.049472	206.000000	nontarget	16.000000	na
172.865727	0.050349	207.000000	nontarget	1.000000	172.880973
172.916076	0.050175	207.000000	nontarget	2.000000	na
172.966251	0.049305	207.000000	nontarget	3.000000	na
173.015556	0.050681	207.000000	nontarget	4.000000	na
173.066237	0.049840	207.000000	nontarget	5.000000	na
173.116076	0.050206	207.000000	nontarget	6.000000	na
173.166282	0.050282	207.000000	nontarget	7.000000	na
173.216564	0.049686	207.000000	nontarget	8.000000	na
173.266250	0.050210	207.000000	nontarget	9.000000	na
173.316460	0.049770	207.000000	nontarget	10.000000	na
173.366230	0.049629	207.000000	nontarget	11.000000	na
173.415859	0.050402	207.000000	nontarget	12.000000	na
173.466261	0.050088	207.000000	nontarget	13.000000	na
173.516349	0.049650	207.000000	nontarget	14.000000	na
173.565999	0.050279	207.000000	nontarget	15.000000	na
173.616277	0.049427	207.000000	nontarget	16.000000	na
173.665705	0.049969	208.000000	nontarget	1.000000	na
173.715674	0.050426	208.000000	nontarget	2.000000	na
173.766100	0.049653	208.000000	nontarget	3.000000	na
173.815753	0.050414	208.000000	nontarget	4.000000	na
173.866167	0.050110	208.000000	nontarget	5.000000	173.885629
173.916277	0.049729	208.000000	nontarget	6.000000	na
173.966006	0.049590	208.000000	nontarget	7.000000	na
174.015595	0.050671	208.000000	nontarget	8.000000	na
174.066266	0.049798	208.000000	nontarget	9.000000	na
174.116065	0.050186	208.000000	nontarget	10.000000	na
174.166251	0.049834	208.000000	nontarget	11.000000	na
174.216085	0.050401	208.000000	nontarget	12.000000	na
174.266486	0.049505	208.000000	nontarget	13.000000	na
174.315991	0.049736	208.000000	nontarget	14.000000	na
174.365727	0.050507	208.000000	nontarget	15.000000	na
174.416234	0.050230	208.000000	nontarget	16.000000	na
174.466464	0.049952	209.000000	nontarget	1.000000	na
174.516416	0.049957	209.000000	nontarget	2.000000	na
174.566373	0.049838	209.000000	nontarget	3.000000	na
174.616211	0.049805	209.000000	nontarget	4.000000	na
174.666016	0.049962	209.000000	nontarget	5.000000	na
174.715978	0.050005	209.000000	nontarget	6.000000	na
174.765984	0.050139	209.000000	nontarget	7.000000	na
174.816123	0.049401	209.000000	nontarget	8.000000	174.850592
174.865524	0.050830	209.000000	nontarget	9.000000	na
174.916354	0.050261	209.000000	nontarget	10.000000	na
174.966615	0.048737	209.000000	nontarget	11.000000	na
175.015352	0.051001	209.000000	nontarget	12.000000	na
175.066353	0.049833	209.000000	nontarget	13.000000	na
175.116186	0.050169	209.000000	nontarget	14.000000	na
175.166355	0.049336	209.000000	nontarget	15.000000	na
175.215691	0.050009	209.000000	nontarget	16.000000	na
175.265700	0.050650	210.000000	nontarget	1.000000	na
175.316350	0.049989	210.000000	nontarget	2.000000	na
175.366339	0.049192	210.000000	nontarget	3.000000	na
175.415531	0.050218	210.000000	nontarget	4.000000	na
175.465749	0.050443	210.000000	nontarget	5.000000	na
175.516191	0.050208	210.000000	nontarget	6.000000	na
175.566399	0.049269	210.000000	nontarget	7.000000	na
175.615668	0.050028	210.000000	nontarget	8.000000	na
175.665696	0.049993	210.000000	nontarget	9.000000	na
175.715690	0.049780	210.000000	nontarget	10.000000	175.727234
175.765470	0.050874	210.000000	nontarget	11.000000	na
175.816344	0.050162	210.000000	nontarget	12.000000	na
175.866506	0.049035	210.000000	nontarget	13.000000	na
175.915541	0.050484	210.000000	nontarget	14.000000	na
175.966025	0.050354	210.000000	nontarget	15.000000	na
176.016379	0.049289	210.000000	nontarget	16.000000	na
176.065668	0.050181	211.000000	nontarget	1.000000	na
176.115849	0.050749	211.000000	nontarget	2.000000	na
176.166599	0.049753	211.000000	nontarget	3.000000	na
176.216352	0.049347	211.000000	nontarget	4.000000	na
176.265699	0.050090	211.000000	nontarget	5.000000	na
176.315788	0.050573	211.000000	nontarget	6.000000	na
176.366362	0.049222	211.000000	nontarget	7.000000	na
176.415584	0.050119	211.000000	nontarget	8.000000	na
176.465703	0.050245	211.000000	nontarget	9.000000	na
176.515948	0.049716	211.000000	nontarget	10.000000	176.539986
176.565664	0.050719	211.000000	nontarget	11.000000	na
176.616383	0.050005	211.000000	nontarget	12.000000	na
176.666387	0.049227	211.000000	nontarget	13.000000	na
176.715615	0.050733	211.000000	nontarget	14.000000	na
176.766348	0.050236	211.000000	nontarget	15.000000	na
176.816584	0.049989	211.000000	nontarget	16.000000	na
176.866573	0.049786	212.000000	nontarget	1.000000	na
176.916359	0.049283	212.000000	nontarget	2.000000	na
176.965642	0.050897	212.000000	nontarget	3.000000	na
177.016539	0.049835	212.000000	nontarget	4.000000	na
177.066374	0.050346	212.000000	nontarget	5.000000	na
177.116720	0.049605	212.000000	nontarget	6.000000	na
177.166325	0.050042	212.000000	nontarget	7.000000	na
177.216367	0.050130	212.000000	nontarget	8.000000	na
177.266497	0.049890	212.000000	nontarget	9.000000	na
177.316388	0.049992	212.000000	nontarget	10.000000	na
177.366379	0.049579	212.000000	nontarget	11.000000	177.390201
177.415958	0.050391	212.000000	nontarget	12.000000	na
177.466349	0.049337	212.000000	nontarget	13.000000	na
177.515686	0.050618	212.000000	nontarget	14.000000	na
177.566303	0.050044	212.000000	nontarget	15.000000	na
177.616347	0.049596	212.000000	nontarget	16.000000	na
177.665943	0.050408	213.000000	nontarget	1.000000	na
177.716351	0.049290	213.000000	nontarget	2.000000	na
177.765641	0.050714	213.000000	nontarget	3.000000	na
177.816355	0.049975	213.000000	nontarget	4.000000	na
177.866330	0.049307	213.000000	nontarget	5.000000	na
177.915637	0.050451	213.000000	nontarget	6.000000	na
177.966087	0.049476	213.000000	nontarget	7.000000	na
178.015563	0.050117	213.000000	nontarget	8.000000	na
178.065680	0.050711	213.000000	nontarget	9.000000	na
178.116391	0.049123	213.000000	nontarget	10.000000	na
178.165514	0.050697	213.000000	nontarget	11.000000	178.172165
178.216210	0.049751	213.000000	nontarget	12.000000	na
178.265961	0.049535	213.000000	nontarget	13.000000	na
178.315496	0.050937	213.000000	nontarget	14.000000	na
178.366433	0.049227	213.000000	nontarget	15.000000	na
178.415660	0.049971	213.000000	nontarget	16.000000	na
178.465631	0.050349	214.000000	target	1.000000	na
178.515979	0.049667	214.000000	target	2.000000	na
178.565646	0.049951	214.000000	target	3.000000	na
178.615597	0.050755	214.000000	target	4.000000	na
178.666353	0.050084	214.000000	target	5.000000	na
178.716436	0.049221	214.000000	target	6.000000	na
178.765658	0.050688	214.000000	target	7.000000	na
178.816346	0.049659	214.000000	target	8.000000	na
178.866004	0.049613	214.000000	target	9.000000	na
178.915618	0.050740	214.000000	target	10.000000	na
178.966358	0.049236	214.000000	target	11.000000	na
179.015594	0.050066	214.000000	target	12.000000	na
179.065660	0.050450	214.000000	target	13.000000	na
179.116110	0.049535	214.000000	target	14.000000	na
179.165646	0.049974	214.000000	target	15.000000	na
179.215620	0.049962	214.000000	target	16.000000	na
179.265582	0.050047	215.000000	nontarget	1.000000	na
179.315629	0.050017	215.000000	nontarget	2.000000	na
179.365646	0.050791	215.000000	nontarget	3.000000	179.372246
179.416438	0.049210	215.000000	nontarget	4.000000	na
179.465647	0.050702	215.000000	nontarget	5.000000	na
179.516350	0.049233	215.000000	nontarget	6.000000	na
179.565582	0.050833	215.000000	nontarget	7.000000	na
179.616416	0.049184	215.000000	nontarget	8.000000	na
179.665599	0.050007	215.000000	nontarget	9.000000	na
179.715606	0.050744	215.000000	nontarget	10.000000	na
179.766350	0.049965	215.000000	nontarget	11.000000	na
179.816315	0.049809	215.000000	nontarget	12.000000	na
179.866124	0.049503	215.000000	nontarget	13.000000	na
179.915627	0.050697	215.000000	nontarget	14.000000	na
179.966324	0.049280	215.000000	nontarget	15.000000	na
180.015604	0.050796	215.000000	nontarget	16.000000	na
180.066399	0.049600	216.000000	nontarget	1.000000	na
180.116000	0.050459	216.000000	nontarget	2.000000	na
180.166459	0.049168	216.000000	nontarget	3.000000	na
180.215627	0.050041	216.000000	nontarget	4.000000	na
180.265668	0.050620	216.000000	nontarget	5.000000	na
180.316288	0.050021	216.000000	nontarget	6.000000	na
180.366310	0.049496	216.000000	nontarget	7.000000	na
180.415806	0.050063	216.000000	nontarget	8.000000	na
180.465869	0.050485	216.000000	nontarget	9.000000	180.472468
180.516354	0.049717	216.000000	nontarget	10.000000	na
180.566071	0.050194	216.000000	nontarget	11.000000	na
180.616266	0.049366	216.000000	nontarget	12.000000	na
180.665631	0.050230	216.000000	nontarget	13.000000	na
180.715862	0.050491	216.000000	nontarget	14.000000	na
180.766353	0.049664	216.000000	nontarget	15.000000	na
180.816017	0.049700	216.000000	nontarget	16.000000	na
180.865717	0.050654	217.000000	nontarget	1.000000	na
180.916372	0.049240	217.000000	nontarget	2.000000	na
180.965612	0.051121	217.000000	nontarget	3.000000	na
181.016733	0.049055	217.000000	nontarget	4.000000	na
181.065787	0.050382	217.000000	nontarget	5.000000	na
181.116169	0.050181	217.000000	nontarget	6.000000	na
181.166350	0.049235	217.000000	nontarget	7.000000	na
181.215585	0.050750	217.000000	nontarget	8.000000	na
181.266335	0.050017	217.000000	nontarget	9.000000	na
181.316352	0.050311	217.000000	nontarget	10.000000	na
181.366663	0.048779	217.000000	nontarget	11.000000	181.381970
181.415443	0.050213	217.000000	nontarget	12.000000	na
181.465656	0.050866	217.000000	nontarget	13.000000	na
181.516522	0.049867	217.000000	nontarget	14.000000	na
181.566388	0.049964	217.000000	nontarget	15.000000	na
181.616352	0.049224	217.000000	nontarget	16.000000	na
181.665577	0.050425	218.000000	nontarget	1.000000	na
181.716001	0.049692	218.000000	nontarget	2.000000	na
181.765694	0.049905	218.000000	nontarget	3.000000	na
181.815599	0.050709	218.000000	nontarget	4.000000	na
181.866307	0.049264	218.000000	nontarget	5.000000	na
181.915572	0.050790	218.000000	nontarget	6.000000	na
181.966362	0.049210	218.000000	nontarget	7.000000	na
182.015572	0.050964	218.000000	nontarget	8.000000	na
182.066535	0.049817	218.000000	nontarget	9.000000	na
182.116353	0.049780	218.000000	nontarget	10.000000	na
182.166133	0.050274	218.000000	nontarget	11.000000	na
182.216407	0.049139	218.000000	nontarget	12.000000	na
182.265546	0.050833	218.000000	nontarget	13.000000	182.271356
182.316378	0.049907	218.000000	nontarget	14.000000	na
182.366285	0.049453	218.000000	nontarget	15.000000	na
182.415738	0.050614	218.000000	nontarget	16.000000	na
182.466352	0.050012	219.000000	nontarget	1.000000	na
182.516364	0.049216	219.000000	nontarget	2.000000	na
182.565580	0.050015	219.000000	nontarget	3.000000	na
182.615596	0.050509	219.000000	nontarget	4.000000	na
182.666105	0.050247	219.000000	nontarget	5.000000	na
182.716353	0.049759	219.000000	nontarget	6.000000	na
182.766112	0.049443	219.000000	nontarget	7.000000	na
182.815555	0.050280	219.000000	nontarget	8.000000	na
182.865836	0.050656	219.000000	nontarget	9.000000	na
182.916492	0.049885	219.000000	nontarget	10.000000	na
182.966377	0.049975	219.000000	nontarget	11.000000	na
183.016352	0.050012	219.000000	nontarget	12.000000	na
183.066364	0.049997	219.000000	nontarget	13.000000	na
183.116361	0.049090	219.000000	nontarget	14.000000	na
183.165451	0.050518	219.000000	nontarget	15.000000	183.171577
183.215968	0.049575	219.000000	nontarget	16.000000	na
183.265543	0.050357	220.000000	nontarget	1.000000	183.272105
183.315900	0.050048	220.000000	nontarget	2.000000	na
183.365948	0.049626	220.000000	nontarget	3.000000	na
183.415574	0.050664	220.000000	nontarget	4.000000	na
183.466239	0.049336	220.000000	nontarget	5.000000	na
183.515575	0.050371	220.000000	nontarget	6.000000	na
183.565946	0.049602	220.000000	nontarget	7.000000	na
183.615548	0.050819	220.000000	nontarget	8.000000	na
183.666367	0.049142	220.000000	nontarget	9.000000	na
183.715509	0.050188	220.000000	nontarget	10.000000	na
183.765696	0.050677	220.000000	nontarget	11.000000	na
183.816374	0.049956	220.000000	nontarget	12.000000	na
183.866330	0.049729	220.000000	nontarget	13.000000	na
183.916058	0.050323	220.000000	nontarget	14.000000	na
183.966382	0.050248	220.000000	nontarget	15.000000	na
184.016630	0.048899	220.000000	nontarget	16.000000	184.023224
184.065529	0.050835	221.000000	nontarget	1.000000	184.072128
184.116364	0.050226	221.000000	nontarget	2.000000	na
184.166590	0.048873	221.000000	nontarget	3.000000	na
184.215463	0.050140	221.000000	nontarget	4.000000	na
184.265603	0.050625	221.000000	nontarget	5.000000	na
184.316228	0.049311	221.000000	nontarget	6.000000	na
184.365539	0.050457	221.000000	nontarget	7.000000	na
184.415996	0.049773	221.000000	nontarget	8.000000	na
184.465768	0.050644	221.000000	nontarget	9.000000	na
184.516412	0.049081	221.000000	nontarget	10.000000	na
184.565493	0.050901	221.000000	nontarget	11.000000	na
184.616394	0.049963	221.000000	nontarget	12.000000	na
184.666357	0.049994	221.000000	nontarget	13.000000	na
184.716351	0.049185	221.000000	nontarget	14.000000	na
184.765536	0.050176	221.000000	nontarget	15.000000	na
184.815711	0.050741	221.000000	nontarget	16.000000	na
184.866453	0.049099	222.000000	nontarget	1.000000	184.872220
184.915551	0.049972	222.000000	nontarget	2.000000	na
184.965523	0.050841	222.000000	nontarget	3.000000	na
185.016364	0.049988	222.000000	nontarget	4.000000	na
185.066352	0.049173	222.000000	nontarget	5.000000	na
185.115524	0.050021	222.000000	nontarget	6.000000	na
185.165546	0.049993	222.000000	nontarget	7.000000	na
185.215539	0.050789	222.000000	nontarget	8.000000	na
185.266328	0.050034	222.000000	nontarget	9.000000	na
185.316362	0.049166	222.000000	nontarget	10.000000	na
185.365528	0.050011	222.000000	nontarget	11.000000	na
185.415539	0.050364	222.000000	nontarget	12.000000	na
185.465903	0.049652	222.000000	nontarget	13.000000	na
185.515555	0.050797	222.000000	nontarget	14.000000	na
185.566352	0.049191	222.000000	nontarget	15.000000	na
185.615543	0.050696	222.000000	nontarget	16.000000	na
185.666239	0.050112	223.000000	nontarget	1.000000	na
185.716352	0.049888	223.000000	nontarget	2.000000	na
185.766240	0.049651	223.000000	nontarget	3.000000	na
185.815891	0.050461	223.000000	nontarget	4.000000	185.822639
185.866352	0.049896	223.000000	nontarget	5.000000	na
185.916248	0.050102	223.000000	nontarget	6.000000	na
185.966350	0.050000	223.000000	nontarget	7.000000	na
186.016350	0.049195	223.000000	nontarget	8.000000	na
186.065546	0.050806	223.000000	nontarget	9.000000	na
186.116351	0.049493	223.000000	nontarget	10.000000	na
186.165844	0.050694	223.000000	nontarget	11.000000	na
186.216538	0.049819	223.000000	nontarget	12.000000	na
186.266356	0.049152	223.000000	nontarget	13.000000	na
186.315508	0.050942	223.000000	nontarget	14.000000	na
186.366450	0.049360	223.000000	nontarget	15.000000	na
186.415810	0.050679	223.000000	nontarget	16.000000	na
186.466489	0.049878	224.000000	nontarget	1.000000	na
186.516367	0.049980	224.000000	nontarget	2.000000	na
186.566348	0.049877	224.000000	nontarget	3.000000	na
186.616224	0.049317	224.000000	nontarget	4.000000	na
186.665542	0.050809	224.000000	nontarget	5.000000	na
186.716351	0.050030	224.000000	nontarget	6.000000	186.723057
186.766381	0.049168	224.000000	nontarget	7.000000	na
186.815549	0.050748	224.000000	nontarget	8.000000	na
186.866297	0.049906	224.000000	nontarget	9.000000	na
186.916203	0.050149	224.000000	nontarget	10.000000	na
186.966352	0.048974	224.000000	nontarget	11.000000	na
187.015326	0.050515	224.000000	nontarget	12.000000	na
187.065841	0.050692	224.000000	nontarget	13.000000	na
187.116533	0.048997	224.000000	nontarget	14.000000	na
187.165530	0.050310	224.000000	nontarget	15.000000	na
187.215840	0.049684	224.000000	nontarget	16.000000	na
187.265524	0.050442	225.000000	nontarget	1.000000	na
187.315966	0.050330	225.000000	nontarget	2.000000	na
187.366296	0.050070	225.000000	nontarget	3.000000	na
187.416366	0.049126	225.000000	nontarget	4.000000	na
187.465491	0.050127	225.000000	nontarget	5.000000	na
187.515619	0.050216	225.000000	nontarget	6.000000	na
187.565834	0.050475	225.000000	nontarget	7.000000	187.572357
187.616309	0.049185	225.000000	nontarget	8.000000	na
187.665494	0.050878	225.000000	nontarget	9.000000	na
187.716372	0.049136	225.000000	nontarget	10.000000	na
187.765508	0.050758	225.000000	nontarget	11.000000	na
187.816266	0.050102	225.000000	nontarget	12.000000	na
187.866368	0.049196	225.000000	nontarget	13.000000	na
187.915564	0.049919	225.000000	nontarget	14.000000	na
187.965484	0.050880	225.000000	nontarget	15.000000	na
188.016363	0.049080	225.000000	nontarget	16.000000	na
188.065443	0.050366	226.000000	nontarget	1.000000	na
188.115809	0.050567	226.000000	nontarget	2.000000	na
188.166376	0.049236	226.000000	nontarget	3.000000	na
188.215612	0.050702	226.000000	nontarget	4.000000	na
188.266313	0.049162	226.000000	nontarget	5.000000	na
188.315475	0.050892	226.000000	nontarget	6.000000	na
188.366368	0.049944	226.000000	nontarget	7.000000	na
188.416312	0.049119	226.000000	nontarget	8.000000	na
188.465430	0.050385	226.000000	nontarget	9.000000	na
188.515815	0.050223	226.000000	nontarget	10.000000	188.539410
188.566039	0.049969	226.000000	nontarget	11.000000	na
188.616007	0.049767	226.000000	nontarget	12.000000	na
188.665775	0.049758	226.000000	nontarget	13.000000	na
188.715533	0.050834	226.000000	nontarget	14.000000	na
188.766367	0.049383	226.000000	nontarget	15.000000	na
188.815749	0.049713	226.000000	nontarget	16.000000	na
188.865463	0.050890	227.000000	nontarget	1.000000	na
188.916353	0.049800	227.000000	nontarget	2.000000	na
188.966153	0.050199	227.000000	nontarget	3.000000	na
189.016352	0.049547	227.000000	nontarget	4.000000	na
189.065899	0.050527	227.000000	nontarget	5.000000	na
189.116426	0.048933	227.000000	nontarget	6.000000	na
189.165359	0.051023	227.000000	nontarget	7.000000	na
189.216382	0.049492	227.000000	nontarget	8.000000	na
189.265874	0.050481	227.000000	nontarget	9.000000	na
189.316355	0.049126	227.000000	nontarget	10.000000	na
189.365481	0.050049	227.000000	nontarget	11.000000	na
189.415530	0.050807	227.000000	nontarget	12.000000	189.422125
189.466337	0.049164	227.000000	nontarget	13.000000	na
189.515501	0.049991	227.000000	nontarget	14.000000	na
189.565492	0.049966	227.000000	nontarget	15.000000	na
189.615458	0.050483	227.000000	nontarget	16.000000	na
189.665941	0.050317	228.000000	nontarget	1.000000	na
189.716258	0.049448	228.000000	nontarget	2.000000	na
189.765706	0.050625	228.000000	nontarget	3.000000	na
189.816331	0.050124	228.000000	nontarget	4.000000	na
189.866455	0.049682	228.000000	nontarget	5.000000	na
189.916137	0.050023	228.000000	nontarget	6.000000	na
189.966160	0.050195	228.000000	nontarget	7.000000	na
190.016354	0.049997	228.000000	nontarget	8.000000	na
190.066351	0.050010	228.000000	nontarget	9.000000	na
190.116361	0.050059	228.000000	nontarget	10.000000	na
190.166420	0.049947	228.000000	nontarget	11.000000	na
190.216368	0.049109	228.000000	nontarget	12.000000	na
190.265476	0.049968	228.000000	nontarget	13.000000	na
190.315444	0.050470	228.000000	nontarget	14.000000	190.322003
190.365914	0.049639	228.000000	nontarget	15.000000	na
190.415553	0.050800	228.000000	nontarget	16.000000	na
190.466354	0.050158	229.000000	nontarget	1.000000	na
190.516512	0.049672	229.000000	nontarget	2.000000	na
190.566184	0.049730	229.000000	nontarget	3.000000	na
190.615914	0.049549	229.000000	nontarget	4.000000	na
190.665462	0.050036	229.000000	nontarget	5.000000	na
190.715498	0.049980	229.000000	nontarget	6.000000	na
190.765478	0.050874	229.000000	nontarget	7.000000	na
190.816352	0.049121	229.000000	nontarget	8.000000	na
190.865473	0.050876	229.000000	nontarget	9.000000	na
190.916349	0.049092	229.000000	nontarget	10.000000	na
190.965441	0.050932	229.000000	nontarget	11.000000	na
191.016372	0.050113	229.000000	nontarget	12.000000	na
191.066485	0.049712	229.000000	nontarget	13.000000	na
191.116197	0.049835	229.000000	nontarget	14.000000	na
191.166032	0.050319	229.000000	nontarget	15.000000	na
191.216351	0.050000	229.000000	nontarget	16.000000	na
191.266351	0.049641	230.000000	target	1.000000	na
191.315992	0.049473	230.000000	target	2.000000	na
191.365465	0.050646	230.000000	target	3.000000	na
191.416112	0.050247	230.000000	target	4.000000	na
191.466359	0.050046	230.000000	target	5.000000	na
191.516405	0.049945	230.000000	target	6.000000	na
191.566350	0.049536	230.000000	target	7.000000	na
191.615885	0.049542	230.000000	target	8.000000	na
191.665427	0.050092	230.000000	target	9.000000	na
191.715519	0.050831	230.000000	target	10.000000	na
191.766350	0.050165	230.000000	target	11.000000	na
191.816515	0.048927	230.000000	target	12.000000	na
191.865441	0.050039	230.000000	target	13.000000	191.891855
191.915481	0.050875	230.000000	target	14.000000	na
191.966355	0.049333	230.000000	target	15.000000	na
192.015688	0.050515	230.000000	target	16.000000	na
192.066204	0.049604	231.000000	nontarget	1.000000	na
192.115807	0.049585	231.000000	nontarget	2.000000	na
192.165392	0.050084	231.000000	nontarget	3.000000	na
192.215476	0.049973	231.000000	nontarget	4.000000	na
192.265449	0.050905	231.000000	nontarget	5.000000	na
192.316354	0.049908	231.000000	nontarget	6.000000	na
192.366262	0.050089	231.000000	nontarget	7.000000	na
192.416351	0.049089	231.000000	nontarget	8.000000	na
192.465440	0.050983	231.000000	nontarget	9.000000	na
192.516423	0.049939	231.000000	nontarget	10.000000	na
192.566362	0.049991	231.000000	nontarget	11.000000	na
192.616353	0.050182	231.000000	nontarget	12.000000	na
192.666535	0.049819	231.000000	nontarget	13.000000	na
192.716353	0.050080	231.000000	nontarget	14.000000	na
192.766433	0.049021	231.000000	nontarget	15.000000	na
192.815454	0.049979	231.000000	nontarget	16.000000	na
192.865433	0.050232	232.000000	nontarget	1.000000	na
192.915665	0.050705	232.000000	nontarget	2.000000	na
192.966370	0.049981	232.000000	nontarget	3.000000	192.972949
193.016352	0.050196	232.000000	nontarget	4.000000	na
193.066548	0.048931	232.000000	nontarget	5.000000	na
193.115479	0.049945	232.000000	nontarget	6.000000	na
193.165425	0.050931	232.000000	nontarget	7.000000	na
193.216356	0.049091	232.000000	nontarget	8.000000	na
