onset	duration	trial_number	trial_type	frame_number	time_of_response
161.297166	0.050778	195.000000	target	2.000000	na
161.347944	0.049886	195.000000	target	3.000000	na
161.397830	0.050182	195.000000	target	4.000000	na
161.448012	0.049810	195.000000	target	5.000000	na
161.497823	0.050008	195.000000	target	6.000000	na
161.547830	0.049935	195.000000	target	7.000000	na
161.597765	0.049527	195.000000	target	8.000000	na
161.647292	0.050542	195.000000	target	9.000000	na
161.697834	0.050160	195.000000	target	10.000000	na
161.747994	0.049764	195.000000	target	11.000000	na
161.797758	0.050132	195.000000	target	12.000000	na
161.847890	0.049408	195.000000	target	13.000000	na
161.897298	0.050345	195.000000	target	14.000000	na
161.947643	0.049713	195.000000	target	15.000000	na
161.997356	0.040015	195.000000	target	16.000000	na
162.037371	0.043849	196.000000	nontarget	1.000000	na
162.081221	0.049184	196.000000	nontarget	2.000000	na
162.130404	0.050764	196.000000	nontarget	3.000000	na
162.181168	0.049712	196.000000	nontarget	4.000000	na
162.230880	0.050269	196.000000	nontarget	5.000000	na
162.281148	0.049891	196.000000	nontarget	6.000000	na
162.331040	0.050373	196.000000	nontarget	7.000000	162.339856
162.381413	0.049734	196.000000	nontarget	8.000000	na
162.431146	0.050050	196.000000	nontarget	9.000000	na
162.481196	0.049817	196.000000	nontarget	10.000000	na
162.531013	0.050417	196.000000	nontarget	11.000000	na
162.581430	0.049770	196.000000	nontarget	12.000000	na
162.631200	0.050067	196.000000	nontarget	13.000000	na
162.681266	0.049319	196.000000	nontarget	14.000000	na
162.730585	0.050752	196.000000	nontarget	15.000000	na
162.781337	0.049821	196.000000	nontarget	16.000000	na
162.831159	0.049997	197.000000	nontarget	1.000000	na
162.881156	0.049672	197.000000	nontarget	2.000000	na
162.930827	0.049810	197.000000	nontarget	3.000000	na
162.980637	0.050195	197.000000	nontarget	4.000000	na
163.030832	0.050344	197.000000	nontarget	5.000000	na
163.081176	0.050085	197.000000	nontarget	6.000000	na
163.131261	0.049898	197.000000	nontarget	7.000000	na
163.181159	0.049914	197.000000	nontarget	8.000000	163.187871
163.231073	0.049689	197.000000	nontarget	9.000000	na
163.280762	0.050113	197.000000	nontarget	10.000000	na
163.330875	0.050277	197.000000	nontarget	11.000000	na
163.381152	0.049547	197.000000	nontarget	12.000000	na
163.430699	0.050492	197.000000	nontarget	13.000000	na
163.481191	0.049803	197.000000	nontarget	14.000000	na
163.530993	0.049662	197.000000	nontarget	15.000000	na
163.580655	0.050652	197.000000	nontarget	16.000000	na
163.631307	0.049714	198.000000	nontarget	1.000000	na
163.681021	0.050135	198.000000	nontarget	2.000000	na
163.731156	0.050148	198.000000	nontarget	3.000000	na
163.781304	0.049215	198.000000	nontarget	4.000000	na
163.830519	0.050651	198.000000	nontarget	5.000000	na
163.881170	0.049982	198.000000	nontarget	6.000000	na
163.931152	0.049336	198.000000	nontarget	7.000000	na
163.980488	0.049640	198.000000	nontarget	8.000000	na
164.030128	0.050736	198.000000	nontarget	9.000000	164.053482
164.080864	0.050378	198.000000	nontarget	10.000000	na
164.131242	0.049890	198.000000	nontarget	11.000000	na
164.181132	0.049288	198.000000	nontarget	12.000000	na
164.230419	0.050004	198.000000	nontarget	13.000000	na
164.280423	0.050757	198.000000	nontarget	14.000000	na
164.331180	0.049964	198.000000	nontarget	15.000000	na
164.381144	0.049904	198.000000	nontarget	16.000000	na
164.431049	0.050288	199.000000	nontarget	1.000000	na
164.481337	0.049524	199.000000	nontarget	2.000000	na
164.530862	0.049476	199.000000	nontarget	3.000000	na
164.580338	0.040675	199.000000	nontarget	4.000000	na
164.621013	0.043189	199.000000	nontarget	5.000000	na
164.664202	0.050399	199.000000	nontarget	6.000000	na
164.714601	0.049854	199.000000	nontarget	7.000000	na
164.764455	0.049641	199.000000	nontarget	8.000000	na
164.814096	0.049942	199.000000	nontarget	9.000000	na
164.864038	0.040330	199.000000	nontarget	10.000000	na
164.904368	0.042972	199.000000	nontarget	11.000000	na
164.947340	0.039954	199.000000	nontarget	12.000000	na
164.987295	0.043554	199.000000	nontarget	13.000000	na
165.030849	0.040374	199.000000	nontarget	14.000000	165.036058
165.071222	0.042233	199.000000	nontarget	15.000000	na
165.113456	0.050978	199.000000	nontarget	16.000000	na
165.164433	0.049279	200.000000	nontarget	1.000000	165.171117
165.213712	0.040325	200.000000	nontarget	2.000000	na
165.254038	0.042865	200.000000	nontarget	3.000000	na
165.296903	0.050861	200.000000	nontarget	4.000000	na
165.347763	0.049837	200.000000	nontarget	5.000000	na
165.397600	0.050182	200.000000	nontarget	6.000000	na
165.447782	0.049750	200.000000	nontarget	7.000000	na
165.497532	0.050243	200.000000	nontarget	8.000000	na
165.547775	0.049204	200.000000	nontarget	9.000000	na
165.596980	0.040493	200.000000	nontarget	10.000000	na
165.637473	0.042821	200.000000	nontarget	11.000000	na
165.680294	0.050465	200.000000	nontarget	12.000000	na
165.730759	0.049663	200.000000	nontarget	13.000000	na
165.780422	0.040552	200.000000	nontarget	14.000000	na
165.820974	0.043040	200.000000	nontarget	15.000000	na
165.864014	0.040333	200.000000	nontarget	16.000000	na
165.904347	0.042330	201.000000	nontarget	1.000000	165.929711
165.946677	0.040959	201.000000	nontarget	2.000000	na
165.987635	0.042276	201.000000	nontarget	3.000000	na
166.029911	0.051386	201.000000	nontarget	4.000000	na
166.081298	0.049684	201.000000	nontarget	5.000000	na
166.130982	0.049567	201.000000	nontarget	6.000000	na
166.180549	0.050579	201.000000	nontarget	7.000000	na
166.231127	0.049979	201.000000	nontarget	8.000000	na
166.281106	0.049949	201.000000	nontarget	9.000000	na
166.331056	0.050077	201.000000	nontarget	10.000000	na
166.381133	0.049553	201.000000	nontarget	11.000000	na
166.430686	0.039954	201.000000	nontarget	12.000000	na
166.470639	0.043652	201.000000	nontarget	13.000000	na
166.514291	0.039975	201.000000	nontarget	14.000000	na
166.554267	0.042598	201.000000	nontarget	15.000000	na
166.596864	0.041414	201.000000	nontarget	16.000000	na
166.638278	0.042685	202.000000	nontarget	1.000000	na
166.680963	0.049839	202.000000	nontarget	2.000000	na
166.730802	0.049724	202.000000	nontarget	3.000000	na
166.780526	0.050575	202.000000	nontarget	4.000000	166.804094
166.831101	0.050035	202.000000	nontarget	5.000000	na
166.881136	0.049996	202.000000	nontarget	6.000000	na
166.931132	0.049972	202.000000	nontarget	7.000000	na
166.981104	0.039730	202.000000	nontarget	8.000000	na
167.020833	0.042442	202.000000	nontarget	9.000000	na
167.063276	0.050208	202.000000	nontarget	10.000000	na
167.113484	0.041219	202.000000	nontarget	11.000000	na
167.154702	0.042319	202.000000	nontarget	12.000000	na
167.197022	0.040736	202.000000	nontarget	13.000000	na
167.237758	0.043278	202.000000	nontarget	14.000000	na
167.281036	0.039725	202.000000	nontarget	15.000000	na
167.320761	0.042576	202.000000	nontarget	16.000000	na
167.363337	0.041400	203.000000	nontarget	1.000000	na
167.404737	0.042412	203.000000	nontarget	2.000000	na
167.447149	0.050449	203.000000	nontarget	3.000000	na
167.497597	0.050106	203.000000	nontarget	4.000000	na
167.547703	0.049351	203.000000	nontarget	5.000000	na
167.597054	0.041015	203.000000	nontarget	6.000000	na
167.638069	0.042373	203.000000	nontarget	7.000000	na
167.680442	0.040381	203.000000	nontarget	8.000000	na
167.720823	0.043657	203.000000	nontarget	9.000000	na
167.764481	0.040152	203.000000	nontarget	10.000000	na
167.804632	0.042490	203.000000	nontarget	11.000000	na
167.847122	0.040299	203.000000	nontarget	12.000000	na
167.887421	0.043370	203.000000	nontarget	13.000000	167.900715
167.930791	0.050262	203.000000	nontarget	14.000000	na
167.981053	0.040209	203.000000	nontarget	15.000000	na
168.021262	0.042839	203.000000	nontarget	16.000000	na
168.064102	0.040365	204.000000	nontarget	1.000000	na
168.104467	0.042254	204.000000	nontarget	2.000000	na
168.146721	0.050249	204.000000	nontarget	3.000000	na
168.196970	0.050224	204.000000	nontarget	4.000000	na
168.247194	0.050543	204.000000	nontarget	5.000000	na
168.297738	0.049929	204.000000	nontarget	6.000000	na
168.347667	0.050177	204.000000	nontarget	7.000000	na
168.397844	0.049895	204.000000	nontarget	8.000000	na
168.447738	0.049173	204.000000	nontarget	9.000000	na
168.496911	0.040449	204.000000	nontarget	10.000000	na
168.537360	0.042576	204.000000	nontarget	11.000000	na
168.579936	0.051143	204.000000	nontarget	12.000000	na
168.631079	0.048968	204.000000	nontarget	13.000000	na
168.680047	0.050924	204.000000	nontarget	14.000000	na
168.730971	0.050059	204.000000	nontarget	15.000000	na
168.781029	0.050212	204.000000	nontarget	16.000000	na
168.831241	0.049870	205.000000	target	1.000000	na
168.881112	0.050116	205.000000	target	2.000000	na
168.931228	0.049818	205.000000	target	3.000000	na
168.981046	0.049254	205.000000	target	4.000000	na
169.030300	0.050807	205.000000	target	5.000000	na
169.081107	0.050037	205.000000	target	6.000000	na
169.131144	0.049844	205.000000	target	7.000000	na
169.180988	0.049938	205.000000	target	8.000000	na
169.230926	0.050216	205.000000	target	9.000000	na
169.281142	0.049473	205.000000	target	10.000000	na
169.330614	0.050436	205.000000	target	11.000000	na
169.381050	0.049317	205.000000	target	12.000000	na
169.430368	0.040422	205.000000	target	13.000000	na
169.470790	0.043484	205.000000	target	14.000000	na
169.514274	0.040000	205.000000	target	15.000000	na
169.554274	0.042963	205.000000	target	16.000000	na
169.597237	0.050661	206.000000	nontarget	1.000000	na
169.647898	0.049492	206.000000	nontarget	2.000000	na
169.697391	0.039872	206.000000	nontarget	3.000000	na
169.737263	0.043677	206.000000	nontarget	4.000000	169.762621
169.780939	0.049785	206.000000	nontarget	5.000000	na
169.830724	0.049933	206.000000	nontarget	6.000000	na
169.880657	0.050092	206.000000	nontarget	7.000000	na
169.930749	0.049729	206.000000	nontarget	8.000000	na
169.980478	0.041173	206.000000	nontarget	9.000000	na
170.021651	0.042671	206.000000	nontarget	10.000000	na
170.064322	0.050053	206.000000	nontarget	11.000000	na
170.114375	0.049404	206.000000	nontarget	12.000000	na
170.163780	0.040680	206.000000	nontarget	13.000000	na
170.204460	0.042009	206.000000	nontarget	14.000000	na
170.246469	0.041212	206.000000	nontarget	15.000000	na
170.287681	0.043253	206.000000	nontarget	16.000000	na
170.330934	0.039960	207.000000	target	1.000000	na
170.370894	0.042402	207.000000	target	2.000000	na
170.413296	0.041383	207.000000	target	3.000000	na
170.454679	0.042611	207.000000	target	4.000000	na
170.497289	0.040116	207.000000	target	5.000000	na
170.537406	0.043627	207.000000	target	6.000000	na
170.581033	0.049760	207.000000	target	7.000000	na
170.630793	0.050277	207.000000	target	8.000000	na
170.681070	0.049815	207.000000	target	9.000000	na
170.730885	0.050004	207.000000	target	10.000000	na
170.780888	0.050168	207.000000	target	11.000000	na
170.831057	0.049839	207.000000	target	12.000000	na
170.880896	0.050198	207.000000	target	13.000000	na
170.931093	0.049797	207.000000	target	14.000000	na
170.980890	0.040161	207.000000	target	15.000000	na
171.021052	0.043289	207.000000	target	16.000000	na
171.064340	0.049293	208.000000	nontarget	1.000000	na
171.113634	0.050498	208.000000	nontarget	2.000000	na
171.164132	0.049456	208.000000	nontarget	3.000000	na
171.213587	0.050126	208.000000	nontarget	4.000000	na
171.263713	0.049776	208.000000	nontarget	5.000000	171.270172
171.313489	0.040834	208.000000	nontarget	6.000000	na
171.354323	0.042594	208.000000	nontarget	7.000000	na
171.396918	0.040507	208.000000	nontarget	8.000000	na
171.437424	0.042958	208.000000	nontarget	9.000000	na
171.480383	0.050510	208.000000	nontarget	10.000000	na
171.530893	0.049471	208.000000	nontarget	11.000000	na
171.580364	0.040421	208.000000	nontarget	12.000000	na
171.620785	0.043004	208.000000	nontarget	13.000000	na
171.663789	0.050557	208.000000	nontarget	14.000000	na
171.714346	0.049359	208.000000	nontarget	15.000000	na
171.763706	0.040061	208.000000	nontarget	16.000000	na
171.803767	0.044010	209.000000	nontarget	1.000000	na
171.847777	0.049568	209.000000	nontarget	2.000000	na
171.897346	0.050312	209.000000	nontarget	3.000000	na
171.947658	0.049892	209.000000	nontarget	4.000000	na
171.997550	0.050296	209.000000	nontarget	5.000000	na
172.047846	0.040180	209.000000	nontarget	6.000000	na
172.088026	0.041853	209.000000	nontarget	7.000000	na
172.129879	0.041182	209.000000	nontarget	8.000000	172.139582
172.171061	0.042520	209.000000	nontarget	9.000000	na
172.213581	0.050758	209.000000	nontarget	10.000000	na
172.264339	0.049923	209.000000	nontarget	11.000000	na
172.314262	0.050073	209.000000	nontarget	12.000000	na
172.364335	0.049879	209.000000	nontarget	13.000000	na
172.414214	0.049654	209.000000	nontarget	14.000000	na
172.463868	0.040020	209.000000	nontarget	15.000000	na
172.503888	0.042789	209.000000	nontarget	16.000000	na
172.546677	0.050331	210.000000	nontarget	1.000000	na
172.597008	0.040658	210.000000	nontarget	2.000000	na
172.637667	0.042322	210.000000	nontarget	3.000000	na
172.679989	0.041306	210.000000	nontarget	4.000000	na
172.721295	0.042365	210.000000	nontarget	5.000000	na
172.763659	0.050673	210.000000	nontarget	6.000000	na
172.814333	0.049977	210.000000	nontarget	7.000000	na
172.864310	0.050031	210.000000	nontarget	8.000000	na
172.914340	0.050135	210.000000	nontarget	9.000000	na
172.964475	0.039663	210.000000	nontarget	10.000000	172.975841
173.004138	0.043600	210.000000	nontarget	11.000000	na
173.047738	0.039312	210.000000	nontarget	12.000000	na
173.087050	0.043627	210.000000	nontarget	13.000000	na
173.130676	0.049487	210.000000	nontarget	14.000000	na
173.180163	0.050841	210.000000	nontarget	15.000000	na
173.231004	0.050019	210.000000	nontarget	16.000000	na
173.281023	0.049805	211.000000	nontarget	1.000000	na
173.330828	0.049882	211.000000	nontarget	2.000000	na
173.380710	0.050284	211.000000	nontarget	3.000000	na
173.430995	0.049933	211.000000	nontarget	4.000000	na
173.480927	0.049316	211.000000	nontarget	5.000000	na
173.530244	0.050360	211.000000	nontarget	6.000000	na
173.580604	0.050391	211.000000	nontarget	7.000000	na
173.630995	0.049685	211.000000	nontarget	8.000000	na
173.680681	0.040121	211.000000	nontarget	9.000000	na
173.720802	0.042717	211.000000	nontarget	10.000000	na
173.763518	0.051001	211.000000	nontarget	11.000000	na
173.814519	0.049811	211.000000	nontarget	12.000000	na
173.864330	0.050143	211.000000	nontarget	13.000000	na
173.914473	0.049909	211.000000	nontarget	14.000000	na
173.964382	0.049570	211.000000	nontarget	15.000000	na
174.013952	0.050547	211.000000	nontarget	16.000000	174.020305
174.064499	0.040145	212.000000	nontarget	1.000000	174.071200
174.104644	0.043129	212.000000	nontarget	2.000000	na
174.147773	0.049859	212.000000	nontarget	3.000000	na
174.197632	0.050131	212.000000	nontarget	4.000000	na
174.247763	0.049866	212.000000	nontarget	5.000000	na
174.297629	0.049678	212.000000	nontarget	6.000000	na
174.347308	0.040528	212.000000	nontarget	7.000000	na
174.387835	0.043152	212.000000	nontarget	8.000000	na
174.430987	0.040288	212.000000	nontarget	9.000000	na
174.471275	0.042248	212.000000	nontarget	10.000000	na
174.513523	0.050271	212.000000	nontarget	11.000000	na
174.563794	0.040614	212.000000	nontarget	12.000000	na
174.604407	0.042968	212.000000	nontarget	13.000000	na
174.647375	0.040407	212.000000	nontarget	14.000000	na
174.687782	0.042416	212.000000	nontarget	15.000000	na
174.730198	0.050830	212.000000	nontarget	16.000000	na
174.781028	0.049944	213.000000	nontarget	1.000000	na
174.830972	0.050011	213.000000	nontarget	2.000000	na
174.880983	0.049978	213.000000	nontarget	3.000000	na
174.930962	0.050002	213.000000	nontarget	4.000000	na
174.980964	0.040402	213.000000	nontarget	5.000000	na
175.021366	0.042945	213.000000	nontarget	6.000000	175.035925
175.064311	0.040574	213.000000	nontarget	7.000000	na
175.104885	0.042642	213.000000	nontarget	8.000000	na
175.147526	0.049951	213.000000	nontarget	9.000000	na
175.197477	0.050087	213.000000	nontarget	10.000000	na
175.247564	0.049677	213.000000	nontarget	11.000000	na
175.297241	0.050499	213.000000	nontarget	12.000000	na
175.347740	0.049897	213.000000	nontarget	13.000000	na
175.397636	0.049979	213.000000	nontarget	14.000000	na
175.447615	0.049996	213.000000	nontarget	15.000000	na
175.497611	0.050086	213.000000	nontarget	16.000000	na
175.547697	0.049932	214.000000	nontarget	1.000000	na
175.597629	0.049944	214.000000	nontarget	2.000000	na
175.647573	0.050231	214.000000	nontarget	3.000000	na
175.697803	0.049777	214.000000	nontarget	4.000000	na
175.747581	0.050027	214.000000	nontarget	5.000000	na
175.797608	0.049095	214.000000	nontarget	6.000000	na
175.846703	0.040293	214.000000	nontarget	7.000000	na
175.886996	0.043223	214.000000	nontarget	8.000000	na
175.930219	0.041460	214.000000	nontarget	9.000000	na
175.971679	0.049926	214.000000	nontarget	10.000000	na
176.021605	0.042433	214.000000	nontarget	11.000000	na
176.064038	0.040386	214.000000	nontarget	12.000000	na
176.104423	0.042530	214.000000	nontarget	13.000000	na
176.146953	0.050257	214.000000	nontarget	14.000000	176.158662
176.197210	0.050149	214.000000	nontarget	15.000000	na
176.247359	0.050251	214.000000	nontarget	16.000000	na
176.297610	0.040407	215.000000	nontarget	1.000000	176.304361
176.338017	0.042828	215.000000	nontarget	2.000000	na
176.380845	0.050072	215.000000	nontarget	3.000000	na
176.430917	0.050096	215.000000	nontarget	4.000000	na
176.481013	0.049926	215.000000	nontarget	5.000000	na
176.530938	0.049673	215.000000	nontarget	6.000000	na
176.580611	0.050021	215.000000	nontarget	7.000000	na
176.630632	0.040217	215.000000	nontarget	8.000000	na
176.670849	0.043277	215.000000	nontarget	9.000000	na
176.714126	0.049389	215.000000	nontarget	10.000000	na
176.763515	0.050350	215.000000	nontarget	11.000000	na
176.813865	0.040580	215.000000	nontarget	12.000000	na
176.854444	0.042846	215.000000	nontarget	13.000000	na
176.897291	0.040534	215.000000	nontarget	14.000000	na
176.937825	0.043013	215.000000	nontarget	15.000000	na
176.980838	0.049931	215.000000	nontarget	16.000000	na
177.030769	0.049601	216.000000	target	1.000000	na
177.080371	0.050363	216.000000	target	2.000000	na
177.130733	0.049699	216.000000	target	3.000000	na
177.180432	0.050490	216.000000	target	4.000000	na
177.230922	0.050087	216.000000	target	5.000000	na
177.281009	0.049790	216.000000	target	6.000000	na
177.330799	0.049657	216.000000	target	7.000000	na
177.380456	0.040597	216.000000	target	8.000000	na
177.421053	0.042866	216.000000	target	9.000000	na
177.463919	0.040206	216.000000	target	10.000000	na
177.504124	0.043458	216.000000	target	11.000000	na
177.547582	0.050025	216.000000	target	12.000000	na
177.597607	0.049973	216.000000	target	13.000000	na
177.647580	0.049396	216.000000	target	14.000000	na
177.696976	0.050628	216.000000	target	15.000000	na
177.747604	0.049741	216.000000	target	16.000000	na
177.797345	0.050151	217.000000	nontarget	1.000000	na
177.847496	0.050004	217.000000	nontarget	2.000000	na
177.897500	0.049622	217.000000	nontarget	3.000000	na
177.947122	0.040511	217.000000	nontarget	4.000000	177.971481
177.987633	0.042913	217.000000	nontarget	5.000000	na
178.030546	0.040213	217.000000	nontarget	6.000000	na
178.070758	0.042304	217.000000	nontarget	7.000000	na
178.113062	0.050676	217.000000	nontarget	8.000000	na
178.163739	0.050260	217.000000	nontarget	9.000000	na
178.213998	0.049581	217.000000	nontarget	10.000000	na
178.263579	0.050422	217.000000	nontarget	11.000000	na
178.314001	0.050159	217.000000	nontarget	12.000000	na
178.364160	0.049733	217.000000	nontarget	13.000000	na
178.413893	0.050123	217.000000	nontarget	14.000000	na
178.464016	0.050272	217.000000	nontarget	15.000000	na
178.514289	0.049984	217.000000	nontarget	16.000000	na
178.564273	0.049894	218.000000	nontarget	1.000000	na
178.614166	0.050119	218.000000	nontarget	2.000000	na
178.664285	0.049206	218.000000	nontarget	3.000000	na
178.713491	0.040321	218.000000	nontarget	4.000000	na
178.753813	0.043651	218.000000	nontarget	5.000000	na
178.797464	0.040032	218.000000	nontarget	6.000000	na
178.837496	0.050734	218.000000	nontarget	7.000000	178.874131
178.888230	0.042289	218.000000	nontarget	8.000000	na
178.930519	0.040045	218.000000	nontarget	9.000000	na
178.970564	0.042693	218.000000	nontarget	10.000000	na
179.013257	0.041525	218.000000	nontarget	11.000000	na
179.054782	0.042585	218.000000	nontarget	12.000000	na
179.097367	0.050131	218.000000	nontarget	13.000000	na
179.147498	0.050056	218.000000	nontarget	14.000000	na
179.197553	0.049825	218.000000	nontarget	15.000000	na
179.247378	0.049801	218.000000	nontarget	16.000000	na
179.297180	0.049913	219.000000	nontarget	1.000000	na
179.347093	0.040581	219.000000	nontarget	2.000000	na
179.387673	0.043311	219.000000	nontarget	3.000000	na
179.430984	0.039692	219.000000	nontarget	4.000000	na
179.470676	0.042789	219.000000	nontarget	5.000000	na
179.513465	0.050927	219.000000	nontarget	6.000000	na
179.564392	0.049920	219.000000	nontarget	7.000000	na
179.614312	0.049996	219.000000	nontarget	8.000000	na
179.664308	0.049944	219.000000	nontarget	9.000000	na
179.714253	0.049464	219.000000	nontarget	10.000000	na
179.763717	0.050500	219.000000	nontarget	11.000000	na
179.814217	0.049951	219.000000	nontarget	12.000000	na
179.864168	0.049701	219.000000	nontarget	13.000000	na
179.913868	0.050393	219.000000	nontarget	14.000000	179.934576
179.964261	0.049940	219.000000	nontarget	15.000000	na
180.014201	0.050014	219.000000	nontarget	16.000000	na
180.064214	0.049615	220.000000	nontarget	1.000000	180.070653
180.113829	0.040536	220.000000	nontarget	2.000000	na
180.154366	0.042959	220.000000	nontarget	3.000000	na
180.197324	0.040144	220.000000	nontarget	4.000000	na
180.237468	0.043418	220.000000	nontarget	5.000000	na
180.280886	0.049891	220.000000	nontarget	6.000000	na
180.330777	0.049982	220.000000	nontarget	7.000000	na
180.380759	0.050133	220.000000	nontarget	8.000000	na
180.430891	0.050064	220.000000	nontarget	9.000000	na
180.480956	0.049915	220.000000	nontarget	10.000000	na
180.530871	0.050004	220.000000	nontarget	11.000000	na
180.580875	0.049889	220.000000	nontarget	12.000000	na
180.630764	0.050129	220.000000	nontarget	13.000000	na
180.680893	0.049579	220.000000	nontarget	14.000000	na
180.730472	0.050410	220.000000	nontarget	15.000000	na
180.780882	0.040399	220.000000	nontarget	16.000000	na
180.821281	0.042070	221.000000	nontarget	1.000000	na
180.863351	0.040447	221.000000	nontarget	2.000000	na
180.903797	0.043513	221.000000	nontarget	3.000000	na
180.947310	0.050594	221.000000	nontarget	4.000000	180.957379
180.997905	0.049663	221.000000	nontarget	5.000000	na
181.047568	0.039906	221.000000	nontarget	6.000000	na
181.087474	0.042693	221.000000	nontarget	7.000000	na
181.130168	0.040433	221.000000	nontarget	8.000000	na
181.170601	0.042738	221.000000	nontarget	9.000000	na
181.213338	0.041390	221.000000	nontarget	10.000000	na
181.254728	0.042601	221.000000	nontarget	11.000000	na
181.297330	0.040353	221.000000	nontarget	12.000000	na
181.337683	0.042494	221.000000	nontarget	13.000000	na
181.380177	0.040269	221.000000	nontarget	14.000000	na
181.420446	0.043836	221.000000	nontarget	15.000000	na
181.464283	0.049912	221.000000	nontarget	16.000000	na
181.514194	0.049973	222.000000	nontarget	1.000000	na
181.564168	0.049864	222.000000	nontarget	2.000000	na
181.614032	0.049824	222.000000	nontarget	3.000000	na
181.663856	0.050388	222.000000	nontarget	4.000000	na
181.714244	0.049938	222.000000	nontarget	5.000000	na
181.764182	0.049957	222.000000	nontarget	6.000000	na
181.814139	0.050439	222.000000	nontarget	7.000000	na
181.864577	0.050038	222.000000	nontarget	8.000000	na
181.914615	0.049727	222.000000	nontarget	9.000000	na
181.964343	0.049794	222.000000	nontarget	10.000000	181.997647
182.014136	0.050083	222.000000	nontarget	11.000000	na
182.064220	0.049899	222.000000	nontarget	12.000000	na
182.114119	0.050185	222.000000	nontarget	13.000000	na
182.164303	0.050111	222.000000	nontarget	14.000000	na
182.214414	0.049788	222.000000	nontarget	15.000000	na
182.264202	0.049784	222.000000	nontarget	16.000000	na
182.313986	0.049798	223.000000	nontarget	1.000000	na
182.363784	0.049844	223.000000	nontarget	2.000000	na
182.413628	0.040106	223.000000	nontarget	3.000000	na
182.453735	0.043686	223.000000	nontarget	4.000000	na
182.497421	0.040279	223.000000	nontarget	5.000000	na
182.537700	0.042329	223.000000	nontarget	6.000000	na
182.580029	0.050166	223.000000	nontarget	7.000000	na
182.630195	0.050690	223.000000	nontarget	8.000000	na
182.680885	0.050228	223.000000	nontarget	9.000000	na
182.731113	0.049743	223.000000	nontarget	10.000000	na
182.780855	0.050281	223.000000	nontarget	11.000000	na
182.831137	0.049116	223.000000	nontarget	12.000000	na
182.880253	0.050718	223.000000	nontarget	13.000000	na
182.930971	0.049887	223.000000	nontarget	14.000000	na
182.980857	0.040023	223.000000	nontarget	15.000000	183.001467
183.020880	0.043446	223.000000	nontarget	16.000000	na
183.064326	0.039668	224.000000	nontarget	1.000000	183.069944
183.103994	0.043259	224.000000	nontarget	2.000000	na
183.147253	0.040695	224.000000	nontarget	3.000000	na
183.187948	0.042794	224.000000	nontarget	4.000000	na
183.230742	0.049654	224.000000	nontarget	5.000000	na
183.280395	0.050715	224.000000	nontarget	6.000000	na
183.331111	0.049715	224.000000	nontarget	7.000000	na
183.380826	0.050150	224.000000	nontarget	8.000000	na
183.430976	0.049684	224.000000	nontarget	9.000000	na
183.480660	0.050480	224.000000	nontarget	10.000000	na
183.531140	0.049770	224.000000	nontarget	11.000000	na
183.580910	0.050031	224.000000	nontarget	12.000000	na
183.630941	0.049920	224.000000	nontarget	13.000000	na
183.680861	0.050012	224.000000	nontarget	14.000000	na
183.730874	0.049937	224.000000	nontarget	15.000000	na
183.780811	0.049989	224.000000	nontarget	16.000000	na
183.830800	0.050058	225.000000	nontarget	1.000000	na
183.880858	0.049333	225.000000	nontarget	2.000000	na
183.930191	0.040930	225.000000	nontarget	3.000000	183.936622
183.971121	0.042293	225.000000	nontarget	4.000000	na
184.013414	0.041343	225.000000	nontarget	5.000000	na
184.054757	0.042389	225.000000	nontarget	6.000000	na
184.097146	0.040150	225.000000	nontarget	7.000000	na
184.137296	0.043868	225.000000	nontarget	8.000000	na
184.181164	0.049562	225.000000	nontarget	9.000000	na
184.230726	0.050113	225.000000	nontarget	10.000000	na
184.280839	0.049994	225.000000	nontarget	11.000000	na
184.330833	0.050293	225.000000	nontarget	12.000000	na
184.381126	0.049606	225.000000	nontarget	13.000000	na
184.430732	0.049710	225.000000	nontarget	14.000000	na
184.480441	0.050222	225.000000	nontarget	15.000000	na
184.530663	0.050135	225.000000	nontarget	16.000000	na
184.580797	0.049938	226.000000	nontarget	1.000000	na
184.630736	0.049634	226.000000	nontarget	2.000000	na
184.680370	0.050756	226.000000	nontarget	3.000000	na
184.731127	0.049874	226.000000	nontarget	4.000000	na
184.781000	0.049986	226.000000	nontarget	5.000000	na
184.830986	0.049864	226.000000	nontarget	6.000000	na
184.880850	0.049886	226.000000	nontarget	7.000000	na
184.930736	0.050203	226.000000	nontarget	8.000000	na
184.980940	0.040673	226.000000	nontarget	9.000000	184.987720
185.021613	0.041665	226.000000	nontarget	10.000000	na
185.063278	0.041480	226.000000	nontarget	11.000000	na
185.104758	0.041929	226.000000	nontarget	12.000000	na
185.146687	0.050797	226.000000	nontarget	13.000000	na
185.197484	0.050037	226.000000	nontarget	14.000000	na
185.247521	0.049942	226.000000	nontarget	15.000000	na
185.297464	0.050193	226.000000	nontarget	16.000000	na
185.347657	0.049489	227.000000	nontarget	1.000000	na
185.397145	0.050342	227.000000	nontarget	2.000000	na
185.447488	0.049800	227.000000	nontarget	3.000000	na
185.497288	0.050073	227.000000	nontarget	4.000000	na
185.547361	0.049983	227.000000	nontarget	5.000000	na
185.597343	0.050127	227.000000	nontarget	6.000000	na
185.647471	0.050159	227.000000	nontarget	7.000000	na
185.697630	0.049842	227.000000	nontarget	8.000000	na
185.747472	0.050213	227.000000	nontarget	9.000000	na
185.797685	0.049885	227.000000	nontarget	10.000000	na
