onset	duration	trial_number	trial_type	frame_number	time_of_response
159.847662	0.042922	198.000000	nontarget	1.000000	159.852497
159.890584	0.040861	198.000000	nontarget	2.000000	na
159.931445	0.042804	198.000000	nontarget	3.000000	na
159.974249	0.040300	198.000000	nontarget	4.000000	na
160.014549	0.042883	198.000000	nontarget	5.000000	na
160.057433	0.041018	198.000000	nontarget	6.000000	na
160.098450	0.042665	198.000000	nontarget	7.000000	na
160.141115	0.040493	198.000000	nontarget	8.000000	na
160.181607	0.042516	198.000000	nontarget	9.000000	na
160.224123	0.040751	198.000000	nontarget	10.000000	na
160.264874	0.042457	198.000000	nontarget	11.000000	na
160.307331	0.040459	198.000000	nontarget	12.000000	na
160.347790	0.042916	198.000000	nontarget	13.000000	na
160.390706	0.040154	198.000000	nontarget	14.000000	na
160.430860	0.043643	198.000000	nontarget	15.000000	na
160.474503	0.040303	198.000000	nontarget	16.000000	na
160.514806	0.043588	199.000000	nontarget	1.000000	na
160.558394	0.038887	199.000000	nontarget	2.000000	160.564294
160.597281	0.043879	199.000000	nontarget	3.000000	na
160.641160	0.039409	199.000000	nontarget	4.000000	na
160.680569	0.044256	199.000000	nontarget	5.000000	na
160.724825	0.039969	199.000000	nontarget	6.000000	na
160.764793	0.042667	199.000000	nontarget	7.000000	na
160.807460	0.039920	199.000000	nontarget	8.000000	na
160.847380	0.044099	199.000000	nontarget	9.000000	na
160.891480	0.039844	199.000000	nontarget	10.000000	na
160.931324	0.042424	199.000000	nontarget	11.000000	na
160.973748	0.040146	199.000000	nontarget	12.000000	na
161.013894	0.043576	199.000000	nontarget	13.000000	na
161.057469	0.040997	199.000000	nontarget	14.000000	na
161.098467	0.042551	199.000000	nontarget	15.000000	na
161.141017	0.040168	199.000000	nontarget	16.000000	na
161.181185	0.043579	200.000000	nontarget	1.000000	na
161.224764	0.039374	200.000000	nontarget	2.000000	na
161.264138	0.043093	200.000000	nontarget	3.000000	161.268675
161.307231	0.040826	200.000000	nontarget	4.000000	na
161.348057	0.042806	200.000000	nontarget	5.000000	na
161.390863	0.039985	200.000000	nontarget	6.000000	na
161.430849	0.043560	200.000000	nontarget	7.000000	na
161.474408	0.039988	200.000000	nontarget	8.000000	na
161.514396	0.043185	200.000000	nontarget	9.000000	na
161.557582	0.040620	200.000000	nontarget	10.000000	na
161.598202	0.042273	200.000000	nontarget	11.000000	na
161.640475	0.040941	200.000000	nontarget	12.000000	na
161.681416	0.043187	200.000000	nontarget	13.000000	na
161.724603	0.040050	200.000000	nontarget	14.000000	na
161.764653	0.042694	200.000000	nontarget	15.000000	na
161.807347	0.040089	200.000000	nontarget	16.000000	na
161.847435	0.043828	201.000000	target	1.000000	na
161.891264	0.050379	201.000000	target	2.000000	na
161.941643	0.039032	201.000000	target	3.000000	na
161.980675	0.044009	201.000000	target	4.000000	na
162.024684	0.040000	201.000000	target	5.000000	na
162.064683	0.043159	201.000000	target	6.000000	na
162.107843	0.039637	201.000000	target	7.000000	na
162.147480	0.043795	201.000000	target	8.000000	na
162.191274	0.039961	201.000000	target	9.000000	na
162.231235	0.042820	201.000000	target	10.000000	na
162.274055	0.039974	201.000000	target	11.000000	na
162.314029	0.044016	201.000000	target	12.000000	na
162.358045	0.040228	201.000000	target	13.000000	na
162.398273	0.042355	201.000000	target	14.000000	162.426412
162.440628	0.041027	201.000000	target	15.000000	na
162.481655	0.042367	201.000000	target	16.000000	na
162.524021	0.050431	202.000000	nontarget	1.000000	162.529312
162.574452	0.040260	202.000000	nontarget	2.000000	na
162.614712	0.043203	202.000000	nontarget	3.000000	na
162.657915	0.050122	202.000000	nontarget	4.000000	na
162.708037	0.040235	202.000000	nontarget	5.000000	na
162.748272	0.042311	202.000000	nontarget	6.000000	na
162.790583	0.040039	202.000000	nontarget	7.000000	na
162.830622	0.044053	202.000000	nontarget	8.000000	na
162.874675	0.039510	202.000000	nontarget	9.000000	na
162.914185	0.042936	202.000000	nontarget	10.000000	na
162.957121	0.040896	202.000000	nontarget	11.000000	na
162.998017	0.043120	202.000000	nontarget	12.000000	na
163.041137	0.040576	202.000000	nontarget	13.000000	na
163.081714	0.043005	202.000000	nontarget	14.000000	na
163.124719	0.049930	202.000000	nontarget	15.000000	na
163.174649	0.040331	202.000000	nontarget	16.000000	na
163.214979	0.042247	203.000000	nontarget	1.000000	na
163.257226	0.040955	203.000000	nontarget	2.000000	163.262571
163.298181	0.042716	203.000000	nontarget	3.000000	na
163.340898	0.039571	203.000000	nontarget	4.000000	na
163.380468	0.043823	203.000000	nontarget	5.000000	na
163.424291	0.040284	203.000000	nontarget	6.000000	na
163.464575	0.043053	203.000000	nontarget	7.000000	na
163.507628	0.039666	203.000000	nontarget	8.000000	na
163.547294	0.043713	203.000000	nontarget	9.000000	na
163.591008	0.040208	203.000000	nontarget	10.000000	na
163.631215	0.043481	203.000000	nontarget	11.000000	na
163.674697	0.039720	203.000000	nontarget	12.000000	na
163.714417	0.043389	203.000000	nontarget	13.000000	na
163.757806	0.049657	203.000000	nontarget	14.000000	na
163.807463	0.040032	203.000000	nontarget	15.000000	na
163.847495	0.043134	203.000000	nontarget	16.000000	na
163.890629	0.040767	204.000000	nontarget	1.000000	na
163.931397	0.042973	204.000000	nontarget	2.000000	na
163.974370	0.039938	204.000000	nontarget	3.000000	na
164.014308	0.043142	204.000000	nontarget	4.000000	164.043889
164.057450	0.039638	204.000000	nontarget	5.000000	na
164.097088	0.043954	204.000000	nontarget	6.000000	na
164.141042	0.040076	204.000000	nontarget	7.000000	na
164.181118	0.043096	204.000000	nontarget	8.000000	na
164.224214	0.040317	204.000000	nontarget	9.000000	na
164.264531	0.043488	204.000000	nontarget	10.000000	na
164.308019	0.039047	204.000000	nontarget	11.000000	na
164.347066	0.044528	204.000000	nontarget	12.000000	na
164.391594	0.039645	204.000000	nontarget	13.000000	na
164.431240	0.043010	204.000000	nontarget	14.000000	na
164.474249	0.040619	204.000000	nontarget	15.000000	na
164.514868	0.042872	204.000000	nontarget	16.000000	na
164.557740	0.049748	205.000000	nontarget	1.000000	na
164.607488	0.040536	205.000000	nontarget	2.000000	na
164.648024	0.043268	205.000000	nontarget	3.000000	164.653534
164.691292	0.039440	205.000000	nontarget	4.000000	na
164.730733	0.043611	205.000000	nontarget	5.000000	na
164.774344	0.039567	205.000000	nontarget	6.000000	na
164.813911	0.043839	205.000000	nontarget	7.000000	na
164.857750	0.039909	205.000000	nontarget	8.000000	na
164.897659	0.043521	205.000000	nontarget	9.000000	na
164.941180	0.039935	205.000000	nontarget	10.000000	na
164.981115	0.042697	205.000000	nontarget	11.000000	na
165.023812	0.040043	205.000000	nontarget	12.000000	na
165.063855	0.043580	205.000000	nontarget	13.000000	na
165.107435	0.040049	205.000000	nontarget	14.000000	na
165.147484	0.043693	205.000000	nontarget	15.000000	na
165.191177	0.039992	205.000000	nontarget	16.000000	na
165.231169	0.043598	206.000000	nontarget	1.000000	na
165.274768	0.049316	206.000000	nontarget	2.000000	na
165.324083	0.040277	206.000000	nontarget	3.000000	na
165.364360	0.043457	206.000000	nontarget	4.000000	na
165.407817	0.039569	206.000000	nontarget	5.000000	165.433523
165.447386	0.043999	206.000000	nontarget	6.000000	na
165.491385	0.039646	206.000000	nontarget	7.000000	na
165.531030	0.042999	206.000000	nontarget	8.000000	na
165.574029	0.039845	206.000000	nontarget	9.000000	na
165.613875	0.043248	206.000000	nontarget	10.000000	na
165.657123	0.040046	206.000000	nontarget	11.000000	na
165.697168	0.043978	206.000000	nontarget	12.000000	na
165.741146	0.040257	206.000000	nontarget	13.000000	na
165.781402	0.042930	206.000000	nontarget	14.000000	na
165.824333	0.040347	206.000000	nontarget	15.000000	na
165.864679	0.042976	206.000000	nontarget	16.000000	na
165.907655	0.040313	207.000000	nontarget	1.000000	na
165.947968	0.043065	207.000000	nontarget	2.000000	na
165.991033	0.040289	207.000000	nontarget	3.000000	na
166.031322	0.042343	207.000000	nontarget	4.000000	na
166.073666	0.041014	207.000000	nontarget	5.000000	na
166.114679	0.042863	207.000000	nontarget	6.000000	na
166.157543	0.040778	207.000000	nontarget	7.000000	166.185642
166.198321	0.042401	207.000000	nontarget	8.000000	na
166.240722	0.040664	207.000000	nontarget	9.000000	na
166.281386	0.042993	207.000000	nontarget	10.000000	na
166.324379	0.039607	207.000000	nontarget	11.000000	na
166.363986	0.043989	207.000000	nontarget	12.000000	na
166.407975	0.040037	207.000000	nontarget	13.000000	na
166.448012	0.043100	207.000000	nontarget	14.000000	na
166.491112	0.039751	207.000000	nontarget	15.000000	na
166.530862	0.043012	207.000000	nontarget	16.000000	na
166.573875	0.040187	208.000000	nontarget	1.000000	na
166.614062	0.043735	208.000000	nontarget	2.000000	na
166.657796	0.040110	208.000000	nontarget	3.000000	na
166.697906	0.042743	208.000000	nontarget	4.000000	na
166.740648	0.039559	208.000000	nontarget	5.000000	na
166.780207	0.043758	208.000000	nontarget	6.000000	na
166.823966	0.040448	208.000000	nontarget	7.000000	na
166.864413	0.042559	208.000000	nontarget	8.000000	na
166.906973	0.040870	208.000000	nontarget	9.000000	na
166.947843	0.042722	208.000000	nontarget	10.000000	166.960820
166.990565	0.040714	208.000000	nontarget	11.000000	na
167.031279	0.043461	208.000000	nontarget	12.000000	na
167.074739	0.039998	208.000000	nontarget	13.000000	na
167.114738	0.042426	208.000000	nontarget	14.000000	na
167.157164	0.040683	208.000000	nontarget	15.000000	na
167.197847	0.043057	208.000000	nontarget	16.000000	na
167.240905	0.050205	209.000000	nontarget	1.000000	na
167.291110	0.040296	209.000000	nontarget	2.000000	na
167.331406	0.043044	209.000000	nontarget	3.000000	na
167.374450	0.039953	209.000000	nontarget	4.000000	na
167.414403	0.043350	209.000000	nontarget	5.000000	na
167.457753	0.040227	209.000000	nontarget	6.000000	na
167.497981	0.042870	209.000000	nontarget	7.000000	na
167.540851	0.040256	209.000000	nontarget	8.000000	na
167.581107	0.042912	209.000000	nontarget	9.000000	na
167.624019	0.040519	209.000000	nontarget	10.000000	na
167.664537	0.043181	209.000000	nontarget	11.000000	na
167.707718	0.049985	209.000000	nontarget	12.000000	na
167.757703	0.040188	209.000000	nontarget	13.000000	na
167.797891	0.042194	209.000000	nontarget	14.000000	na
167.840085	0.040556	209.000000	nontarget	15.000000	167.849366
167.880641	0.043681	209.000000	nontarget	16.000000	na
167.924322	0.040228	210.000000	nontarget	1.000000	167.930935
167.964550	0.043115	210.000000	nontarget	2.000000	na
168.007665	0.040352	210.000000	nontarget	3.000000	na
168.048017	0.042805	210.000000	nontarget	4.000000	na
168.090822	0.039950	210.000000	nontarget	5.000000	na
168.130772	0.042875	210.000000	nontarget	6.000000	na
168.173647	0.040270	210.000000	nontarget	7.000000	na
168.213917	0.043740	210.000000	nontarget	8.000000	na
168.257657	0.040351	210.000000	nontarget	9.000000	na
168.298008	0.041982	210.000000	nontarget	10.000000	na
168.339990	0.041044	210.000000	nontarget	11.000000	na
168.381034	0.042916	210.000000	nontarget	12.000000	na
168.423950	0.040284	210.000000	nontarget	13.000000	na
168.464235	0.043422	210.000000	nontarget	14.000000	na
168.507657	0.040580	210.000000	nontarget	15.000000	na
168.548237	0.042616	210.000000	nontarget	16.000000	na
168.590853	0.050129	211.000000	target	1.000000	na
168.640983	0.039616	211.000000	target	2.000000	na
168.680599	0.043260	211.000000	target	3.000000	na
168.723859	0.040044	211.000000	target	4.000000	na
168.763903	0.043116	211.000000	target	5.000000	na
168.807019	0.040449	211.000000	target	6.000000	na
168.847468	0.043474	211.000000	target	7.000000	na
168.890942	0.040185	211.000000	target	8.000000	na
168.931127	0.042683	211.000000	target	9.000000	na
168.973810	0.040160	211.000000	target	10.000000	na
169.013970	0.043649	211.000000	target	11.000000	na
169.057619	0.040414	211.000000	target	12.000000	na
169.098033	0.043098	211.000000	target	13.000000	na
169.141131	0.049298	211.000000	target	14.000000	na
169.190429	0.041102	211.000000	target	15.000000	na
169.231532	0.042641	211.000000	target	16.000000	na
169.274172	0.050103	212.000000	nontarget	1.000000	na
169.324276	0.040696	212.000000	nontarget	2.000000	169.339484
169.364972	0.042370	212.000000	nontarget	3.000000	na
169.407341	0.039898	212.000000	nontarget	4.000000	na
169.447239	0.043547	212.000000	nontarget	5.000000	na
169.490786	0.040107	212.000000	nontarget	6.000000	na
169.530893	0.042682	212.000000	nontarget	7.000000	na
169.573575	0.040249	212.000000	nontarget	8.000000	na
169.613824	0.043175	212.000000	nontarget	9.000000	na
169.656999	0.040497	212.000000	nontarget	10.000000	na
169.697496	0.043045	212.000000	nontarget	11.000000	na
169.740541	0.040864	212.000000	nontarget	12.000000	na
169.781405	0.042812	212.000000	nontarget	13.000000	na
169.824217	0.040381	212.000000	nontarget	14.000000	na
169.864598	0.042885	212.000000	nontarget	15.000000	na
169.907483	0.039832	212.000000	nontarget	16.000000	na
169.947315	0.042789	213.000000	nontarget	1.000000	na
169.990105	0.041216	213.000000	nontarget	2.000000	na
170.031321	0.041796	213.000000	nontarget	3.000000	na
170.073116	0.041545	213.000000	nontarget	4.000000	na
170.114661	0.043035	213.000000	nontarget	5.000000	na
170.157696	0.049951	213.000000	nontarget	6.000000	na
170.207647	0.039561	213.000000	nontarget	7.000000	170.214227
170.247209	0.042817	213.000000	nontarget	8.000000	na
170.290026	0.040578	213.000000	nontarget	9.000000	na
170.330604	0.043568	213.000000	nontarget	10.000000	na
170.374172	0.050007	213.000000	nontarget	11.000000	na
170.424179	0.040441	213.000000	nontarget	12.000000	na
170.464621	0.042586	213.000000	nontarget	13.000000	na
170.507206	0.040688	213.000000	nontarget	14.000000	na
170.547894	0.042690	213.000000	nontarget	15.000000	na
170.590584	0.039965	213.000000	nontarget	16.000000	na
170.630549	0.042696	214.000000	nontarget	1.000000	na
170.673245	0.041491	214.000000	nontarget	2.000000	na
170.714737	0.042738	214.000000	nontarget	3.000000	na
170.757474	0.040456	214.000000	nontarget	4.000000	na
170.797931	0.042819	214.000000	nontarget	5.000000	na
170.840750	0.040204	214.000000	nontarget	6.000000	na
170.880954	0.043190	214.000000	nontarget	7.000000	na
170.924144	0.039544	214.000000	nontarget	8.000000	170.954236
170.963688	0.043250	214.000000	nontarget	9.000000	na
171.006938	0.041014	214.000000	nontarget	10.000000	na
171.047952	0.042805	214.000000	nontarget	11.000000	na
171.090757	0.039880	214.000000	nontarget	12.000000	na
171.130636	0.043624	214.000000	nontarget	13.000000	na
171.174261	0.039717	214.000000	nontarget	14.000000	na
171.213978	0.042841	214.000000	nontarget	15.000000	na
171.256819	0.040542	214.000000	nontarget	16.000000	na
171.297361	0.043123	215.000000	nontarget	1.000000	na
171.340484	0.040247	215.000000	nontarget	2.000000	na
171.380731	0.042763	215.000000	nontarget	3.000000	na
171.423494	0.041229	215.000000	nontarget	4.000000	na
171.464723	0.041756	215.000000	nontarget	5.000000	na
171.506479	0.041473	215.000000	nontarget	6.000000	na
171.547952	0.041886	215.000000	nontarget	7.000000	na
171.589838	0.041783	215.000000	nontarget	8.000000	na
171.631621	0.042491	215.000000	nontarget	9.000000	na
171.674112	0.040610	215.000000	nontarget	10.000000	na
171.714723	0.042294	215.000000	nontarget	11.000000	171.744515
171.757016	0.040839	215.000000	nontarget	12.000000	na
171.797855	0.042039	215.000000	nontarget	13.000000	na
171.839894	0.040383	215.000000	nontarget	14.000000	na
171.880277	0.043823	215.000000	nontarget	15.000000	na
171.924100	0.039922	215.000000	nontarget	16.000000	na
171.964023	0.042568	216.000000	nontarget	1.000000	na
172.006591	0.041313	216.000000	nontarget	2.000000	na
172.047904	0.042540	216.000000	nontarget	3.000000	na
172.090444	0.040313	216.000000	nontarget	4.000000	na
172.130757	0.043578	216.000000	nontarget	5.000000	na
172.174335	0.049758	216.000000	nontarget	6.000000	na
172.224093	0.040030	216.000000	nontarget	7.000000	na
172.264123	0.043465	216.000000	nontarget	8.000000	na
172.307588	0.040292	216.000000	nontarget	9.000000	na
172.347880	0.042225	216.000000	nontarget	10.000000	na
172.390105	0.040575	216.000000	nontarget	11.000000	na
172.430680	0.042803	216.000000	nontarget	12.000000	na
172.473483	0.041150	216.000000	nontarget	13.000000	na
172.514632	0.042441	216.000000	nontarget	14.000000	172.544784
172.557074	0.040280	216.000000	nontarget	15.000000	na
172.597354	0.043358	216.000000	nontarget	16.000000	na
172.640712	0.040453	217.000000	nontarget	1.000000	172.647282
172.681165	0.042753	217.000000	nontarget	2.000000	na
172.723918	0.040156	217.000000	nontarget	3.000000	na
172.764074	0.042831	217.000000	nontarget	4.000000	na
172.806905	0.040246	217.000000	nontarget	5.000000	na
172.847150	0.043400	217.000000	nontarget	6.000000	na
172.890550	0.040728	217.000000	nontarget	7.000000	na
172.931278	0.042652	217.000000	nontarget	8.000000	na
172.973930	0.040407	217.000000	nontarget	9.000000	na
173.014336	0.043045	217.000000	nontarget	10.000000	na
173.057381	0.040036	217.000000	nontarget	11.000000	na
173.097417	0.043136	217.000000	nontarget	12.000000	na
173.140553	0.040096	217.000000	nontarget	13.000000	na
173.180649	0.042775	217.000000	nontarget	14.000000	na
173.223424	0.040684	217.000000	nontarget	15.000000	na
173.264108	0.042330	217.000000	nontarget	16.000000	na
173.306438	0.040911	218.000000	nontarget	1.000000	na
173.347349	0.043031	218.000000	nontarget	2.000000	na
173.390380	0.040451	218.000000	nontarget	3.000000	na
173.430831	0.042515	218.000000	nontarget	4.000000	na
173.473346	0.041225	218.000000	nontarget	5.000000	na
173.514571	0.041746	218.000000	nontarget	6.000000	173.519796
173.556318	0.041610	218.000000	nontarget	7.000000	na
173.597927	0.042607	218.000000	nontarget	8.000000	na
173.640534	0.040274	218.000000	nontarget	9.000000	na
173.680808	0.042629	218.000000	nontarget	10.000000	na
173.723438	0.041175	218.000000	nontarget	11.000000	na
173.764613	0.042868	218.000000	nontarget	12.000000	na
173.807481	0.040395	218.000000	nontarget	13.000000	na
173.847875	0.042347	218.000000	nontarget	14.000000	na
173.890222	0.040740	218.000000	nontarget	15.000000	na
173.930962	0.042513	218.000000	nontarget	16.000000	na
173.973475	0.040095	219.000000	nontarget	1.000000	na
174.013570	0.043545	219.000000	nontarget	2.000000	na
174.057114	0.040258	219.000000	nontarget	3.000000	na
174.097372	0.043028	219.000000	nontarget	4.000000	na
174.140400	0.040039	219.000000	nontarget	5.000000	na
174.180440	0.043955	219.000000	nontarget	6.000000	na
174.224394	0.040210	219.000000	nontarget	7.000000	na
174.264605	0.042767	219.000000	nontarget	8.000000	174.270425
174.307371	0.040425	219.000000	nontarget	9.000000	na
174.347796	0.042860	219.000000	nontarget	10.000000	na
174.390656	0.039651	219.000000	nontarget	11.000000	na
174.430307	0.043197	219.000000	nontarget	12.000000	na
174.473504	0.040192	219.000000	nontarget	13.000000	na
174.513696	0.043438	219.000000	nontarget	14.000000	na
174.557134	0.040173	219.000000	nontarget	15.000000	na
174.597307	0.043209	219.000000	nontarget	16.000000	na
174.640516	0.040196	220.000000	nontarget	1.000000	na
174.680712	0.043438	220.000000	nontarget	2.000000	na
174.724150	0.040191	220.000000	nontarget	3.000000	na
174.764340	0.042120	220.000000	nontarget	4.000000	na
174.806461	0.041267	220.000000	nontarget	5.000000	na
174.847728	0.042882	220.000000	nontarget	6.000000	na
174.890609	0.040657	220.000000	nontarget	7.000000	na
174.931266	0.042779	220.000000	nontarget	8.000000	na
174.974045	0.039864	220.000000	nontarget	9.000000	174.983453
175.013909	0.043309	220.000000	nontarget	10.000000	na
175.057218	0.040287	220.000000	nontarget	11.000000	na
175.097505	0.042373	220.000000	nontarget	12.000000	na
175.139879	0.041494	220.000000	nontarget	13.000000	na
175.181373	0.042797	220.000000	nontarget	14.000000	na
175.224170	0.040542	220.000000	nontarget	15.000000	na
175.264712	0.042856	220.000000	nontarget	16.000000	na
175.307568	0.049648	221.000000	nontarget	1.000000	na
175.357216	0.039757	221.000000	nontarget	2.000000	na
175.396973	0.043603	221.000000	nontarget	3.000000	na
175.440577	0.040947	221.000000	nontarget	4.000000	na
175.481523	0.042258	221.000000	nontarget	5.000000	na
175.523781	0.040146	221.000000	nontarget	6.000000	na
175.563927	0.043177	221.000000	nontarget	7.000000	na
175.607104	0.040788	221.000000	nontarget	8.000000	na
175.647892	0.042396	221.000000	nontarget	9.000000	175.681353
175.690288	0.040951	221.000000	nontarget	10.000000	na
175.731239	0.041696	221.000000	nontarget	11.000000	na
175.772935	0.041559	221.000000	nontarget	12.000000	na
175.814494	0.042025	221.000000	nontarget	13.000000	na
175.856519	0.040529	221.000000	nontarget	14.000000	na
175.897048	0.043296	221.000000	nontarget	15.000000	na
175.940345	0.040188	221.000000	nontarget	16.000000	na
175.980532	0.042556	222.000000	nontarget	1.000000	na
176.023088	0.040655	222.000000	nontarget	2.000000	na
176.063743	0.043506	222.000000	nontarget	3.000000	na
176.107248	0.040102	222.000000	nontarget	4.000000	na
176.147350	0.042263	222.000000	nontarget	5.000000	na
176.189613	0.041081	222.000000	nontarget	6.000000	na
176.230694	0.042844	222.000000	nontarget	7.000000	na
176.273538	0.040685	222.000000	nontarget	8.000000	na
176.314223	0.042462	222.000000	nontarget	9.000000	na
176.356684	0.041203	222.000000	nontarget	10.000000	na
176.397887	0.042471	222.000000	nontarget	11.000000	na
176.440358	0.040183	222.000000	nontarget	12.000000	176.471423
176.480541	0.043212	222.000000	nontarget	13.000000	na
176.523753	0.040207	222.000000	nontarget	14.000000	na
176.563960	0.043235	222.000000	nontarget	15.000000	na
176.607195	0.040721	222.000000	nontarget	16.000000	na
176.647916	0.041878	223.000000	nontarget	1.000000	na
176.689794	0.040812	223.000000	nontarget	2.000000	na
176.730607	0.043535	223.000000	nontarget	3.000000	na
176.774142	0.040439	223.000000	nontarget	4.000000	na
176.814581	0.041900	223.000000	nontarget	5.000000	na
176.856481	0.040849	223.000000	nontarget	6.000000	na
176.897330	0.042645	223.000000	nontarget	7.000000	na
176.939975	0.040296	223.000000	nontarget	8.000000	na
176.980271	0.043008	223.000000	nontarget	9.000000	na
177.023279	0.040639	223.000000	nontarget	10.000000	na
177.063919	0.042855	223.000000	nontarget	11.000000	na
177.106774	0.041376	223.000000	nontarget	12.000000	na
177.148150	0.042311	223.000000	nontarget	13.000000	na
177.190461	0.040217	223.000000	nontarget	14.000000	na
177.230678	0.042991	223.000000	nontarget	15.000000	na
177.273669	0.040076	223.000000	nontarget	16.000000	na
177.313746	0.042844	224.000000	nontarget	1.000000	177.330340
177.356590	0.040464	224.000000	nontarget	2.000000	na
177.397054	0.042607	224.000000	nontarget	3.000000	na
177.439660	0.041060	224.000000	nontarget	4.000000	na
177.480720	0.042584	224.000000	nontarget	5.000000	na
177.523304	0.041157	224.000000	nontarget	6.000000	na
177.564461	0.042072	224.000000	nontarget	7.000000	na
177.606533	0.041337	224.000000	nontarget	8.000000	na
177.647870	0.041695	224.000000	nontarget	9.000000	na
177.689565	0.041917	224.000000	nontarget	10.000000	na
177.731482	0.041666	224.000000	nontarget	11.000000	na
177.773148	0.040667	224.000000	nontarget	12.000000	na
177.813815	0.042712	224.000000	nontarget	13.000000	na
177.856527	0.041340	224.000000	nontarget	14.000000	na
177.897867	0.042034	224.000000	nontarget	15.000000	na
177.939901	0.041106	224.000000	nontarget	16.000000	na
177.981007	0.042602	225.000000	nontarget	1.000000	na
178.023609	0.040547	225.000000	nontarget	2.000000	178.030270
178.064155	0.043060	225.000000	nontarget	3.000000	na
178.107215	0.040643	225.000000	nontarget	4.000000	na
178.147858	0.041750	225.000000	nontarget	5.000000	na
178.189608	0.040788	225.000000	nontarget	6.000000	na
178.230396	0.043025	225.000000	nontarget	7.000000	na
178.273420	0.040448	225.000000	nontarget	8.000000	na
178.313868	0.042304	225.000000	nontarget	9.000000	na
178.356172	0.041533	225.000000	nontarget	10.000000	na
178.397704	0.041764	225.000000	nontarget	11.000000	na
178.439469	0.041302	225.000000	nontarget	12.000000	na
178.480770	0.042693	225.000000	nontarget	13.000000	na
178.523464	0.041251	225.000000	nontarget	14.000000	na
178.564715	0.042549	225.000000	nontarget	15.000000	na
178.607264	0.040591	225.000000	nontarget	16.000000	na
178.647855	0.041661	226.000000	nontarget	1.000000	na
178.689517	0.040884	226.000000	nontarget	2.000000	na
178.730400	0.042779	226.000000	nontarget	3.000000	na
178.773179	0.040908	226.000000	nontarget	4.000000	178.795998
178.814087	0.042620	226.000000	nontarget	5.000000	na
178.856707	0.040714	226.000000	nontarget	6.000000	na
178.897421	0.042886	226.000000	nontarget	7.000000	na
178.940307	0.040760	226.000000	nontarget	8.000000	na
178.981068	0.042592	226.000000	nontarget	9.000000	na
179.023660	0.040642	226.000000	nontarget	10.000000	na
179.064302	0.042001	226.000000	nontarget	11.000000	na
179.106303	0.041529	226.000000	nontarget	12.000000	na
179.147831	0.041925	226.000000	nontarget	13.000000	na
179.189756	0.041432	226.000000	nontarget	14.000000	na
179.231188	0.041952	226.000000	nontarget	15.000000	na
179.273140	0.041412	226.000000	nontarget	16.000000	na
179.314553	0.041364	227.000000	nontarget	1.000000	na
179.355917	0.041272	227.000000	nontarget	2.000000	na
179.397188	0.043063	227.000000	nontarget	3.000000	na
179.440251	0.040866	227.000000	nontarget	4.000000	na
179.481117	0.041861	227.000000	nontarget	5.000000	na
179.522978	0.040937	227.000000	nontarget	6.000000	na
179.563915	0.042537	227.000000	nontarget	7.000000	179.586153
179.606453	0.041349	227.000000	nontarget	8.000000	na
179.647801	0.041896	227.000000	nontarget	9.000000	na
179.689698	0.041656	227.000000	nontarget	10.000000	na
179.731353	0.041278	227.000000	nontarget	11.000000	na
179.772631	0.041903	227.000000	nontarget	12.000000	na
179.814535	0.042305	227.000000	nontarget	13.000000	na
179.856840	0.040537	227.000000	nontarget	14.000000	na
179.897378	0.043075	227.000000	nontarget	15.000000	na
179.940453	0.040972	227.000000	nontarget	16.000000	na
179.981425	0.042084	228.000000	nontarget	1.000000	na
180.023509	0.040753	228.000000	nontarget	2.000000	na
180.064262	0.042282	228.000000	nontarget	3.000000	na
180.106544	0.041327	228.000000	nontarget	4.000000	na
180.147871	0.042386	228.000000	nontarget	5.000000	na
180.190257	0.041067	228.000000	nontarget	6.000000	na
180.231324	0.042489	228.000000	nontarget	7.000000	na
180.273813	0.040131	228.000000	nontarget	8.000000	180.280462
180.313944	0.042939	228.000000	nontarget	9.000000	na
180.356883	0.041011	228.000000	nontarget	10.000000	na
180.397894	0.042209	228.000000	nontarget	11.000000	na
180.440103	0.040136	228.000000	nontarget	12.000000	na
180.480239	0.043056	228.000000	nontarget	13.000000	na
180.523295	0.041383	228.000000	nontarget	14.000000	na
180.564678	0.042093	228.000000	nontarget	15.000000	na
180.606771	0.040465	228.000000	nontarget	16.000000	na
180.647237	0.042878	229.000000	nontarget	1.000000	na
180.690115	0.040862	229.000000	nontarget	2.000000	na
180.730977	0.042152	229.000000	nontarget	3.000000	na
180.773129	0.041396	229.000000	nontarget	4.000000	na
180.814524	0.041885	229.000000	nontarget	5.000000	na
180.856410	0.041343	229.000000	nontarget	6.000000	na
180.897752	0.042334	229.000000	nontarget	7.000000	na
180.940086	0.040848	229.000000	nontarget	8.000000	na
180.980934	0.041907	229.000000	nontarget	9.000000	na
181.022841	0.041742	229.000000	nontarget	10.000000	na
181.064582	0.042043	229.000000	nontarget	11.000000	na
181.106626	0.040341	229.000000	nontarget	12.000000	na
181.146967	0.043093	229.000000	nontarget	13.000000	181.167608
181.190060	0.040438	229.000000	nontarget	14.000000	na
181.230498	0.042463	229.000000	nontarget	15.000000	na
181.272961	0.041150	229.000000	nontarget	16.000000	na
181.314112	0.042749	230.000000	nontarget	1.000000	na
181.356860	0.040523	230.000000	nontarget	2.000000	na
181.397383	0.042139	230.000000	nontarget	3.000000	na
181.439522	0.041256	230.000000	nontarget	4.000000	na
181.480778	0.042316	230.000000	nontarget	5.000000	na
