onset	duration	trial_number	trial_type	frame_number	time_of_response
182.020479	0.043774	238.000000	nontarget	6.000000	na
182.064253	0.040430	238.000000	nontarget	7.000000	na
182.104683	0.042846	238.000000	nontarget	8.000000	na
182.147529	0.040722	238.000000	nontarget	9.000000	na
182.188250	0.042276	238.000000	nontarget	10.000000	182.193539
182.230526	0.039974	238.000000	nontarget	11.000000	na
182.270500	0.043817	238.000000	nontarget	12.000000	na
182.314317	0.040353	238.000000	nontarget	13.000000	na
182.354670	0.042076	238.000000	nontarget	14.000000	na
182.396746	0.041611	238.000000	nontarget	15.000000	na
182.438357	0.042759	238.000000	nontarget	16.000000	na
182.481116	0.039599	239.000000	nontarget	1.000000	na
182.520715	0.043546	239.000000	nontarget	2.000000	na
182.564261	0.040742	239.000000	nontarget	3.000000	na
182.605002	0.041808	239.000000	nontarget	4.000000	na
182.646810	0.041144	239.000000	nontarget	5.000000	na
182.687954	0.042110	239.000000	nontarget	6.000000	na
182.730064	0.041217	239.000000	nontarget	7.000000	na
182.771280	0.042935	239.000000	nontarget	8.000000	na
182.814215	0.039596	239.000000	nontarget	9.000000	na
182.853811	0.043229	239.000000	nontarget	10.000000	na
182.897041	0.040491	239.000000	nontarget	11.000000	na
182.937532	0.043311	239.000000	nontarget	12.000000	na
182.980843	0.040190	239.000000	nontarget	13.000000	na
183.021033	0.043118	239.000000	nontarget	14.000000	na
183.064151	0.040530	239.000000	nontarget	15.000000	na
183.104680	0.041996	239.000000	nontarget	16.000000	na
183.146676	0.041607	240.000000	target	1.000000	na
183.188283	0.041738	240.000000	target	2.000000	na
183.230021	0.040531	240.000000	target	3.000000	na
183.270551	0.043769	240.000000	target	4.000000	na
183.314320	0.049989	240.000000	target	5.000000	na
183.364310	0.039813	240.000000	target	6.000000	na
183.404123	0.043260	240.000000	target	7.000000	na
183.447383	0.040498	240.000000	target	8.000000	na
183.487881	0.042829	240.000000	target	9.000000	na
183.530710	0.040772	240.000000	target	10.000000	na
183.571482	0.042960	240.000000	target	11.000000	na
183.614442	0.049685	240.000000	target	12.000000	na
183.664127	0.040303	240.000000	target	13.000000	na
183.704430	0.043285	240.000000	target	14.000000	na
183.747715	0.049911	240.000000	target	15.000000	na
183.797626	0.040118	240.000000	target	16.000000	na
183.837744	0.042862	241.000000	nontarget	1.000000	na
183.880606	0.040375	241.000000	nontarget	2.000000	na
183.920981	0.043401	241.000000	nontarget	3.000000	na
183.964383	0.049070	241.000000	nontarget	4.000000	183.979926
184.013452	0.040318	241.000000	nontarget	5.000000	na
184.053771	0.043197	241.000000	nontarget	6.000000	na
184.096968	0.040614	241.000000	nontarget	7.000000	na
184.137582	0.043128	241.000000	nontarget	8.000000	na
184.180710	0.040198	241.000000	nontarget	9.000000	na
184.220907	0.043475	241.000000	nontarget	10.000000	na
184.264383	0.039955	241.000000	nontarget	11.000000	na
184.304338	0.043131	241.000000	nontarget	12.000000	na
184.347469	0.049762	241.000000	nontarget	13.000000	na
184.397230	0.040023	241.000000	nontarget	14.000000	na
184.437254	0.043051	241.000000	nontarget	15.000000	na
184.480304	0.041317	241.000000	nontarget	16.000000	na
184.521621	0.042721	242.000000	nontarget	1.000000	na
184.564342	0.040338	242.000000	nontarget	2.000000	na
184.604680	0.042663	242.000000	nontarget	3.000000	na
184.647343	0.039808	242.000000	nontarget	4.000000	na
184.687151	0.044093	242.000000	nontarget	5.000000	na
184.731244	0.040215	242.000000	nontarget	6.000000	na
184.771459	0.041835	242.000000	nontarget	7.000000	na
184.813294	0.040624	242.000000	nontarget	8.000000	na
184.853918	0.043408	242.000000	nontarget	9.000000	na
184.897326	0.039656	242.000000	nontarget	10.000000	na
184.936982	0.043402	242.000000	nontarget	11.000000	184.965385
184.980384	0.040750	242.000000	nontarget	12.000000	na
185.021134	0.043141	242.000000	nontarget	13.000000	na
185.064275	0.039817	242.000000	nontarget	14.000000	na
185.104091	0.043304	242.000000	nontarget	15.000000	na
185.147396	0.049690	242.000000	nontarget	16.000000	na
185.197086	0.039932	243.000000	nontarget	1.000000	na
185.237017	0.043366	243.000000	nontarget	2.000000	na
185.280383	0.040004	243.000000	nontarget	3.000000	na
185.320387	0.042963	243.000000	nontarget	4.000000	na
185.363351	0.041140	243.000000	nontarget	5.000000	na
185.404490	0.042751	243.000000	nontarget	6.000000	na
185.447241	0.040343	243.000000	nontarget	7.000000	na
185.487584	0.043455	243.000000	nontarget	8.000000	na
185.531039	0.040148	243.000000	nontarget	9.000000	na
185.571187	0.042924	243.000000	nontarget	10.000000	na
185.614112	0.040201	243.000000	nontarget	11.000000	na
185.654313	0.043157	243.000000	nontarget	12.000000	na
185.697470	0.050136	243.000000	nontarget	13.000000	na
185.747606	0.040254	243.000000	nontarget	14.000000	na
185.787860	0.043265	243.000000	nontarget	15.000000	na
185.831125	0.049830	243.000000	nontarget	16.000000	na
185.880955	0.040459	244.000000	nontarget	1.000000	na
185.921414	0.042647	244.000000	nontarget	2.000000	na
185.964061	0.039812	244.000000	nontarget	3.000000	na
186.003872	0.042881	244.000000	nontarget	4.000000	186.031617
186.046753	0.040943	244.000000	nontarget	5.000000	na
186.087696	0.042788	244.000000	nontarget	6.000000	na
186.130485	0.039842	244.000000	nontarget	7.000000	na
186.170327	0.043941	244.000000	nontarget	8.000000	na
186.214268	0.040137	244.000000	nontarget	9.000000	na
186.254405	0.043315	244.000000	nontarget	10.000000	na
186.297719	0.049801	244.000000	nontarget	11.000000	na
186.347521	0.040183	244.000000	nontarget	12.000000	na
186.387704	0.042240	244.000000	nontarget	13.000000	na
186.429944	0.040945	244.000000	nontarget	14.000000	na
186.470889	0.043251	244.000000	nontarget	15.000000	na
186.514139	0.049723	244.000000	nontarget	16.000000	na
186.563862	0.040464	245.000000	nontarget	1.000000	na
186.604327	0.043101	245.000000	nontarget	2.000000	na
186.647428	0.049792	245.000000	nontarget	3.000000	na
186.697220	0.040557	245.000000	nontarget	4.000000	na
186.737776	0.042995	245.000000	nontarget	5.000000	na
186.780772	0.039945	245.000000	nontarget	6.000000	na
186.820717	0.042650	245.000000	nontarget	7.000000	na
186.863367	0.040784	245.000000	nontarget	8.000000	na
186.904150	0.043431	245.000000	nontarget	9.000000	na
186.947581	0.040261	245.000000	nontarget	10.000000	na
186.987841	0.042827	245.000000	nontarget	11.000000	na
187.030669	0.040599	245.000000	nontarget	12.000000	na
187.071267	0.042834	245.000000	nontarget	13.000000	na
187.114101	0.050175	245.000000	nontarget	14.000000	na
187.164277	0.040189	245.000000	nontarget	15.000000	na
187.204465	0.042770	245.000000	nontarget	16.000000	na
187.247235	0.039968	246.000000	nontarget	1.000000	na
187.287203	0.042620	246.000000	nontarget	2.000000	187.303741
187.329822	0.041566	246.000000	nontarget	3.000000	na
187.371389	0.041949	246.000000	nontarget	4.000000	na
187.413338	0.041464	246.000000	nontarget	5.000000	na
187.454801	0.041863	246.000000	nontarget	6.000000	na
187.496664	0.040939	246.000000	nontarget	7.000000	na
187.537603	0.042744	246.000000	nontarget	8.000000	na
187.580347	0.040235	246.000000	nontarget	9.000000	na
187.620582	0.043079	246.000000	nontarget	10.000000	na
187.663661	0.040711	246.000000	nontarget	11.000000	na
187.704372	0.043022	246.000000	nontarget	12.000000	na
187.747394	0.050144	246.000000	nontarget	13.000000	na
187.797538	0.039460	246.000000	nontarget	14.000000	na
187.836998	0.043887	246.000000	nontarget	15.000000	na
187.880885	0.040126	246.000000	nontarget	16.000000	na
187.921011	0.043115	247.000000	nontarget	1.000000	na
187.964126	0.040205	247.000000	nontarget	2.000000	187.988105
188.004331	0.042491	247.000000	nontarget	3.000000	na
188.046823	0.040417	247.000000	nontarget	4.000000	na
188.087239	0.043157	247.000000	nontarget	5.000000	na
188.130396	0.039764	247.000000	nontarget	6.000000	na
188.170160	0.044076	247.000000	nontarget	7.000000	na
188.214236	0.040358	247.000000	nontarget	8.000000	na
188.254594	0.042790	247.000000	nontarget	9.000000	na
188.297383	0.039579	247.000000	nontarget	10.000000	na
188.336962	0.043572	247.000000	nontarget	11.000000	na
188.380534	0.040345	247.000000	nontarget	12.000000	na
188.420879	0.042614	247.000000	nontarget	13.000000	na
188.463493	0.040769	247.000000	nontarget	14.000000	na
188.504263	0.043081	247.000000	nontarget	15.000000	na
188.547344	0.049869	247.000000	nontarget	16.000000	na
188.597213	0.039848	248.000000	nontarget	1.000000	na
188.637061	0.043195	248.000000	nontarget	2.000000	na
188.680256	0.040624	248.000000	nontarget	3.000000	na
188.720880	0.043187	248.000000	nontarget	4.000000	na
188.764066	0.050152	248.000000	nontarget	5.000000	na
188.814218	0.039969	248.000000	nontarget	6.000000	188.838168
188.854188	0.042824	248.000000	nontarget	7.000000	na
188.897011	0.040350	248.000000	nontarget	8.000000	na
188.937361	0.043315	248.000000	nontarget	9.000000	na
188.980676	0.040344	248.000000	nontarget	10.000000	na
189.021020	0.043466	248.000000	nontarget	11.000000	na
189.064486	0.039593	248.000000	nontarget	12.000000	na
189.104079	0.042754	248.000000	nontarget	13.000000	na
189.146833	0.040011	248.000000	nontarget	14.000000	na
189.186844	0.043891	248.000000	nontarget	15.000000	na
189.230735	0.040513	248.000000	nontarget	16.000000	na
189.271248	0.042009	249.000000	nontarget	1.000000	na
189.313257	0.040672	249.000000	nontarget	2.000000	na
189.353929	0.043603	249.000000	nontarget	3.000000	na
189.397532	0.039969	249.000000	nontarget	4.000000	na
189.437501	0.042593	249.000000	nontarget	5.000000	na
189.480094	0.040923	249.000000	nontarget	6.000000	na
189.521017	0.043203	249.000000	nontarget	7.000000	na
189.564220	0.039292	249.000000	nontarget	8.000000	na
189.603512	0.043438	249.000000	nontarget	9.000000	na
189.646950	0.040624	249.000000	nontarget	10.000000	na
189.687574	0.043156	249.000000	nontarget	11.000000	na
189.730729	0.039451	249.000000	nontarget	12.000000	na
189.770180	0.043726	249.000000	nontarget	13.000000	na
189.813906	0.050307	249.000000	nontarget	14.000000	189.819164
189.864213	0.039089	249.000000	nontarget	15.000000	na
189.903302	0.044199	249.000000	nontarget	16.000000	na
189.947501	0.039795	250.000000	nontarget	1.000000	189.953989
189.987296	0.042704	250.000000	nontarget	2.000000	na
190.030000	0.040308	250.000000	nontarget	3.000000	na
190.070308	0.043930	250.000000	nontarget	4.000000	na
190.114238	0.039333	250.000000	nontarget	5.000000	na
190.153572	0.043443	250.000000	nontarget	6.000000	na
190.197015	0.039711	250.000000	nontarget	7.000000	na
190.236726	0.044461	250.000000	nontarget	8.000000	na
190.281187	0.038814	250.000000	nontarget	9.000000	na
190.320001	0.044190	250.000000	nontarget	10.000000	na
190.364191	0.039866	250.000000	nontarget	11.000000	na
190.404057	0.042551	250.000000	nontarget	12.000000	na
190.446608	0.040485	250.000000	nontarget	13.000000	na
190.487093	0.043730	250.000000	nontarget	14.000000	na
190.530824	0.039184	250.000000	nontarget	15.000000	na
190.570008	0.044175	250.000000	nontarget	16.000000	na
190.614183	0.040025	251.000000	nontarget	1.000000	na
190.654207	0.042452	251.000000	nontarget	2.000000	na
190.696659	0.040657	251.000000	nontarget	3.000000	190.706991
190.737316	0.042801	251.000000	nontarget	4.000000	na
190.780118	0.040432	251.000000	nontarget	5.000000	na
190.820549	0.042862	251.000000	nontarget	6.000000	na
190.863411	0.040757	251.000000	nontarget	7.000000	na
190.904168	0.043444	251.000000	nontarget	8.000000	na
190.947612	0.039259	251.000000	nontarget	9.000000	na
190.986871	0.043517	251.000000	nontarget	10.000000	na
191.030388	0.040409	251.000000	nontarget	11.000000	na
191.070798	0.043244	251.000000	nontarget	12.000000	na
191.114042	0.050143	251.000000	nontarget	13.000000	na
191.164185	0.039052	251.000000	nontarget	14.000000	na
191.203237	0.044110	251.000000	nontarget	15.000000	na
191.247347	0.050257	251.000000	nontarget	16.000000	na
191.297604	0.040010	252.000000	nontarget	1.000000	na
191.337614	0.043081	252.000000	nontarget	2.000000	na
191.380695	0.050153	252.000000	nontarget	3.000000	na
191.430848	0.039519	252.000000	nontarget	4.000000	na
191.470367	0.042964	252.000000	nontarget	5.000000	na
191.513331	0.040777	252.000000	nontarget	6.000000	na
191.554108	0.043257	252.000000	nontarget	7.000000	na
191.597366	0.039389	252.000000	nontarget	8.000000	na
191.636754	0.043351	252.000000	nontarget	9.000000	na
191.680105	0.040480	252.000000	nontarget	10.000000	na
191.720584	0.043136	252.000000	nontarget	11.000000	191.734814
191.763720	0.040380	252.000000	nontarget	12.000000	na
191.804100	0.043059	252.000000	nontarget	13.000000	na
191.847159	0.050344	252.000000	nontarget	14.000000	na
191.897504	0.039738	252.000000	nontarget	15.000000	na
191.937241	0.043049	252.000000	nontarget	16.000000	na
191.980290	0.040650	253.000000	nontarget	1.000000	na
192.020940	0.043189	253.000000	nontarget	2.000000	na
192.064129	0.040046	253.000000	nontarget	3.000000	na
192.104175	0.042546	253.000000	nontarget	4.000000	na
192.146721	0.040586	253.000000	nontarget	5.000000	na
192.187307	0.043631	253.000000	nontarget	6.000000	na
192.230938	0.039439	253.000000	nontarget	7.000000	na
192.270377	0.043803	253.000000	nontarget	8.000000	na
192.314180	0.039626	253.000000	nontarget	9.000000	na
192.353805	0.043135	253.000000	nontarget	10.000000	na
192.396940	0.040357	253.000000	nontarget	11.000000	na
192.437297	0.043236	253.000000	nontarget	12.000000	na
192.480533	0.050549	253.000000	nontarget	13.000000	na
192.531081	0.039484	253.000000	nontarget	14.000000	na
192.570565	0.043174	253.000000	nontarget	15.000000	na
192.613739	0.040117	253.000000	nontarget	16.000000	na
192.653856	0.042917	254.000000	nontarget	1.000000	na
192.696773	0.040615	254.000000	nontarget	2.000000	na
192.737388	0.043176	254.000000	nontarget	3.000000	na
192.780565	0.050374	254.000000	nontarget	4.000000	na
192.830939	0.049849	254.000000	nontarget	5.000000	192.842134
192.880788	0.039561	254.000000	nontarget	6.000000	na
192.920349	0.043272	254.000000	nontarget	7.000000	na
192.963621	0.039624	254.000000	nontarget	8.000000	na
193.003245	0.044013	254.000000	nontarget	9.000000	na
193.047257	0.050217	254.000000	nontarget	10.000000	na
193.097474	0.039142	254.000000	nontarget	11.000000	na
193.136616	0.044021	254.000000	nontarget	12.000000	na
193.180637	0.040024	254.000000	nontarget	13.000000	na
193.220661	0.043199	254.000000	nontarget	14.000000	na
193.263860	0.039859	254.000000	nontarget	15.000000	na
193.303719	0.043646	254.000000	nontarget	16.000000	na
193.347365	0.039402	255.000000	nontarget	1.000000	na
193.386767	0.043381	255.000000	nontarget	2.000000	na
193.430149	0.040371	255.000000	nontarget	3.000000	na
193.470520	0.043520	255.000000	nontarget	4.000000	na
193.514040	0.049991	255.000000	nontarget	5.000000	na
193.564031	0.039473	255.000000	nontarget	6.000000	na
193.603504	0.044120	255.000000	nontarget	7.000000	na
193.647625	0.039841	255.000000	nontarget	8.000000	na
193.687466	0.043088	255.000000	nontarget	9.000000	na
193.730554	0.049627	255.000000	nontarget	10.000000	na
193.780180	0.040281	255.000000	nontarget	11.000000	na
193.820462	0.042987	255.000000	nontarget	12.000000	na
193.863449	0.039960	255.000000	nontarget	13.000000	na
193.903409	0.043973	255.000000	nontarget	14.000000	na
193.947381	0.049444	255.000000	nontarget	15.000000	na
193.996826	0.039679	255.000000	nontarget	16.000000	194.003251
194.036505	0.043612	256.000000	nontarget	1.000000	194.041730
194.080117	0.039966	256.000000	nontarget	2.000000	na
194.120083	0.043914	256.000000	nontarget	3.000000	na
194.163996	0.049567	256.000000	nontarget	4.000000	na
194.213563	0.039749	256.000000	nontarget	5.000000	na
194.253312	0.043764	256.000000	nontarget	6.000000	na
194.297076	0.040511	256.000000	nontarget	7.000000	na
194.337587	0.042907	256.000000	nontarget	8.000000	na
194.380494	0.049596	256.000000	nontarget	9.000000	na
194.430090	0.040496	256.000000	nontarget	10.000000	na
194.470585	0.042757	256.000000	nontarget	11.000000	na
194.513343	0.039711	256.000000	nontarget	12.000000	na
194.553054	0.043496	256.000000	nontarget	13.000000	na
194.596550	0.039868	256.000000	nontarget	14.000000	na
194.636418	0.044367	256.000000	nontarget	15.000000	na
194.680785	0.038985	256.000000	nontarget	16.000000	na
194.719771	0.044183	257.000000	nontarget	1.000000	na
194.763953	0.039241	257.000000	nontarget	2.000000	na
194.803195	0.043797	257.000000	nontarget	3.000000	na
194.846992	0.040481	257.000000	nontarget	4.000000	na
194.887473	0.043303	257.000000	nontarget	5.000000	na
194.930776	0.039133	257.000000	nontarget	6.000000	na
194.969909	0.043967	257.000000	nontarget	7.000000	194.999099
195.013876	0.039276	257.000000	nontarget	8.000000	na
195.053152	0.044475	257.000000	nontarget	9.000000	na
195.097627	0.039543	257.000000	nontarget	10.000000	na
195.137170	0.043434	257.000000	nontarget	11.000000	na
195.180604	0.049562	257.000000	nontarget	12.000000	na
195.230166	0.039776	257.000000	nontarget	13.000000	na
195.269941	0.044139	257.000000	nontarget	14.000000	na
195.314081	0.039778	257.000000	nontarget	15.000000	na
195.353858	0.042945	257.000000	nontarget	16.000000	na
195.396804	0.040406	258.000000	nontarget	1.000000	na
195.437210	0.043584	258.000000	nontarget	2.000000	na
195.480794	0.039743	258.000000	nontarget	3.000000	na
195.520537	0.043607	258.000000	nontarget	4.000000	na
195.564144	0.039092	258.000000	nontarget	5.000000	na
195.603236	0.044268	258.000000	nontarget	6.000000	na
195.647505	0.039729	258.000000	nontarget	7.000000	na
195.687234	0.042525	258.000000	nontarget	8.000000	na
195.729759	0.040727	258.000000	nontarget	9.000000	na
195.770486	0.043062	258.000000	nontarget	10.000000	na
195.813548	0.039684	258.000000	nontarget	11.000000	na
195.853232	0.044515	258.000000	nontarget	12.000000	na
195.897748	0.039397	258.000000	nontarget	13.000000	na
195.937145	0.043185	258.000000	nontarget	14.000000	na
195.980330	0.040548	258.000000	nontarget	15.000000	na
196.020878	0.042749	258.000000	nontarget	16.000000	196.038314
196.063627	0.040121	259.000000	nontarget	1.000000	196.070167
196.103748	0.043546	259.000000	nontarget	2.000000	na
196.147294	0.050334	259.000000	nontarget	3.000000	na
196.197628	0.039199	259.000000	nontarget	4.000000	na
196.236827	0.043733	259.000000	nontarget	5.000000	na
196.280560	0.039818	259.000000	nontarget	6.000000	na
196.320377	0.043075	259.000000	nontarget	7.000000	na
196.363452	0.039979	259.000000	nontarget	8.000000	na
196.403431	0.044051	259.000000	nontarget	9.000000	na
196.447482	0.039593	259.000000	nontarget	10.000000	na
196.487075	0.043207	259.000000	nontarget	11.000000	na
196.530282	0.039777	259.000000	nontarget	12.000000	na
196.570059	0.044009	259.000000	nontarget	13.000000	na
196.614068	0.049662	259.000000	nontarget	14.000000	na
196.663729	0.039496	259.000000	nontarget	15.000000	na
196.703226	0.043253	259.000000	nontarget	16.000000	na
196.746479	0.040590	260.000000	nontarget	1.000000	na
196.787069	0.043682	260.000000	nontarget	2.000000	na
196.830750	0.039057	260.000000	nontarget	3.000000	na
196.869808	0.044069	260.000000	nontarget	4.000000	na
196.913876	0.039113	260.000000	nontarget	5.000000	na
196.952989	0.043942	260.000000	nontarget	6.000000	na
196.996931	0.039541	260.000000	nontarget	7.000000	na
197.036472	0.044267	260.000000	nontarget	8.000000	na
197.080739	0.039015	260.000000	nontarget	9.000000	197.099901
197.119754	0.044308	260.000000	nontarget	10.000000	na
197.164062	0.049434	260.000000	nontarget	11.000000	na
197.213496	0.040236	260.000000	nontarget	12.000000	na
197.253732	0.043612	260.000000	nontarget	13.000000	na
197.297344	0.038840	260.000000	nontarget	14.000000	na
197.336185	0.043864	260.000000	nontarget	15.000000	na
197.380049	0.039908	260.000000	nontarget	16.000000	na
197.419957	0.044051	261.000000	nontarget	1.000000	na
197.464008	0.039975	261.000000	nontarget	2.000000	na
197.503983	0.042512	261.000000	nontarget	3.000000	na
197.546495	0.040229	261.000000	nontarget	4.000000	na
197.586724	0.043208	261.000000	nontarget	5.000000	na
197.629932	0.040588	261.000000	nontarget	6.000000	na
197.670520	0.043430	261.000000	nontarget	7.000000	na
197.713950	0.050193	261.000000	nontarget	8.000000	na
197.764143	0.049939	261.000000	nontarget	9.000000	na
197.814082	0.050270	261.000000	nontarget	10.000000	na
197.864352	0.039552	261.000000	nontarget	11.000000	na
197.903904	0.043311	261.000000	nontarget	12.000000	na
197.947215	0.050146	261.000000	nontarget	13.000000	na
197.997361	0.038873	261.000000	nontarget	14.000000	na
198.036234	0.044317	261.000000	nontarget	15.000000	na
198.080551	0.039060	261.000000	nontarget	16.000000	na
198.119611	0.044494	262.000000	target	1.000000	na
198.164105	0.039260	262.000000	target	2.000000	na
198.203364	0.044066	262.000000	target	3.000000	na
198.247431	0.049987	262.000000	target	4.000000	na
198.297418	0.039511	262.000000	target	5.000000	na
198.336929	0.043243	262.000000	target	6.000000	na
198.380172	0.049804	262.000000	target	7.000000	na
198.429976	0.039358	262.000000	target	8.000000	na
198.469334	0.044245	262.000000	target	9.000000	na
198.513579	0.039306	262.000000	target	10.000000	na
198.552884	0.044300	262.000000	target	11.000000	na
198.597185	0.039593	262.000000	target	12.000000	na
198.636778	0.043413	262.000000	target	13.000000	na
198.680191	0.049527	262.000000	target	14.000000	na
198.729717	0.040020	262.000000	target	15.000000	na
198.769737	0.043411	262.000000	target	16.000000	na
198.813149	0.040491	263.000000	target	1.000000	na
198.853640	0.042920	263.000000	target	2.000000	na
198.896560	0.040488	263.000000	target	3.000000	na
198.937048	0.043228	263.000000	target	4.000000	na
198.980276	0.039518	263.000000	target	5.000000	na
199.019795	0.043866	263.000000	target	6.000000	na
199.063661	0.040264	263.000000	target	7.000000	na
199.103925	0.043223	263.000000	target	8.000000	na
199.147148	0.050103	263.000000	target	9.000000	na
199.197250	0.039662	263.000000	target	10.000000	na
199.236912	0.043802	263.000000	target	11.000000	na
199.280715	0.038697	263.000000	target	12.000000	na
199.319412	0.044151	263.000000	target	13.000000	na
199.363563	0.040278	263.000000	target	14.000000	na
199.403841	0.043577	263.000000	target	15.000000	na
199.447418	0.038865	263.000000	target	16.000000	na
199.486283	0.044636	264.000000	nontarget	1.000000	na
199.530919	0.039187	264.000000	nontarget	2.000000	na
199.570107	0.043519	264.000000	nontarget	3.000000	na
199.613626	0.050774	264.000000	nontarget	4.000000	na
199.664400	0.038505	264.000000	nontarget	5.000000	na
199.702905	0.044388	264.000000	nontarget	6.000000	na
199.747293	0.039272	264.000000	nontarget	7.000000	199.753025
199.786565	0.044228	264.000000	nontarget	8.000000	na
199.830793	0.039427	264.000000	nontarget	9.000000	na
199.870220	0.042997	264.000000	nontarget	10.000000	na
199.913217	0.040373	264.000000	nontarget	11.000000	na
199.953591	0.043557	264.000000	nontarget	12.000000	na
199.997147	0.039802	264.000000	nontarget	13.000000	na
200.036950	0.043631	264.000000	nontarget	14.000000	na
200.080581	0.049671	264.000000	nontarget	15.000000	na
200.130252	0.039034	264.000000	nontarget	16.000000	na
200.169287	0.044766	265.000000	nontarget	1.000000	na
200.214052	0.039427	265.000000	nontarget	2.000000	na
200.253480	0.043849	265.000000	nontarget	3.000000	na
200.297329	0.039427	265.000000	nontarget	4.000000	na
200.336756	0.043791	265.000000	nontarget	5.000000	na
200.380547	0.049448	265.000000	nontarget	6.000000	na
200.429995	0.039349	265.000000	nontarget	7.000000	na
200.469344	0.044307	265.000000	nontarget	8.000000	na
200.513651	0.039831	265.000000	nontarget	9.000000	na
200.553482	0.043598	265.000000	nontarget	10.000000	na
200.597080	0.039042	265.000000	nontarget	11.000000	na
200.636122	0.044182	265.000000	nontarget	12.000000	na
200.680303	0.039646	265.000000	nontarget	13.000000	na
200.719949	0.043609	265.000000	nontarget	14.000000	na
200.763558	0.039330	265.000000	nontarget	15.000000	na
200.802889	0.043950	265.000000	nontarget	16.000000	na
200.846838	0.039580	266.000000	nontarget	1.000000	200.852799
200.886419	0.044318	266.000000	nontarget	2.000000	na
200.930737	0.039404	266.000000	nontarget	3.000000	na
200.970140	0.043711	266.000000	nontarget	4.000000	na
201.013852	0.039833	266.000000	nontarget	5.000000	na
201.053685	0.042847	266.000000	nontarget	6.000000	na
201.096532	0.040324	266.000000	nontarget	7.000000	na
201.136856	0.043094	266.000000	nontarget	8.000000	na
201.179950	0.039695	266.000000	nontarget	9.000000	na
201.219645	0.044229	266.000000	nontarget	10.000000	na
201.263874	0.039718	266.000000	nontarget	11.000000	na
201.303592	0.043132	266.000000	nontarget	12.000000	na
201.346724	0.039383	266.000000	nontarget	13.000000	na
201.386107	0.044208	266.000000	nontarget	14.000000	na
201.430315	0.040147	266.000000	nontarget	15.000000	na
201.470462	0.042702	266.000000	nontarget	16.000000	na
201.513163	0.039548	267.000000	nontarget	1.000000	na
201.552712	0.044417	267.000000	nontarget	2.000000	na
201.597129	0.038857	267.000000	nontarget	3.000000	na
201.635986	0.044166	267.000000	nontarget	4.000000	na
201.680152	0.039857	267.000000	nontarget	5.000000	na
201.720009	0.044016	267.000000	nontarget	6.000000	na
201.764025	0.049766	267.000000	nontarget	7.000000	na
201.813790	0.039213	267.000000	nontarget	8.000000	na
201.853003	0.043824	267.000000	nontarget	9.000000	na
201.896828	0.039608	267.000000	nontarget	10.000000	201.915519
201.936435	0.044282	267.000000	nontarget	11.000000	na
201.980718	0.049946	267.000000	nontarget	12.000000	na
202.030663	0.039214	267.000000	nontarget	13.000000	na
202.069878	0.043748	267.000000	nontarget	14.000000	na
202.113626	0.039061	267.000000	nontarget	15.000000	na
202.152687	0.044259	267.000000	nontarget	16.000000	na
202.196946	0.049666	268.000000	nontarget	1.000000	na
202.246612	0.040339	268.000000	nontarget	2.000000	na
202.286951	0.043610	268.000000	nontarget	3.000000	na
202.330561	0.049476	268.000000	nontarget	4.000000	na
202.380037	0.040064	268.000000	nontarget	5.000000	na
202.420101	0.044044	268.000000	nontarget	6.000000	na
202.464145	0.038833	268.000000	nontarget	7.000000	na
202.502978	0.044419	268.000000	nontarget	8.000000	na
202.547397	0.038886	268.000000	nontarget	9.000000	na
202.586283	0.043787	268.000000	nontarget	10.000000	na
202.630070	0.039082	268.000000	nontarget	11.000000	na
202.669151	0.043990	268.000000	nontarget	12.000000	na
202.713141	0.039247	268.000000	nontarget	13.000000	na
202.752389	0.044957	268.000000	nontarget	14.000000	na
202.797346	0.039423	268.000000	nontarget	15.000000	na
202.836769	0.043114	268.000000	nontarget	16.000000	202.868294
202.879883	0.039481	269.000000	nontarget	1.000000	202.885180
202.919364	0.044406	269.000000	nontarget	2.000000	na
202.963770	0.038731	269.000000	nontarget	3.000000	na
203.002501	0.044847	269.000000	nontarget	4.000000	na
203.047348	0.038310	269.000000	nontarget	5.000000	na
203.085658	0.044648	269.000000	nontarget	6.000000	na
203.130306	0.039429	269.000000	nontarget	7.000000	na
203.169735	0.044415	269.000000	nontarget	8.000000	na
203.214150	0.039168	269.000000	nontarget	9.000000	na
203.253319	0.044036	269.000000	nontarget	10.000000	na
203.297355	0.039601	269.000000	nontarget	11.000000	na
203.336956	0.043547	269.000000	nontarget	12.000000	na
203.380504	0.049945	269.000000	nontarget	13.000000	na
203.430449	0.039002	269.000000	nontarget	14.000000	na
203.469451	0.044555	269.000000	nontarget	15.000000	na
203.514006	0.039571	269.000000	nontarget	16.000000	na
203.553577	0.043188	270.000000	nontarget	1.000000	na
203.596765	0.040216	270.000000	nontarget	2.000000	na
203.636981	0.042734	270.000000	nontarget	3.000000	na
203.679715	0.051099	270.000000	nontarget	4.000000	na
203.730814	0.049853	270.000000	nontarget	5.000000	na
203.780667	0.038478	270.000000	nontarget	6.000000	na
203.819145	0.044827	270.000000	nontarget	7.000000	na
203.863972	0.049864	270.000000	nontarget	8.000000	203.878779
203.913836	0.050227	270.000000	nontarget	9.000000	na
203.964063	0.049306	270.000000	nontarget	10.000000	na
204.013368	0.039316	270.000000	nontarget	11.000000	na
204.052684	0.044213	270.000000	nontarget	12.000000	na
204.096898	0.039492	270.000000	nontarget	13.000000	na
