onset	duration	trial_number	trial_type	frame_number	time_of_response
74.037038	0.043363	99.000000	nontarget	1.000000	na
74.080401	0.039487	99.000000	nontarget	2.000000	na
74.119887	0.044494	99.000000	nontarget	3.000000	na
74.164381	0.039750	99.000000	nontarget	4.000000	na
74.204131	0.050156	99.000000	nontarget	5.000000	74.240757
74.254288	0.043272	99.000000	nontarget	6.000000	na
74.297560	0.039165	99.000000	nontarget	7.000000	na
74.336725	0.044177	99.000000	nontarget	8.000000	na
74.380902	0.039764	99.000000	nontarget	9.000000	na
74.420666	0.043080	99.000000	nontarget	10.000000	na
74.463746	0.039778	99.000000	nontarget	11.000000	na
74.503525	0.044346	99.000000	nontarget	12.000000	na
74.547871	0.039007	99.000000	nontarget	13.000000	na
74.586877	0.044103	99.000000	nontarget	14.000000	na
74.630980	0.038995	99.000000	nontarget	15.000000	na
74.669975	0.043935	99.000000	nontarget	16.000000	na
74.713910	0.039119	100.000000	nontarget	1.000000	na
74.753029	0.044824	100.000000	nontarget	2.000000	na
74.797854	0.038544	100.000000	nontarget	3.000000	na
74.836398	0.044469	100.000000	nontarget	4.000000	na
74.880867	0.050063	100.000000	nontarget	5.000000	na
74.930931	0.038746	100.000000	nontarget	6.000000	na
74.969676	0.043850	100.000000	nontarget	7.000000	na
75.013527	0.040561	100.000000	nontarget	8.000000	na
75.054088	0.042941	100.000000	nontarget	9.000000	na
75.097029	0.039592	100.000000	nontarget	10.000000	na
75.136621	0.044409	100.000000	nontarget	11.000000	na
75.181030	0.038674	100.000000	nontarget	12.000000	na
75.219704	0.044424	100.000000	nontarget	13.000000	75.225588
75.264128	0.039971	100.000000	nontarget	14.000000	na
75.304098	0.043376	100.000000	nontarget	15.000000	na
75.347474	0.039549	100.000000	nontarget	16.000000	na
75.387023	0.043699	101.000000	nontarget	1.000000	na
75.430723	0.049331	101.000000	nontarget	2.000000	na
75.480053	0.039892	101.000000	nontarget	3.000000	na
75.519945	0.044392	101.000000	nontarget	4.000000	na
75.564337	0.050293	101.000000	nontarget	5.000000	na
75.614630	0.049499	101.000000	nontarget	6.000000	na
75.664129	0.039145	101.000000	nontarget	7.000000	na
75.703275	0.043846	101.000000	nontarget	8.000000	na
75.747121	0.039313	101.000000	nontarget	9.000000	na
75.786434	0.043997	101.000000	nontarget	10.000000	na
75.830431	0.039881	101.000000	nontarget	11.000000	na
75.870311	0.043966	101.000000	nontarget	12.000000	na
75.914277	0.039637	101.000000	nontarget	13.000000	na
75.953914	0.045231	101.000000	nontarget	14.000000	75.967517
75.999145	0.048000	101.000000	nontarget	15.000000	na
76.047146	0.050332	101.000000	nontarget	16.000000	na
76.097477	0.039032	102.000000	nontarget	1.000000	76.103957
76.136510	0.043852	102.000000	nontarget	2.000000	na
76.180361	0.040197	102.000000	nontarget	3.000000	na
76.220559	0.043568	102.000000	nontarget	4.000000	na
76.264126	0.039978	102.000000	nontarget	5.000000	na
76.304104	0.043803	102.000000	nontarget	6.000000	na
76.347907	0.049662	102.000000	nontarget	7.000000	na
76.397569	0.038968	102.000000	nontarget	8.000000	na
76.436537	0.043876	102.000000	nontarget	9.000000	na
76.480413	0.040226	102.000000	nontarget	10.000000	na
76.520640	0.043398	102.000000	nontarget	11.000000	na
76.564038	0.039892	102.000000	nontarget	12.000000	na
76.603929	0.043560	102.000000	nontarget	13.000000	na
76.647489	0.050276	102.000000	nontarget	14.000000	76.654544
76.697765	0.039247	102.000000	nontarget	15.000000	na
76.737012	0.043726	102.000000	nontarget	16.000000	na
76.780737	0.039815	103.000000	nontarget	1.000000	76.787247
76.820552	0.043646	103.000000	nontarget	2.000000	na
76.864199	0.038774	103.000000	nontarget	3.000000	na
76.902973	0.043797	103.000000	nontarget	4.000000	na
76.946770	0.039610	103.000000	nontarget	5.000000	na
76.986380	0.044310	103.000000	nontarget	6.000000	na
77.030690	0.040138	103.000000	nontarget	7.000000	na
77.070828	0.043234	103.000000	nontarget	8.000000	na
77.114062	0.050166	103.000000	nontarget	9.000000	na
77.164229	0.049353	103.000000	nontarget	10.000000	na
77.213581	0.039542	103.000000	nontarget	11.000000	na
77.253123	0.043875	103.000000	nontarget	12.000000	na
77.296998	0.040423	103.000000	nontarget	13.000000	na
77.337421	0.042639	103.000000	nontarget	14.000000	77.367110
77.380060	0.040228	103.000000	nontarget	15.000000	na
77.420288	0.043609	103.000000	nontarget	16.000000	na
77.463898	0.039785	104.000000	nontarget	1.000000	77.469573
77.503683	0.043832	104.000000	nontarget	2.000000	na
77.547515	0.039605	104.000000	nontarget	3.000000	na
77.587120	0.043919	104.000000	nontarget	4.000000	na
77.631039	0.038554	104.000000	nontarget	5.000000	na
77.669593	0.044241	104.000000	nontarget	6.000000	na
77.713835	0.039641	104.000000	nontarget	7.000000	na
77.753476	0.043580	104.000000	nontarget	8.000000	na
77.797056	0.039293	104.000000	nontarget	9.000000	na
77.836349	0.044250	104.000000	nontarget	10.000000	na
77.880599	0.039119	104.000000	nontarget	11.000000	na
77.919717	0.044725	104.000000	nontarget	12.000000	na
77.964442	0.039097	104.000000	nontarget	13.000000	na
78.003540	0.043363	104.000000	nontarget	14.000000	na
78.046902	0.039875	104.000000	nontarget	15.000000	na
78.086777	0.043429	104.000000	nontarget	16.000000	na
78.130207	0.039563	105.000000	nontarget	1.000000	na
78.169770	0.044403	105.000000	nontarget	2.000000	na
78.214173	0.038980	105.000000	nontarget	3.000000	na
78.253153	0.044247	105.000000	nontarget	4.000000	78.262370
78.297400	0.039939	105.000000	nontarget	5.000000	na
78.337339	0.042817	105.000000	nontarget	6.000000	na
78.380156	0.049798	105.000000	nontarget	7.000000	na
78.429954	0.039555	105.000000	nontarget	8.000000	na
78.469509	0.043825	105.000000	nontarget	9.000000	na
78.513334	0.039591	105.000000	nontarget	10.000000	na
78.552925	0.044324	105.000000	nontarget	11.000000	na
78.597249	0.039112	105.000000	nontarget	12.000000	na
78.636361	0.044114	105.000000	nontarget	13.000000	na
78.680476	0.040050	105.000000	nontarget	14.000000	na
78.720525	0.042825	105.000000	nontarget	15.000000	na
78.763350	0.039619	105.000000	nontarget	16.000000	na
78.802969	0.044540	106.000000	target	1.000000	na
78.847509	0.038614	106.000000	target	2.000000	na
78.886123	0.044994	106.000000	target	3.000000	na
78.931117	0.039329	106.000000	target	4.000000	na
78.970446	0.043078	106.000000	target	5.000000	na
79.013524	0.039865	106.000000	target	6.000000	na
79.053389	0.044391	106.000000	target	7.000000	na
79.097780	0.038976	106.000000	target	8.000000	na
79.136756	0.044353	106.000000	target	9.000000	na
79.181109	0.038537	106.000000	target	10.000000	na
79.219646	0.044509	106.000000	target	11.000000	na
79.264155	0.039562	106.000000	target	12.000000	na
79.303717	0.043688	106.000000	target	13.000000	na
79.347406	0.038907	106.000000	target	14.000000	na
79.386313	0.043645	106.000000	target	15.000000	na
79.429958	0.050790	106.000000	target	16.000000	79.437176
79.480748	0.050145	107.000000	nontarget	1.000000	79.487308
79.530893	0.049315	107.000000	nontarget	2.000000	na
79.580208	0.040153	107.000000	nontarget	3.000000	na
79.620361	0.043332	107.000000	nontarget	4.000000	na
79.663693	0.039908	107.000000	nontarget	5.000000	na
79.703601	0.043314	107.000000	nontarget	6.000000	na
79.746915	0.039835	107.000000	nontarget	7.000000	na
79.786751	0.043893	107.000000	nontarget	8.000000	na
79.830644	0.038845	107.000000	nontarget	9.000000	na
79.869488	0.043730	107.000000	nontarget	10.000000	na
79.913218	0.040643	107.000000	nontarget	11.000000	na
79.953861	0.046212	107.000000	nontarget	12.000000	na
80.000073	0.047340	107.000000	nontarget	13.000000	na
80.047413	0.038768	107.000000	nontarget	14.000000	na
80.086180	0.044696	107.000000	nontarget	15.000000	na
80.130876	0.039057	107.000000	nontarget	16.000000	na
80.169934	0.044314	108.000000	nontarget	1.000000	na
80.214248	0.039459	108.000000	nontarget	2.000000	na
80.253707	0.043601	108.000000	nontarget	3.000000	80.270775
80.297308	0.039815	108.000000	nontarget	4.000000	na
80.337123	0.043611	108.000000	nontarget	5.000000	na
80.380734	0.038617	108.000000	nontarget	6.000000	na
80.419351	0.044677	108.000000	nontarget	7.000000	na
80.464028	0.039512	108.000000	nontarget	8.000000	na
80.503540	0.043669	108.000000	nontarget	9.000000	na
80.547209	0.050453	108.000000	nontarget	10.000000	na
80.597661	0.049476	108.000000	nontarget	11.000000	na
80.647137	0.040115	108.000000	nontarget	12.000000	na
80.687252	0.042875	108.000000	nontarget	13.000000	na
80.730127	0.050243	108.000000	nontarget	14.000000	na
80.780370	0.039641	108.000000	nontarget	15.000000	na
80.820011	0.043902	108.000000	nontarget	16.000000	na
80.863913	0.050273	109.000000	nontarget	1.000000	na
80.914186	0.039402	109.000000	nontarget	2.000000	na
80.953587	0.045732	109.000000	nontarget	3.000000	na
80.999319	0.047422	109.000000	nontarget	4.000000	na
81.046741	0.039389	109.000000	nontarget	5.000000	na
81.086130	0.044258	109.000000	nontarget	6.000000	na
81.130388	0.039057	109.000000	nontarget	7.000000	na
81.169445	0.044619	109.000000	nontarget	8.000000	81.197834
81.214064	0.038795	109.000000	nontarget	9.000000	na
81.252858	0.044937	109.000000	nontarget	10.000000	na
81.297796	0.049840	109.000000	nontarget	11.000000	na
81.347635	0.039330	109.000000	nontarget	12.000000	na
81.386966	0.043031	109.000000	nontarget	13.000000	na
81.429997	0.040576	109.000000	nontarget	14.000000	na
81.470573	0.043520	109.000000	nontarget	15.000000	na
81.514093	0.039767	109.000000	nontarget	16.000000	na
81.553860	0.043006	110.000000	target	1.000000	na
81.596866	0.049947	110.000000	target	2.000000	na
81.646813	0.040218	110.000000	target	3.000000	na
81.687031	0.043426	110.000000	target	4.000000	na
81.730458	0.039825	110.000000	target	5.000000	na
81.770283	0.043664	110.000000	target	6.000000	na
81.813947	0.039883	110.000000	target	7.000000	na
81.853830	0.043529	110.000000	target	8.000000	na
81.897360	0.038573	110.000000	target	9.000000	na
81.935932	0.044666	110.000000	target	10.000000	na
81.980598	0.049652	110.000000	target	11.000000	na
82.030251	0.039398	110.000000	target	12.000000	na
82.069649	0.043892	110.000000	target	13.000000	na
82.113541	0.039060	110.000000	target	14.000000	na
82.152601	0.044160	110.000000	target	15.000000	na
82.196761	0.040336	110.000000	target	16.000000	82.205904
82.237097	0.042896	111.000000	nontarget	1.000000	82.242809
82.279993	0.040003	111.000000	nontarget	2.000000	na
82.319996	0.044344	111.000000	nontarget	3.000000	na
82.364341	0.039075	111.000000	nontarget	4.000000	na
82.403416	0.043995	111.000000	nontarget	5.000000	na
82.447411	0.038834	111.000000	nontarget	6.000000	na
82.486245	0.044792	111.000000	nontarget	7.000000	na
82.531037	0.038397	111.000000	nontarget	8.000000	na
82.569434	0.044639	111.000000	nontarget	9.000000	na
82.614073	0.038517	111.000000	nontarget	10.000000	na
82.652590	0.044931	111.000000	nontarget	11.000000	na
82.697522	0.038956	111.000000	nontarget	12.000000	na
82.736477	0.043383	111.000000	nontarget	13.000000	na
82.779860	0.039592	111.000000	nontarget	14.000000	na
82.819452	0.044688	111.000000	nontarget	15.000000	na
82.864140	0.039151	111.000000	nontarget	16.000000	na
82.903290	0.044499	112.000000	nontarget	1.000000	na
82.947790	0.038242	112.000000	nontarget	2.000000	na
82.986031	0.044657	112.000000	nontarget	3.000000	na
83.030688	0.049489	112.000000	nontarget	4.000000	83.054450
83.080177	0.050414	112.000000	nontarget	5.000000	na
83.130590	0.050238	112.000000	nontarget	6.000000	na
83.180829	0.050061	112.000000	nontarget	7.000000	na
83.230890	0.049921	112.000000	nontarget	8.000000	na
83.280811	0.038423	112.000000	nontarget	9.000000	na
83.319234	0.044189	112.000000	nontarget	10.000000	na
83.363423	0.039981	112.000000	nontarget	11.000000	na
83.403405	0.044050	112.000000	nontarget	12.000000	na
83.447454	0.049937	112.000000	nontarget	13.000000	na
83.497391	0.049667	112.000000	nontarget	14.000000	na
83.547058	0.050272	112.000000	nontarget	15.000000	na
83.597330	0.050107	112.000000	nontarget	16.000000	na
83.647437	0.038936	113.000000	target	1.000000	na
83.686374	0.044070	113.000000	target	2.000000	na
83.730444	0.039118	113.000000	target	3.000000	na
83.769562	0.043899	113.000000	target	4.000000	na
83.813461	0.039899	113.000000	target	5.000000	na
83.853360	0.043884	113.000000	target	6.000000	na
83.897244	0.049514	113.000000	target	7.000000	na
83.946758	0.039986	113.000000	target	8.000000	na
83.986745	0.043464	113.000000	target	9.000000	na
84.030209	0.039043	113.000000	target	10.000000	na
84.069251	0.044887	113.000000	target	11.000000	na
84.114139	0.039415	113.000000	target	12.000000	na
84.153553	0.043629	113.000000	target	13.000000	na
84.197182	0.039247	113.000000	target	14.000000	na
84.236429	0.044043	113.000000	target	15.000000	na
84.280473	0.038767	113.000000	target	16.000000	na
84.319240	0.045161	114.000000	nontarget	1.000000	na
84.364401	0.038383	114.000000	nontarget	2.000000	na
84.402784	0.044661	114.000000	nontarget	3.000000	na
84.447445	0.038886	114.000000	nontarget	4.000000	na
84.486331	0.043979	114.000000	nontarget	5.000000	na
84.530310	0.039787	114.000000	nontarget	6.000000	na
84.570097	0.043821	114.000000	nontarget	7.000000	84.575983
84.613918	0.050106	114.000000	nontarget	8.000000	na
84.664024	0.038974	114.000000	nontarget	9.000000	na
84.702998	0.044049	114.000000	nontarget	10.000000	na
84.747047	0.039831	114.000000	nontarget	11.000000	na
84.786878	0.043983	114.000000	nontarget	12.000000	na
84.830861	0.039386	114.000000	nontarget	13.000000	na
84.870247	0.043079	114.000000	nontarget	14.000000	na
84.913327	0.039722	114.000000	nontarget	15.000000	na
84.953049	0.046150	114.000000	nontarget	16.000000	na
84.999199	0.047343	115.000000	nontarget	1.000000	na
85.046542	0.039937	115.000000	nontarget	2.000000	na
85.086479	0.043505	115.000000	nontarget	3.000000	na
85.129984	0.050609	115.000000	nontarget	4.000000	na
85.180594	0.049494	115.000000	nontarget	5.000000	na
85.230088	0.050674	115.000000	nontarget	6.000000	na
85.280762	0.049197	115.000000	nontarget	7.000000	na
85.329959	0.040159	115.000000	nontarget	8.000000	na
85.370118	0.043880	115.000000	nontarget	9.000000	85.387813
85.413998	0.039382	115.000000	nontarget	10.000000	na
85.453380	0.043258	115.000000	nontarget	11.000000	na
85.496638	0.039974	115.000000	nontarget	12.000000	na
85.536611	0.044193	115.000000	nontarget	13.000000	na
85.580804	0.038468	115.000000	nontarget	14.000000	na
85.619272	0.044121	115.000000	nontarget	15.000000	na
85.663393	0.040181	115.000000	nontarget	16.000000	na
85.703574	0.043826	116.000000	nontarget	1.000000	na
85.747400	0.038456	116.000000	nontarget	2.000000	na
85.785856	0.044727	116.000000	nontarget	3.000000	na
85.830583	0.038638	116.000000	nontarget	4.000000	na
85.869221	0.045099	116.000000	nontarget	5.000000	na
85.914320	0.049768	116.000000	nontarget	6.000000	na
85.964088	0.038644	116.000000	nontarget	7.000000	na
86.002732	0.044109	116.000000	nontarget	8.000000	na
86.046840	0.039737	116.000000	nontarget	9.000000	na
86.086577	0.043712	116.000000	nontarget	10.000000	na
86.130289	0.039785	116.000000	nontarget	11.000000	na
86.170075	0.043616	116.000000	nontarget	12.000000	na
86.213691	0.050266	116.000000	nontarget	13.000000	86.233395
86.263957	0.049415	116.000000	nontarget	14.000000	na
86.313372	0.039324	116.000000	nontarget	15.000000	na
86.352696	0.044164	116.000000	nontarget	16.000000	na
86.396860	0.039785	117.000000	nontarget	1.000000	na
86.436644	0.043503	117.000000	nontarget	2.000000	na
86.480148	0.039573	117.000000	nontarget	3.000000	na
86.519721	0.044153	117.000000	nontarget	4.000000	na
86.563874	0.038414	117.000000	nontarget	5.000000	na
86.602287	0.044397	117.000000	nontarget	6.000000	na
86.646684	0.039968	117.000000	nontarget	7.000000	na
86.686652	0.043217	117.000000	nontarget	8.000000	na
86.729869	0.039226	117.000000	nontarget	9.000000	na
86.769095	0.044393	117.000000	nontarget	10.000000	na
86.813488	0.038751	117.000000	nontarget	11.000000	na
86.852239	0.045188	117.000000	nontarget	12.000000	na
86.897427	0.038310	117.000000	nontarget	13.000000	na
86.935737	0.044617	117.000000	nontarget	14.000000	na
86.980354	0.050343	117.000000	nontarget	15.000000	na
87.030696	0.049939	117.000000	nontarget	16.000000	na
87.080635	0.050416	118.000000	nontarget	1.000000	na
87.131051	0.049805	118.000000	nontarget	2.000000	na
87.180856	0.049916	118.000000	nontarget	3.000000	na
87.230772	0.049228	118.000000	nontarget	4.000000	87.261488
87.280000	0.038953	118.000000	nontarget	5.000000	na
87.318953	0.045163	118.000000	nontarget	6.000000	na
87.364115	0.038182	118.000000	nontarget	7.000000	na
87.402297	0.044192	118.000000	nontarget	8.000000	na
87.446489	0.040358	118.000000	nontarget	9.000000	na
87.486847	0.043422	118.000000	nontarget	10.000000	na
87.530269	0.039375	118.000000	nontarget	11.000000	na
87.569644	0.043597	118.000000	nontarget	12.000000	na
87.613240	0.039691	118.000000	nontarget	13.000000	na
87.652931	0.044457	118.000000	nontarget	14.000000	na
87.697389	0.038425	118.000000	nontarget	15.000000	na
87.735814	0.044669	118.000000	nontarget	16.000000	na
87.780483	0.038906	119.000000	nontarget	1.000000	na
87.819389	0.043885	119.000000	nontarget	2.000000	na
87.863274	0.039646	119.000000	nontarget	3.000000	na
87.902920	0.044490	119.000000	nontarget	4.000000	na
87.947410	0.039387	119.000000	nontarget	5.000000	na
87.986797	0.043961	119.000000	nontarget	6.000000	88.010340
88.030758	0.038920	119.000000	nontarget	7.000000	na
88.069678	0.044020	119.000000	nontarget	8.000000	na
88.113698	0.050412	119.000000	nontarget	9.000000	na
88.164110	0.038631	119.000000	nontarget	10.000000	na
88.202741	0.044605	119.000000	nontarget	11.000000	na
88.247347	0.038698	119.000000	nontarget	12.000000	na
88.286045	0.043871	119.000000	nontarget	13.000000	na
88.329916	0.040128	119.000000	nontarget	14.000000	na
88.370044	0.043402	119.000000	nontarget	15.000000	na
88.413446	0.039176	119.000000	nontarget	16.000000	na
88.452622	0.044675	120.000000	nontarget	1.000000	na
88.497297	0.039053	120.000000	nontarget	2.000000	na
88.536350	0.043844	120.000000	nontarget	3.000000	na
88.580194	0.039574	120.000000	nontarget	4.000000	na
88.619768	0.044190	120.000000	nontarget	5.000000	na
88.663958	0.038404	120.000000	nontarget	6.000000	na
88.702362	0.045045	120.000000	nontarget	7.000000	na
88.747407	0.049610	120.000000	nontarget	8.000000	88.770444
88.797017	0.049762	120.000000	nontarget	9.000000	na
88.846778	0.039031	120.000000	nontarget	10.000000	na
88.885810	0.044661	120.000000	nontarget	11.000000	na
88.930471	0.038691	120.000000	nontarget	12.000000	na
88.969161	0.044843	120.000000	nontarget	13.000000	na
89.014004	0.050048	120.000000	nontarget	14.000000	na
89.064052	0.050022	120.000000	nontarget	15.000000	na
89.114074	0.049890	120.000000	nontarget	16.000000	na
89.163964	0.050198	121.000000	nontarget	1.000000	na
89.214162	0.049993	121.000000	nontarget	2.000000	na
89.264155	0.038212	121.000000	nontarget	3.000000	na
89.302367	0.044869	121.000000	nontarget	4.000000	na
89.347236	0.039132	121.000000	nontarget	5.000000	na
89.386368	0.044103	121.000000	nontarget	6.000000	na
89.430471	0.038968	121.000000	nontarget	7.000000	na
89.469439	0.044415	121.000000	nontarget	8.000000	na
89.513854	0.039242	121.000000	nontarget	9.000000	na
89.553096	0.043708	121.000000	nontarget	10.000000	na
89.596803	0.038584	121.000000	nontarget	11.000000	na
89.635387	0.044954	121.000000	nontarget	12.000000	na
89.680341	0.039482	121.000000	nontarget	13.000000	na
89.719823	0.044357	121.000000	nontarget	14.000000	na
89.764180	0.049292	121.000000	nontarget	15.000000	89.798993
89.813472	0.039787	121.000000	nontarget	16.000000	na
89.853258	0.043553	122.000000	nontarget	1.000000	89.859393
89.896812	0.038553	122.000000	nontarget	2.000000	na
89.935365	0.044858	122.000000	nontarget	3.000000	na
89.980223	0.039288	122.000000	nontarget	4.000000	na
90.019512	0.043808	122.000000	nontarget	5.000000	na
90.063320	0.039081	122.000000	nontarget	6.000000	na
90.102401	0.044300	122.000000	nontarget	7.000000	na
90.146701	0.039373	122.000000	nontarget	8.000000	na
90.186075	0.044407	122.000000	nontarget	9.000000	na
90.230482	0.049916	122.000000	nontarget	10.000000	na
90.280398	0.039577	122.000000	nontarget	11.000000	na
90.319975	0.043920	122.000000	nontarget	12.000000	na
90.363895	0.038959	122.000000	nontarget	13.000000	na
90.402853	0.043933	122.000000	nontarget	14.000000	na
90.446786	0.039603	122.000000	nontarget	15.000000	na
90.486389	0.043995	122.000000	nontarget	16.000000	na
90.530384	0.038436	123.000000	target	1.000000	na
90.568820	0.044966	123.000000	target	2.000000	na
90.613786	0.038550	123.000000	target	3.000000	na
90.652336	0.044881	123.000000	target	4.000000	na
90.697217	0.038692	123.000000	target	5.000000	na
90.735909	0.044591	123.000000	target	6.000000	na
90.780500	0.038322	123.000000	target	7.000000	na
90.818821	0.045145	123.000000	target	8.000000	na
90.863966	0.039167	123.000000	target	9.000000	na
90.903134	0.043772	123.000000	target	10.000000	na
90.946906	0.039361	123.000000	target	11.000000	na
90.986266	0.044413	123.000000	target	12.000000	na
91.030679	0.049218	123.000000	target	13.000000	na
91.079898	0.050254	123.000000	target	14.000000	na
91.130151	0.050516	123.000000	target	15.000000	na
91.180667	0.038607	123.000000	target	16.000000	na
91.219274	0.043970	124.000000	nontarget	1.000000	na
91.263244	0.050923	124.000000	nontarget	2.000000	91.278514
91.314167	0.049910	124.000000	nontarget	3.000000	na
91.364077	0.050012	124.000000	nontarget	4.000000	na
91.414089	0.049943	124.000000	nontarget	5.000000	na
91.464032	0.049841	124.000000	nontarget	6.000000	na
91.513873	0.049707	124.000000	nontarget	7.000000	na
91.563580	0.039249	124.000000	nontarget	8.000000	na
91.602830	0.044280	124.000000	nontarget	9.000000	na
91.647109	0.039280	124.000000	nontarget	10.000000	na
91.686390	0.044170	124.000000	nontarget	11.000000	na
91.730560	0.038278	124.000000	nontarget	12.000000	na
91.768837	0.044330	124.000000	nontarget	13.000000	na
91.813167	0.038852	124.000000	nontarget	14.000000	na
91.852019	0.044634	124.000000	nontarget	15.000000	na
91.896653	0.039831	124.000000	nontarget	16.000000	na
91.936484	0.043454	125.000000	nontarget	1.000000	na
91.979938	0.038863	125.000000	nontarget	2.000000	na
92.018801	0.045004	125.000000	nontarget	3.000000	na
92.063805	0.038174	125.000000	nontarget	4.000000	na
92.101980	0.044820	125.000000	nontarget	5.000000	na
92.146799	0.039456	125.000000	nontarget	6.000000	na
92.186255	0.043808	125.000000	nontarget	7.000000	na
92.230063	0.039261	125.000000	nontarget	8.000000	92.249543
92.269323	0.043886	125.000000	nontarget	9.000000	na
92.313209	0.039664	125.000000	nontarget	10.000000	na
92.352873	0.044608	125.000000	nontarget	11.000000	na
92.397481	0.049747	125.000000	nontarget	12.000000	na
92.447228	0.038501	125.000000	nontarget	13.000000	na
92.485729	0.045198	125.000000	nontarget	14.000000	na
92.530927	0.049079	125.000000	nontarget	15.000000	na
92.580006	0.050089	125.000000	nontarget	16.000000	na
92.630094	0.039091	126.000000	nontarget	1.000000	na
92.669185	0.044334	126.000000	nontarget	2.000000	na
92.713519	0.039076	126.000000	nontarget	3.000000	na
92.752595	0.044511	126.000000	nontarget	4.000000	na
92.797106	0.038244	126.000000	nontarget	5.000000	na
92.835350	0.044812	126.000000	nontarget	6.000000	na
92.880163	0.050522	126.000000	nontarget	7.000000	92.886888
92.930685	0.038226	126.000000	nontarget	8.000000	na
92.968910	0.044460	126.000000	nontarget	9.000000	na
93.013371	0.038471	126.000000	nontarget	10.000000	na
93.051842	0.045270	126.000000	nontarget	11.000000	na
93.097112	0.038498	126.000000	nontarget	12.000000	na
93.135609	0.044684	126.000000	nontarget	13.000000	na
93.180293	0.050378	126.000000	nontarget	14.000000	na
93.230671	0.049929	126.000000	nontarget	15.000000	na
93.280599	0.049688	126.000000	nontarget	16.000000	na
93.330288	0.038262	127.000000	nontarget	1.000000	na
93.368549	0.045053	127.000000	nontarget	2.000000	na
93.413603	0.038793	127.000000	nontarget	3.000000	na
93.452395	0.044464	127.000000	nontarget	4.000000	na
93.496859	0.050716	127.000000	nontarget	5.000000	na
93.547575	0.049648	127.000000	nontarget	6.000000	na
93.597223	0.049833	127.000000	nontarget	7.000000	na
93.647056	0.038389	127.000000	nontarget	8.000000	na
93.685445	0.045306	127.000000	nontarget	9.000000	na
93.730751	0.049017	127.000000	nontarget	10.000000	na
93.779768	0.039300	127.000000	nontarget	11.000000	na
93.819069	0.044849	127.000000	nontarget	12.000000	na
93.863918	0.038205	127.000000	nontarget	13.000000	na
93.902123	0.045387	127.000000	nontarget	14.000000	93.934856
93.947511	0.050607	127.000000	nontarget	15.000000	na
93.998117	0.037609	127.000000	nontarget	16.000000	na
94.035726	0.044917	128.000000	nontarget	1.000000	94.040619
94.080644	0.050003	128.000000	nontarget	2.000000	na
94.130647	0.049996	128.000000	nontarget	3.000000	na
94.180643	0.049984	128.000000	nontarget	4.000000	na
94.230627	0.038059	128.000000	nontarget	5.000000	na
94.268686	0.044691	128.000000	nontarget	6.000000	na
94.313377	0.050668	128.000000	nontarget	7.000000	na
94.364045	0.050008	128.000000	nontarget	8.000000	na
94.414054	0.049369	128.000000	nontarget	9.000000	na
94.463422	0.050723	128.000000	nontarget	10.000000	na
94.514146	0.049840	128.000000	nontarget	11.000000	na
94.563985	0.050182	128.000000	nontarget	12.000000	na
94.614168	0.049254	128.000000	nontarget	13.000000	na
94.663422	0.038565	128.000000	nontarget	14.000000	na
94.701987	0.045166	128.000000	nontarget	15.000000	na
94.747153	0.038626	128.000000	nontarget	16.000000	na
94.785779	0.045009	129.000000	nontarget	1.000000	na
94.830787	0.038161	129.000000	nontarget	2.000000	na
94.868949	0.044841	129.000000	nontarget	3.000000	na
94.913790	0.050202	129.000000	nontarget	4.000000	94.920378
94.963991	0.037794	129.000000	nontarget	5.000000	na
95.001786	0.044711	129.000000	nontarget	6.000000	na
95.046497	0.039760	129.000000	nontarget	7.000000	na
95.086257	0.043687	129.000000	nontarget	8.000000	na
95.129944	0.039775	129.000000	nontarget	9.000000	na
95.169719	0.044190	129.000000	nontarget	10.000000	na
95.213909	0.038051	129.000000	nontarget	11.000000	na
95.251960	0.044633	129.000000	nontarget	12.000000	na
95.296593	0.038879	129.000000	nontarget	13.000000	na
95.335472	0.045040	129.000000	nontarget	14.000000	na
95.380512	0.049986	129.000000	nontarget	15.000000	na
95.430498	0.050267	129.000000	nontarget	16.000000	na
95.480766	0.049622	130.000000	nontarget	1.000000	na
95.530388	0.050232	130.000000	nontarget	2.000000	na
95.580620	0.050304	130.000000	nontarget	3.000000	na
95.630924	0.049691	130.000000	nontarget	4.000000	na
95.680615	0.049986	130.000000	nontarget	5.000000	na
95.730601	0.049669	130.000000	nontarget	6.000000	na
95.780270	0.049606	130.000000	nontarget	7.000000	na
95.829875	0.039659	130.000000	nontarget	8.000000	95.849991
95.869534	0.044652	130.000000	nontarget	9.000000	na
95.914186	0.049808	130.000000	nontarget	10.000000	na
95.963994	0.038217	130.000000	nontarget	11.000000	na
96.002211	0.044496	130.000000	nontarget	12.000000	na
96.046707	0.038537	130.000000	nontarget	13.000000	na
96.085243	0.045166	130.000000	nontarget	14.000000	na
96.130409	0.038312	130.000000	nontarget	15.000000	na
96.168722	0.044811	130.000000	nontarget	16.000000	na
96.213532	0.039410	131.000000	nontarget	1.000000	na
96.252942	0.044101	131.000000	nontarget	2.000000	na
96.297043	0.050423	131.000000	nontarget	3.000000	na
96.347466	0.049007	131.000000	nontarget	4.000000	na
96.396473	0.038655	131.000000	nontarget	5.000000	na
96.435128	0.045506	131.000000	nontarget	6.000000	na
96.480634	0.038144	131.000000	nontarget	7.000000	na
96.518778	0.044614	131.000000	nontarget	8.000000	na
96.563392	0.049983	131.000000	nontarget	9.000000	na
