onset	duration	trial_number	trial_type	frame_number	time_of_response
184.580803	0.043784	225.000000	nontarget	15.000000	na
184.624587	0.039604	225.000000	nontarget	16.000000	na
184.664190	0.043188	226.000000	nontarget	1.000000	184.678269
184.707378	0.040077	226.000000	nontarget	2.000000	na
184.747455	0.043521	226.000000	nontarget	3.000000	na
184.790976	0.039504	226.000000	nontarget	4.000000	na
184.830480	0.043815	226.000000	nontarget	5.000000	na
184.874295	0.038883	226.000000	nontarget	6.000000	na
184.913178	0.044542	226.000000	nontarget	7.000000	na
184.957721	0.050047	226.000000	nontarget	8.000000	na
185.007768	0.038890	226.000000	nontarget	9.000000	na
185.046657	0.044685	226.000000	nontarget	10.000000	na
185.091343	0.039428	226.000000	nontarget	11.000000	na
185.130770	0.043487	226.000000	nontarget	12.000000	na
185.174257	0.050731	226.000000	nontarget	13.000000	na
185.224988	0.049319	226.000000	nontarget	14.000000	na
185.274307	0.050361	226.000000	nontarget	15.000000	na
185.324668	0.038829	226.000000	nontarget	16.000000	na
185.363497	0.044491	227.000000	nontarget	1.000000	na
185.407988	0.038985	227.000000	nontarget	2.000000	na
185.446973	0.044020	227.000000	nontarget	3.000000	na
185.490993	0.040069	227.000000	nontarget	4.000000	na
185.531063	0.043405	227.000000	nontarget	5.000000	na
185.574467	0.039674	227.000000	nontarget	6.000000	na
185.614141	0.043533	227.000000	nontarget	7.000000	na
185.657674	0.038970	227.000000	nontarget	8.000000	na
185.696644	0.044417	227.000000	nontarget	9.000000	na
185.741061	0.039615	227.000000	nontarget	10.000000	na
185.780676	0.043670	227.000000	nontarget	11.000000	na
185.824346	0.039139	227.000000	nontarget	12.000000	185.846915
185.863486	0.044827	227.000000	nontarget	13.000000	na
185.908312	0.038971	227.000000	nontarget	14.000000	na
185.947283	0.043536	227.000000	nontarget	15.000000	na
185.990819	0.040280	227.000000	nontarget	16.000000	na
186.031099	0.042885	228.000000	nontarget	1.000000	186.036361
186.073984	0.040381	228.000000	nontarget	2.000000	na
186.114365	0.043484	228.000000	nontarget	3.000000	na
186.157849	0.050079	228.000000	nontarget	4.000000	na
186.207928	0.038656	228.000000	nontarget	5.000000	na
186.246584	0.044788	228.000000	nontarget	6.000000	na
186.291372	0.038615	228.000000	nontarget	7.000000	na
186.329987	0.044582	228.000000	nontarget	8.000000	na
186.374569	0.039413	228.000000	nontarget	9.000000	na
186.413982	0.043419	228.000000	nontarget	10.000000	na
186.457401	0.040301	228.000000	nontarget	11.000000	na
186.497703	0.042878	228.000000	nontarget	12.000000	na
186.540580	0.050582	228.000000	nontarget	13.000000	na
186.591162	0.039660	228.000000	nontarget	14.000000	na
186.630823	0.043644	228.000000	nontarget	15.000000	na
186.674466	0.050118	228.000000	nontarget	16.000000	na
186.724584	0.049768	229.000000	nontarget	1.000000	na
186.774352	0.050280	229.000000	nontarget	2.000000	na
186.824632	0.050017	229.000000	nontarget	3.000000	na
186.874649	0.049117	229.000000	nontarget	4.000000	186.909357
186.923766	0.039704	229.000000	nontarget	5.000000	na
186.963470	0.043913	229.000000	nontarget	6.000000	na
187.007383	0.050015	229.000000	nontarget	7.000000	na
187.057398	0.050513	229.000000	nontarget	8.000000	na
187.107911	0.049988	229.000000	nontarget	9.000000	na
187.157898	0.050165	229.000000	nontarget	10.000000	na
187.208063	0.049838	229.000000	nontarget	11.000000	na
187.257901	0.049587	229.000000	nontarget	12.000000	na
187.307489	0.050150	229.000000	nontarget	13.000000	na
187.357639	0.049981	229.000000	nontarget	14.000000	na
187.407620	0.039139	229.000000	nontarget	15.000000	na
187.446759	0.044413	229.000000	nontarget	16.000000	na
187.491172	0.039410	230.000000	nontarget	1.000000	na
187.530582	0.043436	230.000000	nontarget	2.000000	na
187.574018	0.039455	230.000000	nontarget	3.000000	na
187.613473	0.044455	230.000000	nontarget	4.000000	na
187.657927	0.039818	230.000000	nontarget	5.000000	na
187.697745	0.043661	230.000000	nontarget	6.000000	na
187.741406	0.038759	230.000000	nontarget	7.000000	na
187.780166	0.044073	230.000000	nontarget	8.000000	187.811336
187.824239	0.038978	230.000000	nontarget	9.000000	na
187.863216	0.044295	230.000000	nontarget	10.000000	na
187.907512	0.040051	230.000000	nontarget	11.000000	na
187.947562	0.042658	230.000000	nontarget	12.000000	na
187.990221	0.039815	230.000000	nontarget	13.000000	na
188.030036	0.043908	230.000000	nontarget	14.000000	na
188.073944	0.040167	230.000000	nontarget	15.000000	na
188.114111	0.042973	230.000000	nontarget	16.000000	na
188.157084	0.040596	231.000000	nontarget	1.000000	na
188.197680	0.043132	231.000000	nontarget	2.000000	na
188.240812	0.039894	231.000000	nontarget	3.000000	na
188.280706	0.043770	231.000000	nontarget	4.000000	na
188.324476	0.049851	231.000000	nontarget	5.000000	na
188.374327	0.049745	231.000000	nontarget	6.000000	na
188.424072	0.050447	231.000000	nontarget	7.000000	na
188.474519	0.049207	231.000000	nontarget	8.000000	na
188.523726	0.040140	231.000000	nontarget	9.000000	na
188.563866	0.043803	231.000000	nontarget	10.000000	na
188.607669	0.038834	231.000000	nontarget	11.000000	na
188.646503	0.044226	231.000000	nontarget	12.000000	na
188.690729	0.039344	231.000000	nontarget	13.000000	na
188.730073	0.043618	231.000000	nontarget	14.000000	na
188.773691	0.039511	231.000000	nontarget	15.000000	188.800333
188.813202	0.044412	231.000000	nontarget	16.000000	na
188.857614	0.040063	232.000000	nontarget	1.000000	188.864132
188.897677	0.043355	232.000000	nontarget	2.000000	na
188.941032	0.049076	232.000000	nontarget	3.000000	na
188.990108	0.040782	232.000000	nontarget	4.000000	na
189.030890	0.043531	232.000000	nontarget	5.000000	na
189.074421	0.038943	232.000000	nontarget	6.000000	na
189.113364	0.044376	232.000000	nontarget	7.000000	na
189.157740	0.050064	232.000000	nontarget	8.000000	na
189.207804	0.049951	232.000000	nontarget	9.000000	na
189.257755	0.039362	232.000000	nontarget	10.000000	na
189.297116	0.043675	232.000000	nontarget	11.000000	na
189.340791	0.039865	232.000000	nontarget	12.000000	na
189.380657	0.043720	232.000000	nontarget	13.000000	na
189.424377	0.049896	232.000000	nontarget	14.000000	na
189.474273	0.039070	232.000000	nontarget	15.000000	na
189.513343	0.044046	232.000000	nontarget	16.000000	na
189.557389	0.039386	233.000000	nontarget	1.000000	na
189.596775	0.044297	233.000000	nontarget	2.000000	na
189.641072	0.038998	233.000000	nontarget	3.000000	na
189.680071	0.043660	233.000000	nontarget	4.000000	na
189.723731	0.040397	233.000000	nontarget	5.000000	na
189.764127	0.043276	233.000000	nontarget	6.000000	na
189.807404	0.039147	233.000000	nontarget	7.000000	na
189.846551	0.044489	233.000000	nontarget	8.000000	na
189.891040	0.039176	233.000000	nontarget	9.000000	na
189.930216	0.043224	233.000000	nontarget	10.000000	189.958959
189.973441	0.040923	233.000000	nontarget	11.000000	na
190.014363	0.042399	233.000000	nontarget	12.000000	na
190.056762	0.040729	233.000000	nontarget	13.000000	na
190.097491	0.042607	233.000000	nontarget	14.000000	na
190.140098	0.039740	233.000000	nontarget	15.000000	na
190.179838	0.043861	233.000000	nontarget	16.000000	na
190.223699	0.040412	234.000000	nontarget	1.000000	na
190.264111	0.043022	234.000000	nontarget	2.000000	na
190.307134	0.040191	234.000000	nontarget	3.000000	na
190.347325	0.043104	234.000000	nontarget	4.000000	na
190.390430	0.039558	234.000000	nontarget	5.000000	na
190.429988	0.044050	234.000000	nontarget	6.000000	na
190.474037	0.040029	234.000000	nontarget	7.000000	na
190.514066	0.043446	234.000000	nontarget	8.000000	na
190.557512	0.049954	234.000000	nontarget	9.000000	na
190.607466	0.039742	234.000000	nontarget	10.000000	na
190.647208	0.043696	234.000000	nontarget	11.000000	na
190.690904	0.039227	234.000000	nontarget	12.000000	na
190.730131	0.044322	234.000000	nontarget	13.000000	na
190.774453	0.039616	234.000000	nontarget	14.000000	na
190.814068	0.043462	234.000000	nontarget	15.000000	na
190.857531	0.039737	234.000000	nontarget	16.000000	na
190.897268	0.043006	235.000000	nontarget	1.000000	na
190.940274	0.050317	235.000000	nontarget	2.000000	190.959738
190.990591	0.039407	235.000000	nontarget	3.000000	na
191.029998	0.043275	235.000000	nontarget	4.000000	na
191.073273	0.040739	235.000000	nontarget	5.000000	na
191.114012	0.043117	235.000000	nontarget	6.000000	na
191.157129	0.039811	235.000000	nontarget	7.000000	na
191.196940	0.044011	235.000000	nontarget	8.000000	na
191.240951	0.040112	235.000000	nontarget	9.000000	na
191.281063	0.043379	235.000000	nontarget	10.000000	na
191.324441	0.039024	235.000000	nontarget	11.000000	na
191.363465	0.044222	235.000000	nontarget	12.000000	na
191.407687	0.049014	235.000000	nontarget	13.000000	na
191.456701	0.039968	235.000000	nontarget	14.000000	na
191.496669	0.044077	235.000000	nontarget	15.000000	na
191.540746	0.039336	235.000000	nontarget	16.000000	na
191.580082	0.044093	236.000000	nontarget	1.000000	na
191.624175	0.050285	236.000000	nontarget	2.000000	na
191.674459	0.039967	236.000000	nontarget	3.000000	na
191.714427	0.043049	236.000000	nontarget	4.000000	na
191.757475	0.039627	236.000000	nontarget	5.000000	na
191.797102	0.043270	236.000000	nontarget	6.000000	na
191.840373	0.049968	236.000000	nontarget	7.000000	na
191.890341	0.040144	236.000000	nontarget	8.000000	191.896970
191.930485	0.043921	236.000000	nontarget	9.000000	na
191.974406	0.049828	236.000000	nontarget	10.000000	na
192.024234	0.039771	236.000000	nontarget	11.000000	na
192.064005	0.043501	236.000000	nontarget	12.000000	na
192.107505	0.039510	236.000000	nontarget	13.000000	na
192.147015	0.043509	236.000000	nontarget	14.000000	na
192.190524	0.049765	236.000000	nontarget	15.000000	na
192.240289	0.040816	236.000000	nontarget	16.000000	na
192.281105	0.042802	237.000000	target	1.000000	na
192.323907	0.040155	237.000000	target	2.000000	na
192.364063	0.043387	237.000000	target	3.000000	na
192.407449	0.050116	237.000000	target	4.000000	na
192.457566	0.039980	237.000000	target	5.000000	na
192.497546	0.043295	237.000000	target	6.000000	na
192.540841	0.039302	237.000000	target	7.000000	na
192.580143	0.043941	237.000000	target	8.000000	na
192.624084	0.039950	237.000000	target	9.000000	na
192.664034	0.043379	237.000000	target	10.000000	na
192.707413	0.050383	237.000000	target	11.000000	na
192.757796	0.038934	237.000000	target	12.000000	na
192.796730	0.044159	237.000000	target	13.000000	na
192.840890	0.049899	237.000000	target	14.000000	na
192.890789	0.039730	237.000000	target	15.000000	na
192.930519	0.043070	237.000000	target	16.000000	na
192.973589	0.040233	238.000000	nontarget	1.000000	na
193.013821	0.043558	238.000000	nontarget	2.000000	na
193.057379	0.040061	238.000000	nontarget	3.000000	na
193.097440	0.042565	238.000000	nontarget	4.000000	na
193.140004	0.040006	238.000000	nontarget	5.000000	na
193.180011	0.043669	238.000000	nontarget	6.000000	na
193.223680	0.039628	238.000000	nontarget	7.000000	na
193.263308	0.043286	238.000000	nontarget	8.000000	na
193.306594	0.040312	238.000000	nontarget	9.000000	na
193.346906	0.043637	238.000000	nontarget	10.000000	na
193.390543	0.039820	238.000000	nontarget	11.000000	193.417441
193.430362	0.043771	238.000000	nontarget	12.000000	na
193.474134	0.040368	238.000000	nontarget	13.000000	na
193.514501	0.042976	238.000000	nontarget	14.000000	na
193.557477	0.039565	238.000000	nontarget	15.000000	na
193.597042	0.043291	238.000000	nontarget	16.000000	na
193.640333	0.040853	239.000000	nontarget	1.000000	na
193.681186	0.042295	239.000000	nontarget	2.000000	na
193.723480	0.039803	239.000000	nontarget	3.000000	na
193.763284	0.044163	239.000000	nontarget	4.000000	na
193.807447	0.039152	239.000000	nontarget	5.000000	na
193.846599	0.044181	239.000000	nontarget	6.000000	na
193.890780	0.040139	239.000000	nontarget	7.000000	na
193.930919	0.042420	239.000000	nontarget	8.000000	na
193.973339	0.040203	239.000000	nontarget	9.000000	na
194.013543	0.043611	239.000000	nontarget	10.000000	na
194.057154	0.040212	239.000000	nontarget	11.000000	na
194.097366	0.042994	239.000000	nontarget	12.000000	na
194.140360	0.039508	239.000000	nontarget	13.000000	na
194.179867	0.043717	239.000000	nontarget	14.000000	na
194.223584	0.040443	239.000000	nontarget	15.000000	na
194.264027	0.043337	239.000000	nontarget	16.000000	na
194.307364	0.039423	240.000000	nontarget	1.000000	194.325325
194.346787	0.044254	240.000000	nontarget	2.000000	na
194.391041	0.039399	240.000000	nontarget	3.000000	na
194.430440	0.042770	240.000000	nontarget	4.000000	na
194.473210	0.040345	240.000000	nontarget	5.000000	na
194.513555	0.042860	240.000000	nontarget	6.000000	na
194.556415	0.041390	240.000000	nontarget	7.000000	na
194.597806	0.042721	240.000000	nontarget	8.000000	na
194.640526	0.049577	240.000000	nontarget	9.000000	na
194.690104	0.039758	240.000000	nontarget	10.000000	na
194.729862	0.044178	240.000000	nontarget	11.000000	na
194.774040	0.040061	240.000000	nontarget	12.000000	na
194.814100	0.043283	240.000000	nontarget	13.000000	na
194.857383	0.040311	240.000000	nontarget	14.000000	na
194.897694	0.042650	240.000000	nontarget	15.000000	na
194.940344	0.039523	240.000000	nontarget	16.000000	na
194.979866	0.044163	241.000000	nontarget	1.000000	na
195.024029	0.039992	241.000000	nontarget	2.000000	na
195.064021	0.042348	241.000000	nontarget	3.000000	na
195.106369	0.041115	241.000000	nontarget	4.000000	na
195.147483	0.043089	241.000000	nontarget	5.000000	na
195.190572	0.040314	241.000000	nontarget	6.000000	na
195.230886	0.042292	241.000000	nontarget	7.000000	na
195.273178	0.040766	241.000000	nontarget	8.000000	na
195.313944	0.042930	241.000000	nontarget	9.000000	na
195.356874	0.039666	241.000000	nontarget	10.000000	na
195.396540	0.043993	241.000000	nontarget	11.000000	na
195.440533	0.040160	241.000000	nontarget	12.000000	na
195.480693	0.043350	241.000000	nontarget	13.000000	na
195.524043	0.039346	241.000000	nontarget	14.000000	na
195.563389	0.043982	241.000000	nontarget	15.000000	na
195.607371	0.039935	241.000000	nontarget	16.000000	na
195.647306	0.042856	242.000000	nontarget	1.000000	na
195.690163	0.040914	242.000000	nontarget	2.000000	195.720570
195.731076	0.042727	242.000000	nontarget	3.000000	na
195.773803	0.039725	242.000000	nontarget	4.000000	na
195.813528	0.043689	242.000000	nontarget	5.000000	na
195.857216	0.050102	242.000000	nontarget	6.000000	na
195.907319	0.039255	242.000000	nontarget	7.000000	na
195.946574	0.043373	242.000000	nontarget	8.000000	na
195.989947	0.040297	242.000000	nontarget	9.000000	na
196.030244	0.043353	242.000000	nontarget	10.000000	na
196.073596	0.040767	242.000000	nontarget	11.000000	na
196.114363	0.042944	242.000000	nontarget	12.000000	na
196.157307	0.039361	242.000000	nontarget	13.000000	na
196.196669	0.044001	242.000000	nontarget	14.000000	na
196.240670	0.039079	242.000000	nontarget	15.000000	na
196.279748	0.044225	242.000000	nontarget	16.000000	na
196.323974	0.039139	243.000000	nontarget	1.000000	na
196.363112	0.043737	243.000000	nontarget	2.000000	na
196.406849	0.040454	243.000000	nontarget	3.000000	na
196.447303	0.043191	243.000000	nontarget	4.000000	na
196.490494	0.040059	243.000000	nontarget	5.000000	na
196.530554	0.042727	243.000000	nontarget	6.000000	na
196.573280	0.040960	243.000000	nontarget	7.000000	na
196.614241	0.043030	243.000000	nontarget	8.000000	196.631151
196.657270	0.039623	243.000000	nontarget	9.000000	na
196.696894	0.043471	243.000000	nontarget	10.000000	na
196.740365	0.039476	243.000000	nontarget	11.000000	na
196.779840	0.044086	243.000000	nontarget	12.000000	na
196.823927	0.040188	243.000000	nontarget	13.000000	na
196.864115	0.043182	243.000000	nontarget	14.000000	na
196.907297	0.039653	243.000000	nontarget	15.000000	na
196.946950	0.042993	243.000000	nontarget	16.000000	na
196.989944	0.040706	244.000000	nontarget	1.000000	na
197.030650	0.043222	244.000000	nontarget	2.000000	na
197.073872	0.040105	244.000000	nontarget	3.000000	na
197.113977	0.043014	244.000000	nontarget	4.000000	na
197.156991	0.039847	244.000000	nontarget	5.000000	na
197.196839	0.042932	244.000000	nontarget	6.000000	na
197.239771	0.040321	244.000000	nontarget	7.000000	na
197.280091	0.044117	244.000000	nontarget	8.000000	na
197.324208	0.038940	244.000000	nontarget	9.000000	na
197.363149	0.043737	244.000000	nontarget	10.000000	na
197.406885	0.040314	244.000000	nontarget	11.000000	na
197.447199	0.043219	244.000000	nontarget	12.000000	na
197.490418	0.039713	244.000000	nontarget	13.000000	na
197.530131	0.043078	244.000000	nontarget	14.000000	na
197.573209	0.040767	244.000000	nontarget	15.000000	na
197.613976	0.043239	244.000000	nontarget	16.000000	na
197.657216	0.039126	245.000000	nontarget	1.000000	na
197.696342	0.044203	245.000000	nontarget	2.000000	na
197.740545	0.039484	245.000000	nontarget	3.000000	na
197.780029	0.043832	245.000000	nontarget	4.000000	na
197.823861	0.039891	245.000000	nontarget	5.000000	na
197.863752	0.043364	245.000000	nontarget	6.000000	na
197.907116	0.050087	245.000000	nontarget	7.000000	na
197.957204	0.049981	245.000000	nontarget	8.000000	na
198.007184	0.039303	245.000000	nontarget	9.000000	na
198.046487	0.043713	245.000000	nontarget	10.000000	na
198.090200	0.039629	245.000000	nontarget	11.000000	na
198.129830	0.043625	245.000000	nontarget	12.000000	198.147308
198.173454	0.039861	245.000000	nontarget	13.000000	na
198.213315	0.043882	245.000000	nontarget	14.000000	na
198.257197	0.040069	245.000000	nontarget	15.000000	na
198.297266	0.042140	245.000000	nontarget	16.000000	na
198.339406	0.041198	246.000000	nontarget	1.000000	na
198.380604	0.043103	246.000000	nontarget	2.000000	na
198.423707	0.039761	246.000000	nontarget	3.000000	na
198.463468	0.043114	246.000000	nontarget	4.000000	na
198.506583	0.040718	246.000000	nontarget	5.000000	na
198.547300	0.043084	246.000000	nontarget	6.000000	na
198.590385	0.039426	246.000000	nontarget	7.000000	na
198.629811	0.043536	246.000000	nontarget	8.000000	na
198.673347	0.040732	246.000000	nontarget	9.000000	na
198.714078	0.042838	246.000000	nontarget	10.000000	na
198.756917	0.039797	246.000000	nontarget	11.000000	na
198.796714	0.043300	246.000000	nontarget	12.000000	na
198.840014	0.040544	246.000000	nontarget	13.000000	na
198.880558	0.042615	246.000000	nontarget	14.000000	198.914259
198.923173	0.040770	246.000000	nontarget	15.000000	na
198.963943	0.043039	246.000000	nontarget	16.000000	na
199.006982	0.039867	247.000000	nontarget	1.000000	199.012444
199.046849	0.043509	247.000000	nontarget	2.000000	na
199.090358	0.039939	247.000000	nontarget	3.000000	na
199.130296	0.043133	247.000000	nontarget	4.000000	na
199.173429	0.039938	247.000000	nontarget	5.000000	na
199.213368	0.042960	247.000000	nontarget	6.000000	na
199.256328	0.040409	247.000000	nontarget	7.000000	na
199.296736	0.043695	247.000000	nontarget	8.000000	na
199.340431	0.039550	247.000000	nontarget	9.000000	na
199.379981	0.043563	247.000000	nontarget	10.000000	na
199.423545	0.040489	247.000000	nontarget	11.000000	na
199.464033	0.042954	247.000000	nontarget	12.000000	na
199.506987	0.039556	247.000000	nontarget	13.000000	na
199.546543	0.043719	247.000000	nontarget	14.000000	na
199.590262	0.039603	247.000000	nontarget	15.000000	na
199.629866	0.044041	247.000000	nontarget	16.000000	na
199.673906	0.039144	248.000000	nontarget	1.000000	na
199.713051	0.043882	248.000000	nontarget	2.000000	na
199.756932	0.040426	248.000000	nontarget	3.000000	na
199.797359	0.042004	248.000000	nontarget	4.000000	na
199.839362	0.040560	248.000000	nontarget	5.000000	na
199.879922	0.043648	248.000000	nontarget	6.000000	na
199.923570	0.040473	248.000000	nontarget	7.000000	199.929944
199.964043	0.043031	248.000000	nontarget	8.000000	na
200.007074	0.050094	248.000000	nontarget	9.000000	na
200.057169	0.039192	248.000000	nontarget	10.000000	na
200.096361	0.044006	248.000000	nontarget	11.000000	na
200.140367	0.039997	248.000000	nontarget	12.000000	na
200.180364	0.043222	248.000000	nontarget	13.000000	na
200.223586	0.040222	248.000000	nontarget	14.000000	na
200.263808	0.042478	248.000000	nontarget	15.000000	na
200.306286	0.041027	248.000000	nontarget	16.000000	na
200.347314	0.042952	249.000000	nontarget	1.000000	na
200.390266	0.049560	249.000000	nontarget	2.000000	na
200.439826	0.040770	249.000000	nontarget	3.000000	na
200.480596	0.042994	249.000000	nontarget	4.000000	na
200.523590	0.039776	249.000000	nontarget	5.000000	na
200.563366	0.043556	249.000000	nontarget	6.000000	na
200.606922	0.049633	249.000000	nontarget	7.000000	na
200.656555	0.040657	249.000000	nontarget	8.000000	na
200.697212	0.042380	249.000000	nontarget	9.000000	na
200.739592	0.040143	249.000000	nontarget	10.000000	na
200.779735	0.043072	249.000000	nontarget	11.000000	na
200.822807	0.040943	249.000000	nontarget	12.000000	na
200.863750	0.043117	249.000000	nontarget	13.000000	na
200.906867	0.039770	249.000000	nontarget	14.000000	na
200.946637	0.042912	249.000000	nontarget	15.000000	na
200.989550	0.040853	249.000000	nontarget	16.000000	na
201.030402	0.042847	250.000000	nontarget	1.000000	na
201.073249	0.040672	250.000000	nontarget	2.000000	na
201.113921	0.042901	250.000000	nontarget	3.000000	201.132475
201.156822	0.039976	250.000000	nontarget	4.000000	na
201.196799	0.043806	250.000000	nontarget	5.000000	na
201.240605	0.039077	250.000000	nontarget	6.000000	na
201.279681	0.043322	250.000000	nontarget	7.000000	na
201.323003	0.040659	250.000000	nontarget	8.000000	na
201.363662	0.043562	250.000000	nontarget	9.000000	na
201.407224	0.040006	250.000000	nontarget	10.000000	na
201.447229	0.042970	250.000000	nontarget	11.000000	na
201.490199	0.040334	250.000000	nontarget	12.000000	na
201.530533	0.043111	250.000000	nontarget	13.000000	na
201.573643	0.039404	250.000000	nontarget	14.000000	na
201.613048	0.043872	250.000000	nontarget	15.000000	na
201.656920	0.039762	250.000000	nontarget	16.000000	na
201.696682	0.043607	251.000000	nontarget	1.000000	na
201.740289	0.040585	251.000000	nontarget	2.000000	na
201.780874	0.043073	251.000000	nontarget	3.000000	na
201.823947	0.039499	251.000000	nontarget	4.000000	na
201.863446	0.042908	251.000000	nontarget	5.000000	na
201.906354	0.040165	251.000000	nontarget	6.000000	na
201.946519	0.042973	251.000000	nontarget	7.000000	na
201.989492	0.040519	251.000000	nontarget	8.000000	na
202.030011	0.043572	251.000000	nontarget	9.000000	na
202.073582	0.050006	251.000000	nontarget	10.000000	202.078802
202.123588	0.039849	251.000000	nontarget	11.000000	na
202.163437	0.043522	251.000000	nontarget	12.000000	na
202.206959	0.050236	251.000000	nontarget	13.000000	na
202.257195	0.039923	251.000000	nontarget	14.000000	na
202.297118	0.042244	251.000000	nontarget	15.000000	na
202.339362	0.041013	251.000000	nontarget	16.000000	na
202.380374	0.042960	252.000000	nontarget	1.000000	na
202.423334	0.040449	252.000000	nontarget	2.000000	na
202.463783	0.042733	252.000000	nontarget	3.000000	na
202.506516	0.040749	252.000000	nontarget	4.000000	na
202.547264	0.042874	252.000000	nontarget	5.000000	na
202.590139	0.039767	252.000000	nontarget	6.000000	na
202.629905	0.043436	252.000000	nontarget	7.000000	na
202.673342	0.040601	252.000000	nontarget	8.000000	na
202.713942	0.042939	252.000000	nontarget	9.000000	na
202.756882	0.039624	252.000000	nontarget	10.000000	na
202.796506	0.043833	252.000000	nontarget	11.000000	na
202.840339	0.039637	252.000000	nontarget	12.000000	na
202.879976	0.043451	252.000000	nontarget	13.000000	na
202.923427	0.050452	252.000000	nontarget	14.000000	na
202.973879	0.040465	252.000000	nontarget	15.000000	na
203.014343	0.041775	252.000000	nontarget	16.000000	na
203.056118	0.041156	253.000000	target	1.000000	na
203.097274	0.042222	253.000000	target	2.000000	na
203.139496	0.041025	253.000000	target	3.000000	na
203.180521	0.042889	253.000000	target	4.000000	na
203.223410	0.049446	253.000000	target	5.000000	na
203.272856	0.041076	253.000000	target	6.000000	na
203.313933	0.043184	253.000000	target	7.000000	na
203.357117	0.039726	253.000000	target	8.000000	na
203.396842	0.042841	253.000000	target	9.000000	na
203.439683	0.040090	253.000000	target	10.000000	na
203.479773	0.043237	253.000000	target	11.000000	na
203.523011	0.040922	253.000000	target	12.000000	na
203.563933	0.042049	253.000000	target	13.000000	na
203.605982	0.041383	253.000000	target	14.000000	na
203.647365	0.042705	253.000000	target	15.000000	na
203.690070	0.040435	253.000000	target	16.000000	na
203.730505	0.042864	254.000000	nontarget	1.000000	na
203.773369	0.040719	254.000000	nontarget	2.000000	na
203.814088	0.041808	254.000000	nontarget	3.000000	na
203.855896	0.041197	254.000000	nontarget	4.000000	na
203.897093	0.042429	254.000000	nontarget	5.000000	203.901819
203.939522	0.041242	254.000000	nontarget	6.000000	na
203.980764	0.042719	254.000000	nontarget	7.000000	na
204.023483	0.039900	254.000000	nontarget	8.000000	na
204.063384	0.042752	254.000000	nontarget	9.000000	na
204.106135	0.041060	254.000000	nontarget	10.000000	na
204.147196	0.041981	254.000000	nontarget	11.000000	na
204.189177	0.041285	254.000000	nontarget	12.000000	na
204.230462	0.042451	254.000000	nontarget	13.000000	na
204.272913	0.040979	254.000000	nontarget	14.000000	na
204.313892	0.042406	254.000000	nontarget	15.000000	na
204.356299	0.040936	254.000000	nontarget	16.000000	na
204.397235	0.042068	255.000000	nontarget	1.000000	na
204.439303	0.041546	255.000000	nontarget	2.000000	na
204.480848	0.042500	255.000000	nontarget	3.000000	na
204.523348	0.040626	255.000000	nontarget	4.000000	na
204.563974	0.042595	255.000000	nontarget	5.000000	na
204.606569	0.040515	255.000000	nontarget	6.000000	na
204.647084	0.043120	255.000000	nontarget	7.000000	na
204.690203	0.049466	255.000000	nontarget	8.000000	na
204.739669	0.040359	255.000000	nontarget	9.000000	na
204.780028	0.042688	255.000000	nontarget	10.000000	na
204.822716	0.040417	255.000000	nontarget	11.000000	na
204.863133	0.043103	255.000000	nontarget	12.000000	204.894843
204.906235	0.040739	255.000000	nontarget	13.000000	na
204.946975	0.042152	255.000000	nontarget	14.000000	na
204.989127	0.041137	255.000000	nontarget	15.000000	na
205.030264	0.043039	255.000000	nontarget	16.000000	na
205.073302	0.040590	256.000000	nontarget	1.000000	205.079087
205.113892	0.042939	256.000000	nontarget	2.000000	na
205.156832	0.040104	256.000000	nontarget	3.000000	na
205.196936	0.043042	256.000000	nontarget	4.000000	na
205.239978	0.049815	256.000000	nontarget	5.000000	na
205.289794	0.039953	256.000000	nontarget	6.000000	na
205.329747	0.043035	256.000000	nontarget	7.000000	na
205.372782	0.040585	256.000000	nontarget	8.000000	na
205.413367	0.043516	256.000000	nontarget	9.000000	na
205.456883	0.040290	256.000000	nontarget	10.000000	na
205.497173	0.042098	256.000000	nontarget	11.000000	na
205.539271	0.040651	256.000000	nontarget	12.000000	na
205.579922	0.043168	256.000000	nontarget	13.000000	na
205.623090	0.039833	256.000000	nontarget	14.000000	na
205.662923	0.042995	256.000000	nontarget	15.000000	na
205.705918	0.040634	256.000000	nontarget	16.000000	na
205.746553	0.042669	257.000000	nontarget	1.000000	na
205.789221	0.041341	257.000000	nontarget	2.000000	205.794504
205.830562	0.042320	257.000000	nontarget	3.000000	na
205.872882	0.040268	257.000000	nontarget	4.000000	na
205.913150	0.043751	257.000000	nontarget	5.000000	na
205.956901	0.039692	257.000000	nontarget	6.000000	na
205.996593	0.042791	257.000000	nontarget	7.000000	na
206.039384	0.040233	257.000000	nontarget	8.000000	na
206.079618	0.044062	257.000000	nontarget	9.000000	na
206.123680	0.039540	257.000000	nontarget	10.000000	na
206.163220	0.043291	257.000000	nontarget	11.000000	na
206.206511	0.040361	257.000000	nontarget	12.000000	na
206.246871	0.043099	257.000000	nontarget	13.000000	na
206.289970	0.049577	257.000000	nontarget	14.000000	na
206.339547	0.041285	257.000000	nontarget	15.000000	na
206.380831	0.042528	257.000000	nontarget	16.000000	na
206.423359	0.040706	258.000000	nontarget	1.000000	na
206.464066	0.042178	258.000000	nontarget	2.000000	na
206.506243	0.040421	258.000000	nontarget	3.000000	na
206.546664	0.042582	258.000000	nontarget	4.000000	na
