onset	duration	trial_number	trial_type	frame_number	time_of_response
58.315542	0.049436	63.000000	nontarget	14.000000	58.343901
58.364978	0.050558	63.000000	nontarget	15.000000	na
58.415536	0.049982	63.000000	nontarget	16.000000	na
58.465519	0.049880	64.000000	nontarget	1.000000	58.472185
58.515399	0.050056	64.000000	nontarget	2.000000	na
58.565455	0.049745	64.000000	nontarget	3.000000	na
58.615201	0.050314	64.000000	nontarget	4.000000	na
58.665515	0.049554	64.000000	nontarget	5.000000	na
58.715069	0.049591	64.000000	nontarget	6.000000	na
58.764661	0.050390	64.000000	nontarget	7.000000	na
58.815051	0.050661	64.000000	nontarget	8.000000	na
58.865711	0.049797	64.000000	nontarget	9.000000	na
58.915509	0.050000	64.000000	nontarget	10.000000	na
58.965509	0.049985	64.000000	nontarget	11.000000	na
59.015493	0.049329	64.000000	nontarget	12.000000	na
59.064823	0.050569	64.000000	nontarget	13.000000	na
59.115392	0.049457	64.000000	nontarget	14.000000	na
59.164849	0.050665	64.000000	nontarget	15.000000	na
59.215513	0.049212	64.000000	nontarget	16.000000	59.224320
59.264725	0.050812	65.000000	nontarget	1.000000	59.271422
59.315537	0.049224	65.000000	nontarget	2.000000	na
59.364760	0.050805	65.000000	nontarget	3.000000	na
59.415565	0.050033	65.000000	nontarget	4.000000	na
59.465598	0.050072	65.000000	nontarget	5.000000	na
59.515670	0.049669	65.000000	nontarget	6.000000	na
59.565339	0.049395	65.000000	nontarget	7.000000	na
59.614734	0.050775	65.000000	nontarget	8.000000	na
59.665509	0.049534	65.000000	nontarget	9.000000	na
59.715043	0.050534	65.000000	nontarget	10.000000	na
59.765577	0.049765	65.000000	nontarget	11.000000	na
59.815342	0.050159	65.000000	nontarget	12.000000	na
59.865502	0.050059	65.000000	nontarget	13.000000	na
59.915560	0.049166	65.000000	nontarget	14.000000	na
59.964726	0.049838	65.000000	nontarget	15.000000	na
60.014564	0.050946	65.000000	nontarget	16.000000	na
60.065510	0.049633	66.000000	target	1.000000	na
60.115143	0.050439	66.000000	target	2.000000	na
60.165582	0.049676	66.000000	target	3.000000	na
60.215258	0.050301	66.000000	target	4.000000	na
60.265560	0.049191	66.000000	target	5.000000	na
60.314751	0.049967	66.000000	target	6.000000	na
60.364719	0.050147	66.000000	target	7.000000	na
60.414865	0.050349	66.000000	target	8.000000	na
60.465215	0.050040	66.000000	target	9.000000	na
60.515255	0.049599	66.000000	target	10.000000	na
60.564854	0.050813	66.000000	target	11.000000	na
60.615667	0.049718	66.000000	target	12.000000	na
60.665385	0.049469	66.000000	target	13.000000	na
60.714855	0.050661	66.000000	target	14.000000	na
60.765515	0.049484	66.000000	target	15.000000	na
60.814999	0.050496	66.000000	target	16.000000	na
60.865495	0.049990	67.000000	nontarget	1.000000	60.898003
60.915486	0.049240	67.000000	nontarget	2.000000	na
60.964726	0.050754	67.000000	nontarget	3.000000	na
61.015480	0.050031	67.000000	nontarget	4.000000	na
61.065512	0.049928	67.000000	nontarget	5.000000	na
61.115439	0.049286	67.000000	nontarget	6.000000	na
61.164725	0.050763	67.000000	nontarget	7.000000	na
61.215488	0.049908	67.000000	nontarget	8.000000	na
61.265395	0.050061	67.000000	nontarget	9.000000	na
61.315456	0.049270	67.000000	nontarget	10.000000	na
61.364726	0.050176	67.000000	nontarget	11.000000	na
61.414902	0.050366	67.000000	nontarget	12.000000	na
61.465268	0.050218	67.000000	nontarget	13.000000	na
61.515486	0.049157	67.000000	nontarget	14.000000	na
61.564643	0.050752	67.000000	nontarget	15.000000	na
61.615395	0.050031	67.000000	nontarget	16.000000	na
61.665426	0.050050	68.000000	nontarget	1.000000	na
61.715476	0.050148	68.000000	nontarget	2.000000	na
61.765624	0.049900	68.000000	nontarget	3.000000	na
61.815524	0.049940	68.000000	nontarget	4.000000	na
61.865465	0.049953	68.000000	nontarget	5.000000	na
61.915418	0.049306	68.000000	nontarget	6.000000	na
61.964724	0.050530	68.000000	nontarget	7.000000	61.985007
62.015253	0.050399	68.000000	nontarget	8.000000	na
62.065653	0.049824	68.000000	nontarget	9.000000	na
62.115477	0.049986	68.000000	nontarget	10.000000	na
62.165462	0.050009	68.000000	nontarget	11.000000	na
62.215472	0.049943	68.000000	nontarget	12.000000	na
62.265414	0.049336	68.000000	nontarget	13.000000	na
62.314751	0.050718	68.000000	nontarget	14.000000	na
62.365469	0.050236	68.000000	nontarget	15.000000	na
62.415705	0.049868	68.000000	nontarget	16.000000	na
62.465573	0.049891	69.000000	nontarget	1.000000	na
62.515464	0.049812	69.000000	nontarget	2.000000	na
62.565276	0.050420	69.000000	nontarget	3.000000	na
62.615696	0.049768	69.000000	nontarget	4.000000	na
62.665464	0.049611	69.000000	nontarget	5.000000	na
62.715075	0.050159	69.000000	nontarget	6.000000	na
62.765234	0.050241	69.000000	nontarget	7.000000	na
62.815475	0.049904	69.000000	nontarget	8.000000	na
62.865379	0.050072	69.000000	nontarget	9.000000	na
62.915451	0.050142	69.000000	nontarget	10.000000	na
62.965593	0.049730	69.000000	nontarget	11.000000	na
63.015322	0.050309	69.000000	nontarget	12.000000	63.050695
63.065631	0.050089	69.000000	nontarget	13.000000	na
63.115720	0.049996	69.000000	nontarget	14.000000	na
63.165716	0.049715	69.000000	nontarget	15.000000	na
63.215431	0.050027	69.000000	nontarget	16.000000	na
63.265458	0.049898	70.000000	nontarget	1.000000	na
63.315356	0.049369	70.000000	nontarget	2.000000	na
63.364725	0.050352	70.000000	nontarget	3.000000	na
63.415077	0.049790	70.000000	nontarget	4.000000	na
63.464867	0.050378	70.000000	nontarget	5.000000	na
63.515245	0.049901	70.000000	nontarget	6.000000	na
63.565146	0.050513	70.000000	nontarget	7.000000	na
63.615659	0.049332	70.000000	nontarget	8.000000	na
63.664991	0.050428	70.000000	nontarget	9.000000	na
63.715419	0.049961	70.000000	nontarget	10.000000	na
63.765380	0.050081	70.000000	nontarget	11.000000	na
63.815461	0.049382	70.000000	nontarget	12.000000	na
63.864843	0.050453	70.000000	nontarget	13.000000	na
63.915295	0.050149	70.000000	nontarget	14.000000	na
63.965444	0.050131	70.000000	nontarget	15.000000	na
64.015576	0.049883	70.000000	nontarget	16.000000	na
64.065458	0.050000	71.000000	nontarget	1.000000	na
64.115458	0.049711	71.000000	nontarget	2.000000	64.121382
64.165169	0.049824	71.000000	nontarget	3.000000	na
64.214993	0.050505	71.000000	nontarget	4.000000	na
64.265497	0.050009	71.000000	nontarget	5.000000	na
64.315507	0.049926	71.000000	nontarget	6.000000	na
64.365432	0.049985	71.000000	nontarget	7.000000	na
64.415418	0.050031	71.000000	nontarget	8.000000	na
64.465449	0.049965	71.000000	nontarget	9.000000	na
64.515413	0.049491	71.000000	nontarget	10.000000	na
64.564904	0.050567	71.000000	nontarget	11.000000	na
64.615471	0.050122	71.000000	nontarget	12.000000	na
64.665593	0.049308	71.000000	nontarget	13.000000	na
64.714902	0.049961	71.000000	nontarget	14.000000	na
64.764863	0.049843	71.000000	nontarget	15.000000	na
64.814706	0.050565	71.000000	nontarget	16.000000	na
64.865271	0.050154	72.000000	nontarget	1.000000	na
64.915424	0.049339	72.000000	nontarget	2.000000	na
64.964764	0.050588	72.000000	nontarget	3.000000	na
65.015352	0.050233	72.000000	nontarget	4.000000	na
65.065585	0.049836	72.000000	nontarget	5.000000	na
65.115421	0.049302	72.000000	nontarget	6.000000	65.151806
65.164723	0.050682	72.000000	nontarget	7.000000	na
65.215405	0.049315	72.000000	nontarget	8.000000	na
65.264721	0.050424	72.000000	nontarget	9.000000	na
65.315145	0.049584	72.000000	nontarget	10.000000	na
65.364728	0.050004	72.000000	nontarget	11.000000	na
65.414732	0.050002	72.000000	nontarget	12.000000	na
65.464733	0.050449	72.000000	nontarget	13.000000	na
65.515183	0.050032	72.000000	nontarget	14.000000	na
65.565215	0.050411	72.000000	nontarget	15.000000	na
65.615626	0.049540	72.000000	nontarget	16.000000	na
65.665166	0.050251	73.000000	nontarget	1.000000	na
65.715417	0.049191	73.000000	nontarget	2.000000	na
65.764608	0.050815	73.000000	nontarget	3.000000	na
65.815423	0.049934	73.000000	nontarget	4.000000	na
65.865357	0.050066	73.000000	nontarget	5.000000	na
65.915423	0.049943	73.000000	nontarget	6.000000	na
65.965365	0.050042	73.000000	nontarget	7.000000	na
66.015407	0.049930	73.000000	nontarget	8.000000	na
66.065337	0.049415	73.000000	nontarget	9.000000	na
66.114753	0.050661	73.000000	nontarget	10.000000	na
66.165414	0.049934	73.000000	nontarget	11.000000	na
66.215348	0.050209	73.000000	nontarget	12.000000	na
66.265557	0.050162	73.000000	nontarget	13.000000	na
66.315719	0.049007	73.000000	nontarget	14.000000	na
66.364726	0.050176	73.000000	nontarget	15.000000	66.401247
66.414902	0.050530	73.000000	nontarget	16.000000	na
66.465432	0.050052	74.000000	nontarget	1.000000	66.472091
66.515484	0.049243	74.000000	nontarget	2.000000	na
66.564727	0.050812	74.000000	nontarget	3.000000	na
66.615538	0.049832	74.000000	nontarget	4.000000	na
66.665370	0.050180	74.000000	nontarget	5.000000	na
66.715550	0.049848	74.000000	nontarget	6.000000	na
66.765398	0.049992	74.000000	nontarget	7.000000	na
66.815390	0.049991	74.000000	nontarget	8.000000	na
66.865381	0.049825	74.000000	nontarget	9.000000	na
66.915205	0.049526	74.000000	nontarget	10.000000	na
66.964732	0.050020	74.000000	nontarget	11.000000	na
67.014752	0.050643	74.000000	nontarget	12.000000	na
67.065395	0.050307	74.000000	nontarget	13.000000	na
67.115702	0.049137	74.000000	nontarget	14.000000	na
67.164840	0.050019	74.000000	nontarget	15.000000	na
67.214859	0.050823	74.000000	nontarget	16.000000	na
67.265682	0.049316	75.000000	nontarget	1.000000	na
67.314998	0.049726	75.000000	nontarget	2.000000	na
67.364724	0.050669	75.000000	nontarget	3.000000	na
67.415394	0.049999	75.000000	nontarget	4.000000	67.422103
67.465392	0.050068	75.000000	nontarget	5.000000	na
67.515460	0.049264	75.000000	nontarget	6.000000	na
67.564724	0.050637	75.000000	nontarget	7.000000	na
67.615361	0.050031	75.000000	nontarget	8.000000	na
67.665392	0.049325	75.000000	nontarget	9.000000	na
67.714717	0.050139	75.000000	nontarget	10.000000	na
67.764856	0.050488	75.000000	nontarget	11.000000	na
67.815345	0.049685	75.000000	nontarget	12.000000	na
67.865030	0.050367	75.000000	nontarget	13.000000	na
67.915397	0.050364	75.000000	nontarget	14.000000	na
67.965761	0.049627	75.000000	nontarget	15.000000	na
68.015388	0.050147	75.000000	nontarget	16.000000	na
68.065535	0.049871	76.000000	nontarget	1.000000	na
68.115406	0.050005	76.000000	nontarget	2.000000	na
68.165411	0.049970	76.000000	nontarget	3.000000	na
68.215381	0.050071	76.000000	nontarget	4.000000	na
68.265452	0.050206	76.000000	nontarget	5.000000	68.293711
68.315659	0.050056	76.000000	nontarget	6.000000	na
68.365714	0.049822	76.000000	nontarget	7.000000	na
68.415536	0.049558	76.000000	nontarget	8.000000	na
68.465094	0.050301	76.000000	nontarget	9.000000	na
68.515395	0.049315	76.000000	nontarget	10.000000	na
68.564710	0.050759	76.000000	nontarget	11.000000	na
68.615468	0.050029	76.000000	nontarget	12.000000	na
68.665497	0.049940	76.000000	nontarget	13.000000	na
68.715438	0.049287	76.000000	nontarget	14.000000	na
68.764725	0.050650	76.000000	nontarget	15.000000	na
68.815376	0.050008	76.000000	nontarget	16.000000	na
68.865384	0.050087	77.000000	nontarget	1.000000	na
68.915471	0.049956	77.000000	nontarget	2.000000	na
68.965428	0.049869	77.000000	nontarget	3.000000	na
69.015297	0.050259	77.000000	nontarget	4.000000	na
69.065556	0.049682	77.000000	nontarget	5.000000	na
69.115238	0.049995	77.000000	nontarget	6.000000	69.130718
69.165234	0.050358	77.000000	nontarget	7.000000	na
69.215592	0.049760	77.000000	nontarget	8.000000	na
69.265352	0.049371	77.000000	nontarget	9.000000	na
69.314723	0.050640	77.000000	nontarget	10.000000	na
69.365363	0.050018	77.000000	nontarget	11.000000	na
69.415381	0.049562	77.000000	nontarget	12.000000	na
69.464943	0.050679	77.000000	nontarget	13.000000	na
69.515622	0.049117	77.000000	nontarget	14.000000	na
69.564739	0.050664	77.000000	nontarget	15.000000	na
69.615403	0.049792	77.000000	nontarget	16.000000	na
69.665195	0.050256	78.000000	target	1.000000	na
69.715451	0.049273	78.000000	target	2.000000	na
69.764725	0.050643	78.000000	target	3.000000	na
69.815368	0.050151	78.000000	target	4.000000	na
69.865519	0.049824	78.000000	target	5.000000	na
69.915343	0.049919	78.000000	target	6.000000	na
69.965262	0.050178	78.000000	target	7.000000	na
70.015440	0.049641	78.000000	target	8.000000	na
70.065081	0.050596	78.000000	target	9.000000	na
70.115677	0.049232	78.000000	target	10.000000	na
70.164910	0.050445	78.000000	target	11.000000	na
70.215354	0.049854	78.000000	target	12.000000	na
70.265209	0.050201	78.000000	target	13.000000	na
70.315410	0.049924	78.000000	target	14.000000	na
70.365334	0.050031	78.000000	target	15.000000	na
70.415365	0.049994	78.000000	target	16.000000	na
70.465359	0.049805	79.000000	nontarget	1.000000	70.481340
70.515164	0.050144	79.000000	nontarget	2.000000	na
70.565308	0.049554	79.000000	nontarget	3.000000	na
70.614862	0.049886	79.000000	nontarget	4.000000	na
70.664748	0.050230	79.000000	nontarget	5.000000	na
70.714978	0.049747	79.000000	nontarget	6.000000	na
70.764725	0.050321	79.000000	nontarget	7.000000	na
70.815046	0.050321	79.000000	nontarget	8.000000	na
70.865367	0.049793	79.000000	nontarget	9.000000	na
70.915160	0.050375	79.000000	nontarget	10.000000	na
70.965535	0.049488	79.000000	nontarget	11.000000	na
71.015023	0.050644	79.000000	nontarget	12.000000	na
71.065667	0.049836	79.000000	nontarget	13.000000	na
71.115503	0.049930	79.000000	nontarget	14.000000	na
71.165433	0.049670	79.000000	nontarget	15.000000	na
71.215103	0.050385	79.000000	nontarget	16.000000	na
71.265488	0.049201	80.000000	nontarget	1.000000	71.276965
71.314689	0.050691	80.000000	nontarget	2.000000	na
71.365380	0.050031	80.000000	nontarget	3.000000	na
71.415411	0.049948	80.000000	nontarget	4.000000	na
71.465359	0.049857	80.000000	nontarget	5.000000	na
71.515216	0.050320	80.000000	nontarget	6.000000	na
71.565536	0.049789	80.000000	nontarget	7.000000	na
71.615325	0.049844	80.000000	nontarget	8.000000	na
71.665169	0.050372	80.000000	nontarget	9.000000	na
71.715541	0.049188	80.000000	nontarget	10.000000	na
71.764728	0.050827	80.000000	nontarget	11.000000	na
71.815556	0.049773	80.000000	nontarget	12.000000	na
71.865329	0.049385	80.000000	nontarget	13.000000	na
71.914714	0.050634	80.000000	nontarget	14.000000	na
71.965347	0.049594	80.000000	nontarget	15.000000	na
72.014941	0.049889	80.000000	nontarget	16.000000	na
72.064830	0.050490	81.000000	nontarget	1.000000	na
72.115321	0.050225	81.000000	nontarget	2.000000	na
72.165546	0.049166	81.000000	nontarget	3.000000	72.185211
72.214712	0.050302	81.000000	nontarget	4.000000	na
72.265014	0.050416	81.000000	nontarget	5.000000	na
72.315430	0.049317	81.000000	nontarget	6.000000	na
72.364747	0.050704	81.000000	nontarget	7.000000	na
72.415450	0.049187	81.000000	nontarget	8.000000	na
72.464638	0.050686	81.000000	nontarget	9.000000	na
72.515324	0.050015	81.000000	nontarget	10.000000	na
72.565338	0.049971	81.000000	nontarget	11.000000	na
72.615309	0.049915	81.000000	nontarget	12.000000	na
72.665224	0.050197	81.000000	nontarget	13.000000	na
72.715420	0.049228	81.000000	nontarget	14.000000	na
72.764648	0.050652	81.000000	nontarget	15.000000	na
72.815300	0.049336	81.000000	nontarget	16.000000	na
72.864636	0.050663	82.000000	nontarget	1.000000	na
72.915299	0.049995	82.000000	nontarget	2.000000	na
72.965294	0.049154	82.000000	nontarget	3.000000	na
73.014448	0.050102	82.000000	nontarget	4.000000	73.042019
73.064550	0.050464	82.000000	nontarget	5.000000	na
73.115014	0.050291	82.000000	nontarget	6.000000	na
73.165305	0.049719	82.000000	nontarget	7.000000	na
73.215024	0.050303	82.000000	nontarget	8.000000	na
73.265326	0.049979	82.000000	nontarget	9.000000	na
73.315305	0.049690	82.000000	nontarget	10.000000	na
73.364996	0.050286	82.000000	nontarget	11.000000	na
73.415282	0.049620	82.000000	nontarget	12.000000	na
73.464902	0.049834	82.000000	nontarget	13.000000	na
73.514736	0.050519	82.000000	nontarget	14.000000	na
73.565255	0.050119	82.000000	nontarget	15.000000	na
73.615374	0.049890	82.000000	nontarget	16.000000	na
73.665264	0.050069	83.000000	nontarget	1.000000	na
73.715334	0.049394	83.000000	nontarget	2.000000	na
73.764728	0.050310	83.000000	nontarget	3.000000	na
73.815038	0.049810	83.000000	nontarget	4.000000	na
73.864848	0.050028	83.000000	nontarget	5.000000	na
73.914876	0.049848	83.000000	nontarget	6.000000	na
73.964724	0.050117	83.000000	nontarget	7.000000	73.984760
74.014842	0.050467	83.000000	nontarget	8.000000	na
74.065309	0.049413	83.000000	nontarget	9.000000	na
74.114722	0.050003	83.000000	nontarget	10.000000	na
74.164725	0.050470	83.000000	nontarget	11.000000	na
74.215195	0.050165	83.000000	nontarget	12.000000	na
74.265361	0.049952	83.000000	nontarget	13.000000	na
74.315313	0.050014	83.000000	nontarget	14.000000	na
74.365327	0.049576	83.000000	nontarget	15.000000	na
74.414903	0.049827	83.000000	nontarget	16.000000	na
74.464730	0.050556	84.000000	nontarget	1.000000	na
74.515286	0.049644	84.000000	nontarget	2.000000	na
74.564929	0.050342	84.000000	nontarget	3.000000	na
74.615271	0.050194	84.000000	nontarget	4.000000	na
74.665465	0.049437	84.000000	nontarget	5.000000	na
74.714902	0.049995	84.000000	nontarget	6.000000	na
74.764897	0.050350	84.000000	nontarget	7.000000	na
74.815247	0.049914	84.000000	nontarget	8.000000	na
74.865162	0.049744	84.000000	nontarget	9.000000	na
74.914906	0.050355	84.000000	nontarget	10.000000	na
74.965261	0.050113	84.000000	nontarget	11.000000	74.971998
75.015375	0.049784	84.000000	nontarget	12.000000	na
75.065159	0.050164	84.000000	nontarget	13.000000	na
75.115323	0.049403	84.000000	nontarget	14.000000	na
75.164726	0.049925	84.000000	nontarget	15.000000	na
75.214651	0.050621	84.000000	nontarget	16.000000	na
75.265272	0.050105	85.000000	nontarget	1.000000	na
75.315376	0.049642	85.000000	nontarget	2.000000	na
75.365018	0.050265	85.000000	nontarget	3.000000	na
75.415283	0.050196	85.000000	nontarget	4.000000	na
75.465479	0.049345	85.000000	nontarget	5.000000	na
75.514824	0.050439	85.000000	nontarget	6.000000	na
75.565264	0.050121	85.000000	nontarget	7.000000	na
75.615385	0.050094	85.000000	nontarget	8.000000	na
75.665479	0.049611	85.000000	nontarget	9.000000	na
75.715089	0.050198	85.000000	nontarget	10.000000	na
75.765287	0.050035	85.000000	nontarget	11.000000	na
75.815322	0.050107	85.000000	nontarget	12.000000	na
75.865428	0.049854	85.000000	nontarget	13.000000	na
75.915282	0.049843	85.000000	nontarget	14.000000	na
75.965126	0.049715	85.000000	nontarget	15.000000	75.971724
76.014841	0.050412	85.000000	nontarget	16.000000	na
76.065252	0.050000	86.000000	nontarget	1.000000	76.071971
76.115252	0.049472	86.000000	nontarget	2.000000	na
76.164725	0.050002	86.000000	nontarget	3.000000	na
76.214726	0.050139	86.000000	nontarget	4.000000	na
76.264865	0.050539	86.000000	nontarget	5.000000	na
76.315404	0.049709	86.000000	nontarget	6.000000	na
76.365113	0.049554	86.000000	nontarget	7.000000	na
76.414667	0.050366	86.000000	nontarget	8.000000	na
76.465033	0.050224	86.000000	nontarget	9.000000	na
76.515257	0.049994	86.000000	nontarget	10.000000	na
76.565251	0.049931	86.000000	nontarget	11.000000	na
76.615182	0.049245	86.000000	nontarget	12.000000	na
76.664427	0.050666	86.000000	nontarget	13.000000	na
76.715093	0.049764	86.000000	nontarget	14.000000	na
76.764857	0.049999	86.000000	nontarget	15.000000	na
76.814856	0.050409	86.000000	nontarget	16.000000	na
76.865265	0.050005	87.000000	nontarget	1.000000	na
76.915270	0.049983	87.000000	nontarget	2.000000	na
76.965253	0.049993	87.000000	nontarget	3.000000	76.977125
77.015246	0.049907	87.000000	nontarget	4.000000	na
77.065153	0.050233	87.000000	nontarget	5.000000	na
77.115386	0.049341	87.000000	nontarget	6.000000	na
77.164728	0.049855	87.000000	nontarget	7.000000	na
77.214583	0.050666	87.000000	nontarget	8.000000	na
77.265249	0.049468	87.000000	nontarget	9.000000	na
77.314717	0.050011	87.000000	nontarget	10.000000	na
77.364728	0.050491	87.000000	nontarget	11.000000	na
77.415219	0.050006	87.000000	nontarget	12.000000	na
77.465225	0.049451	87.000000	nontarget	13.000000	na
77.514676	0.049995	87.000000	nontarget	14.000000	na
77.564670	0.050348	87.000000	nontarget	15.000000	na
77.615019	0.049705	87.000000	nontarget	16.000000	na
77.664724	0.050413	88.000000	nontarget	1.000000	na
77.715136	0.049464	88.000000	nontarget	2.000000	na
77.764600	0.050660	88.000000	nontarget	3.000000	na
77.815261	0.049475	88.000000	nontarget	4.000000	77.835942
77.864735	0.050520	88.000000	nontarget	5.000000	na
77.915256	0.049774	88.000000	nontarget	6.000000	na
77.965030	0.049576	88.000000	nontarget	7.000000	na
78.014606	0.050689	88.000000	nontarget	8.000000	na
78.065295	0.049426	88.000000	nontarget	9.000000	na
78.114721	0.050522	88.000000	nontarget	10.000000	na
78.165243	0.049954	88.000000	nontarget	11.000000	na
78.215197	0.049718	88.000000	nontarget	12.000000	na
78.264916	0.050306	88.000000	nontarget	13.000000	na
78.315222	0.049512	88.000000	nontarget	14.000000	na
78.364734	0.050491	88.000000	nontarget	15.000000	na
78.415224	0.050005	88.000000	nontarget	16.000000	na
78.465229	0.049624	89.000000	nontarget	1.000000	na
78.514853	0.050400	89.000000	nontarget	2.000000	na
78.565253	0.049967	89.000000	nontarget	3.000000	na
78.615220	0.049467	89.000000	nontarget	4.000000	na
78.664687	0.050658	89.000000	nontarget	5.000000	na
78.715345	0.049882	89.000000	nontarget	6.000000	na
78.765227	0.049504	89.000000	nontarget	7.000000	na
78.814730	0.049564	89.000000	nontarget	8.000000	na
78.864294	0.050947	89.000000	nontarget	9.000000	78.870878
78.915241	0.049999	89.000000	nontarget	10.000000	na
78.965240	0.049488	89.000000	nontarget	11.000000	na
79.014728	0.050516	89.000000	nontarget	12.000000	na
79.065245	0.049903	89.000000	nontarget	13.000000	na
79.115148	0.049591	89.000000	nontarget	14.000000	na
79.164739	0.050550	89.000000	nontarget	15.000000	na
79.215290	0.049445	89.000000	nontarget	16.000000	na
79.264734	0.050173	90.000000	nontarget	1.000000	na
79.314908	0.049776	90.000000	nontarget	2.000000	na
79.364684	0.050575	90.000000	nontarget	3.000000	na
79.415259	0.050156	90.000000	nontarget	4.000000	na
79.465414	0.049509	90.000000	nontarget	5.000000	na
79.514924	0.049799	90.000000	nontarget	6.000000	na
79.564723	0.049622	90.000000	nontarget	7.000000	na
79.614345	0.050576	90.000000	nontarget	8.000000	na
79.664921	0.050254	90.000000	nontarget	9.000000	na
79.715175	0.050036	90.000000	nontarget	10.000000	na
79.765211	0.049885	90.000000	nontarget	11.000000	79.794071
79.815096	0.049632	90.000000	nontarget	12.000000	na
79.864728	0.050040	90.000000	nontarget	13.000000	na
79.914768	0.049991	90.000000	nontarget	14.000000	na
79.964759	0.049972	90.000000	nontarget	15.000000	na
80.014731	0.050559	90.000000	nontarget	16.000000	na
80.065290	0.049550	91.000000	nontarget	1.000000	na
80.114840	0.050438	91.000000	nontarget	2.000000	na
80.165278	0.049940	91.000000	nontarget	3.000000	na
80.215218	0.049985	91.000000	nontarget	4.000000	na
80.265203	0.049386	91.000000	nontarget	5.000000	na
80.314589	0.050036	91.000000	nontarget	6.000000	na
80.364626	0.050644	91.000000	nontarget	7.000000	na
80.415270	0.049935	91.000000	nontarget	8.000000	na
80.465205	0.049897	91.000000	nontarget	9.000000	na
80.515102	0.049616	91.000000	nontarget	10.000000	na
80.564718	0.050485	91.000000	nontarget	11.000000	na
80.615203	0.049990	91.000000	nontarget	12.000000	na
80.665193	0.049997	91.000000	nontarget	13.000000	na
80.715190	0.049722	91.000000	nontarget	14.000000	na
80.764912	0.049576	91.000000	nontarget	15.000000	80.771111
80.814488	0.050731	91.000000	nontarget	16.000000	na
80.865219	0.049939	92.000000	nontarget	1.000000	80.871883
80.915158	0.049569	92.000000	nontarget	2.000000	na
80.964728	0.050182	92.000000	nontarget	3.000000	na
81.014910	0.050448	92.000000	nontarget	4.000000	na
81.065357	0.049836	92.000000	nontarget	5.000000	na
81.115194	0.049999	92.000000	nontarget	6.000000	na
81.165193	0.050002	92.000000	nontarget	7.000000	na
81.215195	0.050138	92.000000	nontarget	8.000000	na
81.265333	0.049400	92.000000	nontarget	9.000000	na
81.314733	0.050518	92.000000	nontarget	10.000000	na
81.365250	0.049611	92.000000	nontarget	11.000000	na
81.414861	0.050294	92.000000	nontarget	12.000000	na
81.465155	0.050406	92.000000	nontarget	13.000000	na
81.515561	0.049172	92.000000	nontarget	14.000000	na
81.564733	0.050437	92.000000	nontarget	15.000000	na
81.615170	0.049561	92.000000	nontarget	16.000000	na
81.664731	0.050462	93.000000	nontarget	1.000000	na
81.715193	0.050163	93.000000	nontarget	2.000000	81.721883
81.765356	0.049968	93.000000	nontarget	3.000000	na
81.815324	0.049616	93.000000	nontarget	4.000000	na
81.864940	0.050231	93.000000	nontarget	5.000000	na
81.915171	0.050092	93.000000	nontarget	6.000000	na
81.965263	0.049974	93.000000	nontarget	7.000000	na
82.015237	0.050149	93.000000	nontarget	8.000000	na
82.065386	0.049552	93.000000	nontarget	9.000000	na
82.114937	0.050529	93.000000	nontarget	10.000000	na
82.165467	0.049729	93.000000	nontarget	11.000000	na
82.215196	0.049900	93.000000	nontarget	12.000000	na
82.265096	0.050010	93.000000	nontarget	13.000000	na
82.315106	0.050097	93.000000	nontarget	14.000000	na
82.365203	0.049528	93.000000	nontarget	15.000000	na
82.414730	0.050444	93.000000	nontarget	16.000000	na
82.465174	0.050103	94.000000	nontarget	1.000000	na
82.515277	0.049449	94.000000	nontarget	2.000000	na
82.564726	0.050626	94.000000	nontarget	3.000000	na
82.615351	0.049962	94.000000	nontarget	4.000000	na
82.665314	0.049467	94.000000	nontarget	5.000000	na
82.714781	0.049952	94.000000	nontarget	6.000000	na
82.764732	0.050115	94.000000	nontarget	7.000000	82.788153
82.814847	0.050341	94.000000	nontarget	8.000000	na
82.865188	0.049465	94.000000	nontarget	9.000000	na
82.914653	0.050379	94.000000	nontarget	10.000000	na
82.965031	0.049643	94.000000	nontarget	11.000000	na
83.014674	0.050055	94.000000	nontarget	12.000000	na
83.064730	0.050485	94.000000	nontarget	13.000000	na
83.115214	0.049938	94.000000	nontarget	14.000000	na
83.165153	0.049537	94.000000	nontarget	15.000000	na
83.214689	0.049906	94.000000	nontarget	16.000000	na
83.264595	0.050135	95.000000	nontarget	1.000000	na
83.314731	0.050452	95.000000	nontarget	2.000000	na
83.365183	0.049823	95.000000	nontarget	3.000000	na
83.415006	0.049857	95.000000	nontarget	4.000000	na
83.464862	0.050326	95.000000	nontarget	5.000000	na
83.515188	0.050051	95.000000	nontarget	6.000000	na
83.565240	0.049498	95.000000	nontarget	7.000000	na
83.614737	0.050529	95.000000	nontarget	8.000000	na
83.665266	0.050241	95.000000	nontarget	9.000000	na
83.715507	0.049228	95.000000	nontarget	10.000000	na
83.764735	0.050252	95.000000	nontarget	11.000000	na
83.814986	0.050181	95.000000	nontarget	12.000000	na
83.865167	0.049506	95.000000	nontarget	13.000000	na
83.914673	0.050464	95.000000	nontarget	14.000000	na
83.965137	0.049503	95.000000	nontarget	15.000000	83.994440
84.014640	0.050745	95.000000	nontarget	16.000000	na
84.065384	0.049112	96.000000	nontarget	1.000000	84.072345
84.114497	0.050178	96.000000	nontarget	2.000000	na
