onset	duration	trial_number	trial_type	frame_number	time_of_response
80.236392	0.049290	93.000000	nontarget	7.000000	na
80.285682	0.050398	93.000000	nontarget	8.000000	na
80.336080	0.049908	93.000000	nontarget	9.000000	na
80.385988	0.050172	93.000000	nontarget	10.000000	na
80.436160	0.050001	93.000000	nontarget	11.000000	na
80.486161	0.050186	93.000000	nontarget	12.000000	na
80.536347	0.049817	93.000000	nontarget	13.000000	na
80.586164	0.050317	93.000000	nontarget	14.000000	na
80.636481	0.049601	93.000000	nontarget	15.000000	na
80.686082	0.050063	93.000000	nontarget	16.000000	na
80.736145	0.050393	94.000000	nontarget	1.000000	80.742886
80.786538	0.049601	94.000000	nontarget	2.000000	na
80.836140	0.050105	94.000000	nontarget	3.000000	na
80.886244	0.049718	94.000000	nontarget	4.000000	na
80.935962	0.050296	94.000000	nontarget	5.000000	na
80.986258	0.050033	94.000000	nontarget	6.000000	na
81.036290	0.049854	94.000000	nontarget	7.000000	na
81.086145	0.050358	94.000000	nontarget	8.000000	na
81.136503	0.049654	94.000000	nontarget	9.000000	na
81.186156	0.050031	94.000000	nontarget	10.000000	na
81.236187	0.050071	94.000000	nontarget	11.000000	na
81.286258	0.049905	94.000000	nontarget	12.000000	na
81.336163	0.050003	94.000000	nontarget	13.000000	na
81.386166	0.049697	94.000000	nontarget	14.000000	na
81.435863	0.050364	94.000000	nontarget	15.000000	na
81.486227	0.049718	94.000000	nontarget	16.000000	na
81.535945	0.050001	95.000000	nontarget	1.000000	na
81.585946	0.050062	95.000000	nontarget	2.000000	81.601738
81.636008	0.049999	95.000000	nontarget	3.000000	na
81.686007	0.050383	95.000000	nontarget	4.000000	na
81.736390	0.049238	95.000000	nontarget	5.000000	na
81.785628	0.050755	95.000000	nontarget	6.000000	na
81.836383	0.050047	95.000000	nontarget	7.000000	na
81.886430	0.049682	95.000000	nontarget	8.000000	na
81.936112	0.050439	95.000000	nontarget	9.000000	na
81.986551	0.049561	95.000000	nontarget	10.000000	na
82.036112	0.049866	95.000000	nontarget	11.000000	na
82.085978	0.050021	95.000000	nontarget	12.000000	na
82.135998	0.049961	95.000000	nontarget	13.000000	na
82.185959	0.050028	95.000000	nontarget	14.000000	na
82.235987	0.049814	95.000000	nontarget	15.000000	na
82.285801	0.050749	95.000000	nontarget	16.000000	na
82.336551	0.049720	96.000000	nontarget	1.000000	na
82.386270	0.049723	96.000000	nontarget	2.000000	na
82.435993	0.050612	96.000000	nontarget	3.000000	82.452235
82.486605	0.049936	96.000000	nontarget	4.000000	na
82.536541	0.049695	96.000000	nontarget	5.000000	na
82.586236	0.050119	96.000000	nontarget	6.000000	na
82.636355	0.050199	96.000000	nontarget	7.000000	na
82.686554	0.049555	96.000000	nontarget	8.000000	na
82.736109	0.049421	96.000000	nontarget	9.000000	na
82.785529	0.050107	96.000000	nontarget	10.000000	na
82.835636	0.050799	96.000000	nontarget	11.000000	na
82.886435	0.049460	96.000000	nontarget	12.000000	na
82.935895	0.050717	96.000000	nontarget	13.000000	na
82.986613	0.049541	96.000000	nontarget	14.000000	na
83.036154	0.049496	96.000000	nontarget	15.000000	na
83.085650	0.050711	96.000000	nontarget	16.000000	na
83.136361	0.050165	97.000000	nontarget	1.000000	na
83.186526	0.049726	97.000000	nontarget	2.000000	na
83.236252	0.049840	97.000000	nontarget	3.000000	83.256068
83.286093	0.049598	97.000000	nontarget	4.000000	na
83.335690	0.050780	97.000000	nontarget	5.000000	na
83.386470	0.049913	97.000000	nontarget	6.000000	na
83.436383	0.050030	97.000000	nontarget	7.000000	na
83.486413	0.049788	97.000000	nontarget	8.000000	na
83.536201	0.049428	97.000000	nontarget	9.000000	na
83.585630	0.050679	97.000000	nontarget	10.000000	na
83.636308	0.049893	97.000000	nontarget	11.000000	na
83.686201	0.049704	97.000000	nontarget	12.000000	na
83.735905	0.050303	97.000000	nontarget	13.000000	na
83.786209	0.049894	97.000000	nontarget	14.000000	na
83.836103	0.050027	97.000000	nontarget	15.000000	na
83.886130	0.050381	97.000000	nontarget	16.000000	na
83.936510	0.049737	98.000000	nontarget	1.000000	na
83.986247	0.050050	98.000000	nontarget	2.000000	na
84.036297	0.049905	98.000000	nontarget	3.000000	84.052001
84.086202	0.049886	98.000000	nontarget	4.000000	na
84.136088	0.050111	98.000000	nontarget	5.000000	na
84.186199	0.050109	98.000000	nontarget	6.000000	na
84.236307	0.049617	98.000000	nontarget	7.000000	na
84.285925	0.049641	98.000000	nontarget	8.000000	na
84.335566	0.050747	98.000000	nontarget	9.000000	na
84.386313	0.049705	98.000000	nontarget	10.000000	na
84.436017	0.050183	98.000000	nontarget	11.000000	na
84.486200	0.050109	98.000000	nontarget	12.000000	na
84.536309	0.049981	98.000000	nontarget	13.000000	na
84.586290	0.049998	98.000000	nontarget	14.000000	na
84.636288	0.049514	98.000000	nontarget	15.000000	na
84.685801	0.050509	98.000000	nontarget	16.000000	na
84.736311	0.049965	99.000000	nontarget	1.000000	na
84.786276	0.050089	99.000000	nontarget	2.000000	84.802505
84.836365	0.049999	99.000000	nontarget	3.000000	na
84.886363	0.049952	99.000000	nontarget	4.000000	na
84.936316	0.049878	99.000000	nontarget	5.000000	na
84.986194	0.050305	99.000000	nontarget	6.000000	na
85.036499	0.049748	99.000000	nontarget	7.000000	na
85.086247	0.049776	99.000000	nontarget	8.000000	na
85.136023	0.050526	99.000000	nontarget	9.000000	na
85.186549	0.049534	99.000000	nontarget	10.000000	na
85.236084	0.049987	99.000000	nontarget	11.000000	na
85.286071	0.049893	99.000000	nontarget	12.000000	na
85.335964	0.050248	99.000000	nontarget	13.000000	na
85.386212	0.050069	99.000000	nontarget	14.000000	na
85.436281	0.050059	99.000000	nontarget	15.000000	na
85.486340	0.049946	99.000000	nontarget	16.000000	na
85.536286	0.050052	100.000000	nontarget	1.000000	na
85.586338	0.049451	100.000000	nontarget	2.000000	85.591870
85.635789	0.050592	100.000000	nontarget	3.000000	na
85.686382	0.049518	100.000000	nontarget	4.000000	na
85.735899	0.049997	100.000000	nontarget	5.000000	na
85.785896	0.050478	100.000000	nontarget	6.000000	na
85.836374	0.049905	100.000000	nontarget	7.000000	na
85.886279	0.049921	100.000000	nontarget	8.000000	na
85.936200	0.050277	100.000000	nontarget	9.000000	na
85.986477	0.050058	100.000000	nontarget	10.000000	na
86.036535	0.049506	100.000000	nontarget	11.000000	na
86.086041	0.049776	100.000000	nontarget	12.000000	na
86.135816	0.050723	100.000000	nontarget	13.000000	na
86.186540	0.049472	100.000000	nontarget	14.000000	na
86.236012	0.050057	100.000000	nontarget	15.000000	na
86.286068	0.050257	100.000000	nontarget	16.000000	na
86.336326	0.050107	101.000000	nontarget	1.000000	na
86.386433	0.049979	101.000000	nontarget	2.000000	86.398402
86.436411	0.049956	101.000000	nontarget	3.000000	na
86.486368	0.050156	101.000000	nontarget	4.000000	na
86.536524	0.049644	101.000000	nontarget	5.000000	na
86.586168	0.050160	101.000000	nontarget	6.000000	na
86.636327	0.049839	101.000000	nontarget	7.000000	na
86.686167	0.050220	101.000000	nontarget	8.000000	na
86.736386	0.049648	101.000000	nontarget	9.000000	na
86.786034	0.050028	101.000000	nontarget	10.000000	na
86.836063	0.050318	101.000000	nontarget	11.000000	na
86.886381	0.049479	101.000000	nontarget	12.000000	na
86.935860	0.050500	101.000000	nontarget	13.000000	na
86.986360	0.049958	101.000000	nontarget	14.000000	na
87.036318	0.050290	101.000000	nontarget	15.000000	na
87.086607	0.049642	101.000000	nontarget	16.000000	na
87.136249	0.049581	102.000000	nontarget	1.000000	na
87.185830	0.050576	102.000000	nontarget	2.000000	87.202185
87.236406	0.049749	102.000000	nontarget	3.000000	na
87.286155	0.049612	102.000000	nontarget	4.000000	na
87.335767	0.050868	102.000000	nontarget	5.000000	na
87.386635	0.049762	102.000000	nontarget	6.000000	na
87.436397	0.049970	102.000000	nontarget	7.000000	na
87.486366	0.049882	102.000000	nontarget	8.000000	na
87.536248	0.049686	102.000000	nontarget	9.000000	na
87.585934	0.050480	102.000000	nontarget	10.000000	na
87.636414	0.049815	102.000000	nontarget	11.000000	na
87.686229	0.049786	102.000000	nontarget	12.000000	na
87.736015	0.050034	102.000000	nontarget	13.000000	na
87.786049	0.050110	102.000000	nontarget	14.000000	na
87.836159	0.050152	102.000000	nontarget	15.000000	na
87.886311	0.049733	102.000000	nontarget	16.000000	na
87.936044	0.050333	103.000000	nontarget	1.000000	na
87.986377	0.049294	103.000000	nontarget	2.000000	na
88.035671	0.050783	103.000000	nontarget	3.000000	88.051349
88.086454	0.049921	103.000000	nontarget	4.000000	na
88.136376	0.049788	103.000000	nontarget	5.000000	na
88.186163	0.050022	103.000000	nontarget	6.000000	na
88.236185	0.050220	103.000000	nontarget	7.000000	na
88.286405	0.049547	103.000000	nontarget	8.000000	na
88.335952	0.050441	103.000000	nontarget	9.000000	na
88.386393	0.049971	103.000000	nontarget	10.000000	na
88.436364	0.049619	103.000000	nontarget	11.000000	na
88.485983	0.049986	103.000000	nontarget	12.000000	na
88.535968	0.050528	103.000000	nontarget	13.000000	na
88.586496	0.049753	103.000000	nontarget	14.000000	na
88.636249	0.050169	103.000000	nontarget	15.000000	na
88.686417	0.049935	103.000000	nontarget	16.000000	na
88.736352	0.050055	104.000000	nontarget	1.000000	na
88.786407	0.050120	104.000000	nontarget	2.000000	na
88.836528	0.049631	104.000000	nontarget	3.000000	na
88.886158	0.049893	104.000000	nontarget	4.000000	na
88.936052	0.050367	104.000000	nontarget	5.000000	88.964107
88.986419	0.050030	104.000000	nontarget	6.000000	na
89.036449	0.049958	104.000000	nontarget	7.000000	na
89.086407	0.050183	104.000000	nontarget	8.000000	na
89.136591	0.049100	104.000000	nontarget	9.000000	na
89.185691	0.050888	104.000000	nontarget	10.000000	na
89.236579	0.049855	104.000000	nontarget	11.000000	na
89.286433	0.049996	104.000000	nontarget	12.000000	na
89.336429	0.049593	104.000000	nontarget	13.000000	na
89.386022	0.049983	104.000000	nontarget	14.000000	na
89.436005	0.050434	104.000000	nontarget	15.000000	na
89.486439	0.049979	104.000000	nontarget	16.000000	na
89.536417	0.049508	105.000000	nontarget	1.000000	na
89.585925	0.050505	105.000000	nontarget	2.000000	na
89.636430	0.049740	105.000000	nontarget	3.000000	na
89.686170	0.050263	105.000000	nontarget	4.000000	na
89.736433	0.049252	105.000000	nontarget	5.000000	na
89.785685	0.050129	105.000000	nontarget	6.000000	na
89.835814	0.050522	105.000000	nontarget	7.000000	na
89.886336	0.050293	105.000000	nontarget	8.000000	na
89.936629	0.049839	105.000000	nontarget	9.000000	89.965122
89.986468	0.049874	105.000000	nontarget	10.000000	na
90.036341	0.050157	105.000000	nontarget	11.000000	na
90.086498	0.050024	105.000000	nontarget	12.000000	na
90.136522	0.049869	105.000000	nontarget	13.000000	na
90.186391	0.050082	105.000000	nontarget	14.000000	na
90.236473	0.050024	105.000000	nontarget	15.000000	na
90.286497	0.049966	105.000000	nontarget	16.000000	na
90.336463	0.049560	106.000000	nontarget	1.000000	na
90.386023	0.050547	106.000000	nontarget	2.000000	na
90.436570	0.049438	106.000000	nontarget	3.000000	na
90.486007	0.050095	106.000000	nontarget	4.000000	na
90.536103	0.050347	106.000000	nontarget	5.000000	na
90.586449	0.049924	106.000000	nontarget	6.000000	na
90.636373	0.049467	106.000000	nontarget	7.000000	na
90.685840	0.050626	106.000000	nontarget	8.000000	na
90.736466	0.049985	106.000000	nontarget	9.000000	na
90.786451	0.050008	106.000000	nontarget	10.000000	na
90.836459	0.049877	106.000000	nontarget	11.000000	na
90.886336	0.050148	106.000000	nontarget	12.000000	na
90.936484	0.050072	106.000000	nontarget	13.000000	na
90.986556	0.049634	106.000000	nontarget	14.000000	91.023338
91.036190	0.049828	106.000000	nontarget	15.000000	na
91.086018	0.050464	106.000000	nontarget	16.000000	na
91.136482	0.049988	107.000000	nontarget	1.000000	91.143172
91.186470	0.049933	107.000000	nontarget	2.000000	na
91.236402	0.049289	107.000000	nontarget	3.000000	na
91.285691	0.050910	107.000000	nontarget	4.000000	na
91.336601	0.049390	107.000000	nontarget	5.000000	na
91.385991	0.050430	107.000000	nontarget	6.000000	na
91.436422	0.049919	107.000000	nontarget	7.000000	na
91.486341	0.049561	107.000000	nontarget	8.000000	na
91.535902	0.050791	107.000000	nontarget	9.000000	na
91.586693	0.049295	107.000000	nontarget	10.000000	na
91.635987	0.050523	107.000000	nontarget	11.000000	na
91.686510	0.049982	107.000000	nontarget	12.000000	na
91.736492	0.050014	107.000000	nontarget	13.000000	na
91.786507	0.049799	107.000000	nontarget	14.000000	na
91.836306	0.050182	107.000000	nontarget	15.000000	na
91.886488	0.049760	107.000000	nontarget	16.000000	na
91.936248	0.049546	108.000000	nontarget	1.000000	na
91.985794	0.050690	108.000000	nontarget	2.000000	na
92.036484	0.049430	108.000000	nontarget	3.000000	na
92.085915	0.050589	108.000000	nontarget	4.000000	92.091842
92.136504	0.050139	108.000000	nontarget	5.000000	na
92.186642	0.049878	108.000000	nontarget	6.000000	na
92.236521	0.050109	108.000000	nontarget	7.000000	na
92.286630	0.049560	108.000000	nontarget	8.000000	na
92.336190	0.049654	108.000000	nontarget	9.000000	na
92.385844	0.050687	108.000000	nontarget	10.000000	na
92.436531	0.049856	108.000000	nontarget	11.000000	na
92.486388	0.050053	108.000000	nontarget	12.000000	na
92.536441	0.049886	108.000000	nontarget	13.000000	na
92.586327	0.049578	108.000000	nontarget	14.000000	na
92.635905	0.050618	108.000000	nontarget	15.000000	na
92.686524	0.049988	108.000000	nontarget	16.000000	na
92.736512	0.049966	109.000000	nontarget	1.000000	na
92.786478	0.050036	109.000000	nontarget	2.000000	na
92.836513	0.050081	109.000000	nontarget	3.000000	na
92.886594	0.049716	109.000000	nontarget	4.000000	na
92.936310	0.050250	109.000000	nontarget	5.000000	na
92.986560	0.049764	109.000000	nontarget	6.000000	93.009235
93.036324	0.049578	109.000000	nontarget	7.000000	na
93.085902	0.050299	109.000000	nontarget	8.000000	na
93.136201	0.049592	109.000000	nontarget	9.000000	na
93.185793	0.050876	109.000000	nontarget	10.000000	na
93.236669	0.049892	109.000000	nontarget	11.000000	na
93.286560	0.049662	109.000000	nontarget	12.000000	na
93.336223	0.049983	109.000000	nontarget	13.000000	na
93.386206	0.049885	109.000000	nontarget	14.000000	na
93.436091	0.049897	109.000000	nontarget	15.000000	na
93.485988	0.049919	109.000000	nontarget	16.000000	na
93.535907	0.049781	110.000000	nontarget	1.000000	na
93.585688	0.051145	110.000000	nontarget	2.000000	na
93.636833	0.049819	110.000000	nontarget	3.000000	na
93.686652	0.049798	110.000000	nontarget	4.000000	na
93.736450	0.050105	110.000000	nontarget	5.000000	na
93.786555	0.049800	110.000000	nontarget	6.000000	na
93.836356	0.050272	110.000000	nontarget	7.000000	na
93.886628	0.049929	110.000000	nontarget	8.000000	na
93.936557	0.050053	110.000000	nontarget	9.000000	na
93.986610	0.049650	110.000000	nontarget	10.000000	na
94.036260	0.050679	110.000000	nontarget	11.000000	na
94.086939	0.049193	110.000000	nontarget	12.000000	na
94.136132	0.050524	110.000000	nontarget	13.000000	na
94.186656	0.049994	110.000000	nontarget	14.000000	na
94.236650	0.049970	110.000000	nontarget	15.000000	na
94.286620	0.049875	110.000000	nontarget	16.000000	na
94.336495	0.050480	111.000000	nontarget	1.000000	na
94.386975	0.048904	111.000000	nontarget	2.000000	na
94.435879	0.050922	111.000000	nontarget	3.000000	94.442557
94.486801	0.050003	111.000000	nontarget	4.000000	na
94.536804	0.049478	111.000000	nontarget	5.000000	na
94.586282	0.050715	111.000000	nontarget	6.000000	na
94.636997	0.049391	111.000000	nontarget	7.000000	na
94.686389	0.049715	111.000000	nontarget	8.000000	na
94.736104	0.049935	111.000000	nontarget	9.000000	na
94.786039	0.049928	111.000000	nontarget	10.000000	na
94.835966	0.050759	111.000000	nontarget	11.000000	na
94.886725	0.049828	111.000000	nontarget	12.000000	na
94.936553	0.050100	111.000000	nontarget	13.000000	na
94.986652	0.049747	111.000000	nontarget	14.000000	na
95.036399	0.050221	111.000000	nontarget	15.000000	na
95.086621	0.050013	111.000000	nontarget	16.000000	na
95.136634	0.049670	112.000000	nontarget	1.000000	na
95.186304	0.049898	112.000000	nontarget	2.000000	95.198175
95.236203	0.050597	112.000000	nontarget	3.000000	na
95.286800	0.049767	112.000000	nontarget	4.000000	na
95.336566	0.049494	112.000000	nontarget	5.000000	na
95.386060	0.050526	112.000000	nontarget	6.000000	na
95.436586	0.050167	112.000000	nontarget	7.000000	na
95.486753	0.049287	112.000000	nontarget	8.000000	na
95.536040	0.050601	112.000000	nontarget	9.000000	na
95.586642	0.049626	112.000000	nontarget	10.000000	na
95.636268	0.050027	112.000000	nontarget	11.000000	na
95.686295	0.049974	112.000000	nontarget	12.000000	na
95.736269	0.050757	112.000000	nontarget	13.000000	na
95.787026	0.049671	112.000000	nontarget	14.000000	na
95.836698	0.049758	112.000000	nontarget	15.000000	na
95.886456	0.050148	112.000000	nontarget	16.000000	na
95.936604	0.049281	113.000000	nontarget	1.000000	na
95.985885	0.050595	113.000000	nontarget	2.000000	na
96.036480	0.050071	113.000000	nontarget	3.000000	96.048191
96.086552	0.050228	113.000000	nontarget	4.000000	na
96.136779	0.049862	113.000000	nontarget	5.000000	na
96.186641	0.050365	113.000000	nontarget	6.000000	na
96.237006	0.049057	113.000000	nontarget	7.000000	na
96.286063	0.050533	113.000000	nontarget	8.000000	na
96.336595	0.049826	113.000000	nontarget	9.000000	na
96.386421	0.050163	113.000000	nontarget	10.000000	na
96.436585	0.049637	113.000000	nontarget	11.000000	na
96.486222	0.050370	113.000000	nontarget	12.000000	na
96.536592	0.049840	113.000000	nontarget	13.000000	na
96.586432	0.050295	113.000000	nontarget	14.000000	na
96.636726	0.050148	113.000000	nontarget	15.000000	na
96.686874	0.049919	113.000000	nontarget	16.000000	na
96.736793	0.049927	114.000000	nontarget	1.000000	na
96.786721	0.049970	114.000000	nontarget	2.000000	na
96.836691	0.050304	114.000000	nontarget	3.000000	na
96.886995	0.049802	114.000000	nontarget	4.000000	na
96.936797	0.050036	114.000000	nontarget	5.000000	na
96.986833	0.049753	114.000000	nontarget	6.000000	97.015075
97.036585	0.050054	114.000000	nontarget	7.000000	na
97.086640	0.049855	114.000000	nontarget	8.000000	na
97.136494	0.050135	114.000000	nontarget	9.000000	na
97.186630	0.049541	114.000000	nontarget	10.000000	na
97.236171	0.050699	114.000000	nontarget	11.000000	na
97.286870	0.049768	114.000000	nontarget	12.000000	na
97.336637	0.050085	114.000000	nontarget	13.000000	na
97.386722	0.049925	114.000000	nontarget	14.000000	na
97.436647	0.050092	114.000000	nontarget	15.000000	na
97.486740	0.049411	114.000000	nontarget	16.000000	na
97.536150	0.050422	115.000000	nontarget	1.000000	na
97.586572	0.049884	115.000000	nontarget	2.000000	na
97.636456	0.049777	115.000000	nontarget	3.000000	na
97.686233	0.050589	115.000000	nontarget	4.000000	na
97.736822	0.049814	115.000000	nontarget	5.000000	na
97.786636	0.049916	115.000000	nontarget	6.000000	97.793186
97.836552	0.049851	115.000000	nontarget	7.000000	na
97.886403	0.050729	115.000000	nontarget	8.000000	na
97.937132	0.049107	115.000000	nontarget	9.000000	na
97.986239	0.050620	115.000000	nontarget	10.000000	na
98.036859	0.049232	115.000000	nontarget	11.000000	na
98.086091	0.050246	115.000000	nontarget	12.000000	na
98.136337	0.050373	115.000000	nontarget	13.000000	na
98.186710	0.049654	115.000000	nontarget	14.000000	na
98.236364	0.050346	115.000000	nontarget	15.000000	na
98.286711	0.050156	115.000000	nontarget	16.000000	na
98.336867	0.049218	116.000000	nontarget	1.000000	na
98.386084	0.051116	116.000000	nontarget	2.000000	na
98.437200	0.049094	116.000000	nontarget	3.000000	98.443964
98.486294	0.050274	116.000000	nontarget	4.000000	na
98.536568	0.050382	116.000000	nontarget	5.000000	na
98.586950	0.049532	116.000000	nontarget	6.000000	na
98.636482	0.050288	116.000000	nontarget	7.000000	na
98.686770	0.049610	116.000000	nontarget	8.000000	na
98.736380	0.050566	116.000000	nontarget	9.000000	na
98.786946	0.049854	116.000000	nontarget	10.000000	na
98.836800	0.049746	116.000000	nontarget	11.000000	na
98.886546	0.049824	116.000000	nontarget	12.000000	na
98.936370	0.050410	116.000000	nontarget	13.000000	na
98.986780	0.049878	116.000000	nontarget	14.000000	na
99.036658	0.049991	116.000000	nontarget	15.000000	na
99.086648	0.050328	116.000000	nontarget	16.000000	na
99.136976	0.049758	117.000000	nontarget	1.000000	na
99.186734	0.049960	117.000000	nontarget	2.000000	na
99.236695	0.049892	117.000000	nontarget	3.000000	na
99.286587	0.049947	117.000000	nontarget	4.000000	99.301766
99.336534	0.050217	117.000000	nontarget	5.000000	na
99.386751	0.049718	117.000000	nontarget	6.000000	na
99.436469	0.049505	117.000000	nontarget	7.000000	na
99.485974	0.050097	117.000000	nontarget	8.000000	na
99.536071	0.049931	117.000000	nontarget	9.000000	na
99.586002	0.050731	117.000000	nontarget	10.000000	na
99.636733	0.050009	117.000000	nontarget	11.000000	na
99.686742	0.049812	117.000000	nontarget	12.000000	na
99.736555	0.050380	117.000000	nontarget	13.000000	na
99.786935	0.049933	117.000000	nontarget	14.000000	na
99.836867	0.049907	117.000000	nontarget	15.000000	na
99.886774	0.049973	117.000000	nontarget	16.000000	na
99.936747	0.049961	118.000000	target	1.000000	na
99.986708	0.049707	118.000000	target	2.000000	na
100.036416	0.050344	118.000000	target	3.000000	na
100.086760	0.049887	118.000000	target	4.000000	na
100.136647	0.049979	118.000000	target	5.000000	na
100.186626	0.049679	118.000000	target	6.000000	na
100.236305	0.049850	118.000000	target	7.000000	na
100.286155	0.050017	118.000000	target	8.000000	na
100.336173	0.050742	118.000000	target	9.000000	na
100.386914	0.049877	118.000000	target	10.000000	na
100.436791	0.049960	118.000000	target	11.000000	na
100.486752	0.050159	118.000000	target	12.000000	na
100.536911	0.050065	118.000000	target	13.000000	na
100.586976	0.049829	118.000000	target	14.000000	na
100.636805	0.049567	118.000000	target	15.000000	na
100.686371	0.050394	118.000000	target	16.000000	na
100.736765	0.050063	119.000000	nontarget	1.000000	100.764348
100.786829	0.049770	119.000000	nontarget	2.000000	na
100.836598	0.050224	119.000000	nontarget	3.000000	na
100.886823	0.049936	119.000000	nontarget	4.000000	na
100.936758	0.050053	119.000000	nontarget	5.000000	na
100.986811	0.049777	119.000000	nontarget	6.000000	na
101.036589	0.049848	119.000000	nontarget	7.000000	na
101.086437	0.050470	119.000000	nontarget	8.000000	na
101.136907	0.049881	119.000000	nontarget	9.000000	na
101.186788	0.049736	119.000000	nontarget	10.000000	na
101.236524	0.049701	119.000000	nontarget	11.000000	na
101.286225	0.050518	119.000000	nontarget	12.000000	na
101.336743	0.050074	119.000000	nontarget	13.000000	na
101.386817	0.049966	119.000000	nontarget	14.000000	na
101.436783	0.049706	119.000000	nontarget	15.000000	na
101.486489	0.050402	119.000000	nontarget	16.000000	na
101.536891	0.049966	120.000000	nontarget	1.000000	na
101.586857	0.049965	120.000000	nontarget	2.000000	na
101.636822	0.049638	120.000000	nontarget	3.000000	na
101.686460	0.050411	120.000000	nontarget	4.000000	na
101.736871	0.049047	120.000000	nontarget	5.000000	101.773031
101.785918	0.050675	120.000000	nontarget	6.000000	na
101.836593	0.050209	120.000000	nontarget	7.000000	na
101.886802	0.050177	120.000000	nontarget	8.000000	na
101.936979	0.049960	120.000000	nontarget	9.000000	na
101.986939	0.049207	120.000000	nontarget	10.000000	na
102.036146	0.050692	120.000000	nontarget	11.000000	na
102.086838	0.049904	120.000000	nontarget	12.000000	na
102.136742	0.050197	120.000000	nontarget	13.000000	na
102.186939	0.049227	120.000000	nontarget	14.000000	na
102.236165	0.050639	120.000000	nontarget	15.000000	na
102.286805	0.049698	120.000000	nontarget	16.000000	na
102.336503	0.049618	121.000000	target	1.000000	na
102.386121	0.050588	121.000000	target	2.000000	na
102.436709	0.049439	121.000000	target	3.000000	na
102.486148	0.050620	121.000000	target	4.000000	na
102.536769	0.050029	121.000000	target	5.000000	na
102.586798	0.049487	121.000000	target	6.000000	na
102.636285	0.050479	121.000000	target	7.000000	na
102.686764	0.049382	121.000000	target	8.000000	na
102.736146	0.049886	121.000000	target	9.000000	na
102.786032	0.050497	121.000000	target	10.000000	na
102.836529	0.050248	121.000000	target	11.000000	na
102.886778	0.049878	121.000000	target	12.000000	na
102.936655	0.050228	121.000000	target	13.000000	na
102.986883	0.049206	121.000000	target	14.000000	na
103.036088	0.050442	121.000000	target	15.000000	na
103.086530	0.049780	121.000000	target	16.000000	na
103.136310	0.050545	122.000000	nontarget	1.000000	na
103.186856	0.050047	122.000000	nontarget	2.000000	na
103.236902	0.049410	122.000000	nontarget	3.000000	na
103.286313	0.049664	122.000000	nontarget	4.000000	na
103.335976	0.050971	122.000000	nontarget	5.000000	103.342770
103.386947	0.049782	122.000000	nontarget	6.000000	na
103.436729	0.050162	122.000000	nontarget	7.000000	na
103.486891	0.049070	122.000000	nontarget	8.000000	na
103.535961	0.050079	122.000000	nontarget	9.000000	na
103.586040	0.050386	122.000000	nontarget	10.000000	na
103.636427	0.049719	122.000000	nontarget	11.000000	na
103.686146	0.050882	122.000000	nontarget	12.000000	na
103.737028	0.049874	122.000000	nontarget	13.000000	na
103.786902	0.049994	122.000000	nontarget	14.000000	na
103.836896	0.049236	122.000000	nontarget	15.000000	na
103.886132	0.050169	122.000000	nontarget	16.000000	na
103.936301	0.050572	123.000000	nontarget	1.000000	na
103.986873	0.050015	123.000000	nontarget	2.000000	na
104.036887	0.049675	123.000000	nontarget	3.000000	104.064437
104.086562	0.049804	123.000000	nontarget	4.000000	na
104.136367	0.049577	123.000000	nontarget	5.000000	na
104.185943	0.051176	123.000000	nontarget	6.000000	na
104.237119	0.049055	123.000000	nontarget	7.000000	na
104.286175	0.050869	123.000000	nontarget	8.000000	na
104.337043	0.050031	123.000000	nontarget	9.000000	na
104.387075	0.049784	123.000000	nontarget	10.000000	na
104.436859	0.050031	123.000000	nontarget	11.000000	na
104.486890	0.049978	123.000000	nontarget	12.000000	na
104.536867	0.050033	123.000000	nontarget	13.000000	na
104.586900	0.049969	123.000000	nontarget	14.000000	na
104.636869	0.050036	123.000000	nontarget	15.000000	na
104.686905	0.049626	123.000000	nontarget	16.000000	na
104.736532	0.049593	124.000000	nontarget	1.000000	na
104.786125	0.050147	124.000000	nontarget	2.000000	na
104.836272	0.050592	124.000000	nontarget	3.000000	na
104.886863	0.049782	124.000000	nontarget	4.000000	na
104.936646	0.050253	124.000000	nontarget	5.000000	na
104.986899	0.049755	124.000000	nontarget	6.000000	na
105.036653	0.050094	124.000000	nontarget	7.000000	105.043737
105.086747	0.049425	124.000000	nontarget	8.000000	na
105.136172	0.050909	124.000000	nontarget	9.000000	na
105.187081	0.049393	124.000000	nontarget	10.000000	na
105.236474	0.049729	124.000000	nontarget	11.000000	na
105.286203	0.050821	124.000000	nontarget	12.000000	na
105.337024	0.049830	124.000000	nontarget	13.000000	na
105.386854	0.049297	124.000000	nontarget	14.000000	na
105.436151	0.050777	124.000000	nontarget	15.000000	na
105.486928	0.049218	124.000000	nontarget	16.000000	na
105.536146	0.050781	125.000000	nontarget	1.000000	na
105.586927	0.049982	125.000000	nontarget	2.000000	na
105.636909	0.050235	125.000000	nontarget	3.000000	na
105.687145	0.049787	125.000000	nontarget	4.000000	na
105.736932	0.049943	125.000000	nontarget	5.000000	na
105.786875	0.050230	125.000000	nontarget	6.000000	na
105.837106	0.049824	125.000000	nontarget	7.000000	na
105.886930	0.049640	125.000000	nontarget	8.000000	na
105.936570	0.049446	125.000000	nontarget	9.000000	na
105.986016	0.050900	125.000000	nontarget	10.000000	na
106.036916	0.049879	125.000000	nontarget	11.000000	na
